target_id	length	eff_length	est_counts	tpm
ENSDART00000102934.4	1020	721	263.105	24.1774
ENSDART00000059038.8	4544	4245	42.1952	0.658568
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	167.544	3.13929
ENSDART00000160503.2	2953	2654	46.8539	1.16966
ENSDART00000147395.2	898	599	1.55779	0.172304
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	10.0065	0.152865
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1616.46	48.4605
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	3	0.29622
ENSDART00000033574.6	2003	1704	2.32911	0.0905598
ENSDART00000146237.3	2024	1725	74.1577	2.84828
ENSDART00000051065.6	3529	3230	305.93	6.27531
ENSDART00000137388.3	2149	1850	16.6061	0.59472
ENSDART00000169076.2	2475	2176	104.972	3.19617
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	14	0.466347
ENSDART00000168712.2	919	620	154.736	16.5354
ENSDART00000077804.5	2416	2117	329.213	10.3032
ENSDART00000154756.2	914	615	2.0274	0.218414
ENSDART00000106072.5	1288	989	0	0
ENSDART00000141359.2	925	626	179.424	18.9899
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	12581.6	171.308
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	32.7294	16.9632
ENSDART00000144591.2	597	298	6.67158	1.4833
ENSDART00000124342.4	2121	1822	476.034	17.3103
ENSDART00000191291.1	480	181.26	65.0322	23.7708
ENSDART00000168665.2	2307	2008	3625.92	119.638
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	974.245	8.75348
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0	0
ENSDART00000145198.2	3949	3650	41.1759	0.747422
ENSDART00000137420.2	383	93.9005	5.42248	3.82601
ENSDART00000165760.3	1488	1189	161.836	9.01795
ENSDART00000145829.2	503	204.076	46.1942	14.9972
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	5207.53	466.247
ENSDART00000140469.3	2019	1720	112.974	4.35178
ENSDART00000059984.6	2648	2349	233.402	6.5832
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	233.402	6.5832
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	1135.58	67.5383
ENSDART00000134928.3	3663	3364	8.32176	0.163899
ENSDART00000172612.2	1354	1055	2.58783	0.162517
ENSDART00000109440.4	10402	10103	26.7819	0.175633
ENSDART00000138964.3	4386	4087	3.26083	0.0528614
ENSDART00000132384.2	2396	2097	31.5188	0.995833
ENSDART00000174834.2	4461	4162	65.9581	1.04998
ENSDART00000104222.7	1528	1229	18.7646	1.01159
ENSDART00000063750.7	1605	1306	41.0213	2.08105
ENSDART00000143018.2	764	465	6.94341	0.989317
ENSDART00000140432.4	1031	732	7.43021	0.672521
ENSDART00000147187.3	1452	1153	31.1622	1.79066
ENSDART00000025612.6	1341	1042	21.349	1.35745
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	0.373696	0.117313
ENSDART00000111284.4	859	560	6.96861	0.824468
ENSDART00000157703.2	2134	1835	45.4733	1.64186
ENSDART00000134308.2	813	514	25.0766	3.23238
ENSDART00000114471.4	6385	6086	309.488	3.36921
ENSDART00000139829.2	740	441	0	0
ENSDART00000137768.2	4129	3830	1241.63	21.4788
ENSDART00000022325.8	1704	1405	225.603	10.6386
ENSDART00000152580.3	4719	4420	2239.8	33.5739
ENSDART00000113818.4	5478	5179	411.285	5.26153
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	0	0
ENSDART00000106104.4	1336	1037	7.38709	0.471966
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	6.94125	1.51279
ENSDART00000156417.2	1267	968	0.693464	0.047464
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	15	0.718077
ENSDART00000137156.3	1397	1098	45.8423	2.76617
ENSDART00000135078.2	769	470	0	0
ENSDART00000126808.3	5760	5461	26.5597	0.32223
ENSDART00000059264.6	3919	3620	339.418	6.21215
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	255.59	7.25535
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	330	26.2789
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1472.51	1161.99
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	1925.49	604.462
ENSDART00000060015.8	3279	2980	1851.82	41.1717
ENSDART00000060184.6	1257	958	69.0501	4.77545
ENSDART00000031173.8	588	289	4224.44	968.472
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	1.90649	0.141607
ENSDART00000051886.7	924	625	35.899	3.80555
ENSDART00000132828.3	2069	1770	56.3567	2.10954
ENSDART00000172231.2	1733	1434	304.343	14.0615
ENSDART00000111858.4	624	325	135.213	27.5645
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	807.747	50.0626
ENSDART00000184049.1	2568	2269	4.92941	0.143938
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	1.5848	0.0542916
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	16.5864	0.446537
ENSDART00000187252.1	3606	3307	0	0
ENSDART00000043484.8	1375	1076	23.8922	1.47116
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	71.9463	6.26382
ENSDART00000105315.6	1504	1205	0	0
ENSDART00000061739.4	1501	1202	0	0
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	151.986	2.59062
ENSDART00000033657.7	3834	3535	94.7959	1.77671
ENSDART00000127270.3	854	555	0	0
ENSDART00000045410.7	835	536	15.333	1.89531
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	201.934	4.68782
ENSDART00000152180.2	3607	3308	1021.95	20.4681
ENSDART00000185383.1	3804	3505	1.20793e-08	2.28333e-10
ENSDART00000040577.6	3745	3446	8.9425	0.171933
ENSDART00000121489.4	4276	3977	6.57689	0.109567
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	368.803	24.2169
ENSDART00000037729.7	2343	2044	571.043	18.5099
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	0	0
ENSDART00000078795.6	3554	3255	3648.31	74.2603
ENSDART00000181407.1	1324	1025	42.2766	2.7327
ENSDART00000168236.2	793	494	0	0
ENSDART00000167674.2	1386	1087	36.3017	2.21265
ENSDART00000102086.5	1943	1644	24.0914	0.970902
ENSDART00000012603.9	2152	1853	27.1916	0.972243
ENSDART00000172689.3	2704	2405	167.945	4.62667
ENSDART00000155302.2	398	105.55	0.864759	0.542816
ENSDART00000191884.1	1145	846	32.574	2.55104
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	7.9654	0.147827
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	24.2795	12.7628
ENSDART00000091298.7	5822	5523	160.517	1.92558
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	165.19	45.7917
ENSDART00000134083.3	6906	6607	7481.6	75.025
ENSDART00000025910.7	2292	1993	613.342	20.3897
ENSDART00000156444.2	1424	1125	2.99508	0.176389
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	4.55152	0.284221
ENSDART00000170952.2	1427	1128	134.173	7.8808
ENSDART00000135985.4	3723	3424	1	0.01935
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	527.544	16.272
ENSDART00000136504.2	730	431	1.81752	0.279395
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	1.82126	0.0445266
ENSDART00000112382.4	8358	8059	1.17874	0.00969062
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	728.384	12.0376
ENSDART00000159902.2	3820	3521	194.341	3.65692
ENSDART00000051792.6	4617	4318	1523.26	23.3726
ENSDART00000159346.2	1253	954	104.176	7.23497
ENSDART00000181112.1	717	418	14.2747	2.2626
ENSDART00000155396.3	1708	1409	201.598	9.47964
ENSDART00000184915.1	2306	2007	283.714	9.36588
ENSDART00000128773.3	773	474	146.223	20.4387
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	0	0
ENSDART00000173211.2	3177	2878	5.78373	0.133147
ENSDART00000142730.3	1481	1182	47.6405	2.67039
ENSDART00000075420.5	1032	733	120	10.8466
ENSDART00000079504.4	2448	2149	6	0.184982
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	115.202	3.43194
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0	0
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	3.03795	0.270535
ENSDART00000155432.3	1056	757	24.5577	2.14935
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	163.788	12.0041
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	1002.4	31.8376
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	223.295	53.4089
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	3893.83	96.5508
ENSDART00000166041.3	461	162.642	0.273518	0.111422
ENSDART00000113081.5	8527	8228	3044.71	24.517
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	863.836	22.4092
ENSDART00000185348.1	2620	2321	363.123	10.3656
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	749.957	32.0155
ENSDART00000160909.3	3751	3452	118.991	2.28381
ENSDART00000129663.3	1253	954	43.1382	2.99592
ENSDART00000130768.3	1236	937	34.5481	2.44287
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	565.238	9.38821
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	8.87269	1.06303
ENSDART00000128309.3	3598	3299	1626.54	32.6662
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	18.1829	4.93717
ENSDART00000186076.1	1296	997	0	0
ENSDART00000152659.2	2539	2240	295.585	8.7428
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	379.607	3.00271
ENSDART00000092015.5	2087	1788	1086.88	40.2746
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	433.293	9.434
ENSDART00000150838.2	1568	1269	0.00394708	0.000206077
ENSDART00000135131.3	1722	1423	16.9489	0.789139
ENSDART00000152787.2	4049	3750	172.066	3.04005
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	414.76	5.39877
ENSDART00000084184.5	1187	888	408.564	30.4833
ENSDART00000024872.9	2527	2228	2467.06	73.3636
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	31.6038	3.87759
ENSDART00000165408.2	3331	3032	0	0
ENSDART00000149426.3	2571	2272	135.379	3.94783
ENSDART00000189750.1	4027	3728	495.2	8.80077
ENSDART00000010323.8	2007	1708	2909.91	112.877
ENSDART00000143160.2	1874	1575	2.00822	0.0844785
ENSDART00000042943.8	1887	1588	1.99178	0.0831011
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	221.05	30.0114
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	0	0
ENSDART00000055325.7	1048	749	359.349	31.787
ENSDART00000133804.2	861	562	278.467	32.8287
ENSDART00000019846.7	2945	2646	8.25357	0.206665
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	1.60037	0.0526213
ENSDART00000151921.3	5236	4937	49.0617	0.658408
ENSDART00000126823.3	3363	3064	0.497345	0.0107544
ENSDART00000186408.1	7747	7448	1903.51	16.9329
ENSDART00000187180.1	3190	2891	9.44667	0.216494
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	56.6996	4.54795
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	1.62231	0.0751123
ENSDART00000188009.1	1402	1103	102.391	6.1504
ENSDART00000159840.2	748	449	8.86412	1.30799
ENSDART00000169227.2	1602	1303	104.479	5.31251
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	248.175	3.88809
ENSDART00000041304.8	1706	1407	960.891	45.2476
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	34.322	1.84727
ENSDART00000045933.7	1678	1379	223.293	10.7282
ENSDART00000190186.1	1431	1132	45.2477	2.64829
ENSDART00000131840.2	816	517	2.00837	0.257376
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	1	0.0638906
ENSDART00000167806.2	2265	1966	10.6229	0.357994
ENSDART00000168541.2	673	374	17.7842	3.15049
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	41.2158	7.54347
ENSDART00000108771.4	1119	820	284.032	22.9493
ENSDART00000152482.3	1241	942	0	0
ENSDART00000179922.1	1202	903	30.9798	2.27304
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1074.86	40.7638
ENSDART00000144949.4	2440	2141	1148.97	35.5557
ENSDART00000100667.5	6147	5848	2353.89	26.6683
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	334.487	12.9296
ENSDART00000009952.9	2000	1701	668.675	26.0451
ENSDART00000066583.5	1067	768	35.5392	3.06593
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	7.50597	0.407293
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	3079.63	43.8889
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	100.22	1.96974
ENSDART00000105854.5	1922	1623	208.385	8.50677
ENSDART00000186074.1	3919	3620	834.299	15.2696
ENSDART00000067843.6	1181	882	84.7639	6.36734
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	14511.6	267.444
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	618.807	70.3239
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	213.821	12.1497
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	74.879	1.72619
ENSDART00000173862.2	814	515	7.39314	0.951125
ENSDART00000175614.2	4246	3947	31.033	0.520921
ENSDART00000140313.2	4322	4023	12.9355	0.213034
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	489.186	29.7893
ENSDART00000164749.2	3121	2822	0	0
ENSDART00000122719.3	979	680	0.837331	0.0815838
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	0	0
ENSDART00000135417.3	2018	1719	917.411	35.3593
ENSDART00000065563.5	1461	1162	53.482	3.04942
ENSDART00000127695.3	1060	761	5222.89	454.718
ENSDART00000180810.1	4185	3886	649.661	11.0764
ENSDART00000046376.9	3816	3517	1158.48	21.8239
ENSDART00000149946.2	842	543	0	0
ENSDART00000105523.5	1322	1023	969.234	62.7724
ENSDART00000088569.5	2226	1927	0	0
ENSDART00000146457.3	1101	802	1.71882	0.141995
ENSDART00000135925.2	671	372	0.688137	0.12256
ENSDART00000187867.1	820	521	2.72359	0.346354
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	107.57	1.74339
ENSDART00000191092.1	4546	4247	86.2321	1.34525
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	527.47	40.3548
ENSDART00000149772.2	777	478	1.39674e-08	1.93599e-09
ENSDART00000088605.7	1592	1293	469.632	24.0644
ENSDART00000086994.5	1652	1353	523.211	25.6209
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	2.39085	0.168158
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2490.44	34.8843
ENSDART00000147298.4	1388	1089	138.283	8.41309
ENSDART00000082577.4	1383	1084	0.00653531	0.000399441
ENSDART00000031380.7	3190	2891	139	3.18554
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	512.788	11.0774
ENSDART00000076439.6	1794	1495	116.5	5.16298
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	157.636	7.74785
ENSDART00000148737.3	2634	2335	2.66229	0.0755413
ENSDART00000148346.3	3331	3032	901.458	19.6985
ENSDART00000105600.5	4694	4395	96.9657	1.46176
ENSDART00000128290.3	2317	2018	363.559	11.9363
ENSDART00000137203.3	781	482	1	0.137458
ENSDART00000044471.6	2679	2380	0	0
ENSDART00000141924.2	2359	2060	5	0.160812
ENSDART00000185249.1	1440	1141	88.2898	5.12673
ENSDART00000021372.6	1752	1453	292.986	13.3597
ENSDART00000084417.5	825	526	35.5367	4.47618
ENSDART00000067427.5	1066	767	468.572	40.4759
ENSDART00000054115.5	1684	1385	3268.42	156.352
ENSDART00000065985.5	1916	1617	3	0.122921
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	10.8289	0.622798
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	209.086	17.2945
ENSDART00000067172.4	2342	2043	21.1081	0.684538
ENSDART00000173423.2	3274	2975	261.232	5.81774
ENSDART00000159727.2	4575	4276	707.615	10.9642
ENSDART00000166466.2	631	332	38.1872	7.62072
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0.137379	0.0024376
ENSDART00000192178.1	6445	6146	2.47389	0.0266688
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	111.644	3.69293
ENSDART00000155236.2	2156	1857	1.11611	0.0398209
ENSDART00000150698.3	331	61.784	44.6209	47.8496
ENSDART00000131049.3	2389	2090	0	0
ENSDART00000170035.2	2310	2011	6.37091	0.209896
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	200	13.3041
ENSDART00000099283.5	2599	2300	1528.12	44.0195
ENSDART00000082761.5	2969	2670	208.651	5.17755
ENSDART00000131976.3	2431	2132	2231.47	69.3458
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	23.9121	2.49101
ENSDART00000163498.2	924	625	54.4241	5.76935
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	2.74178	0.0736939
ENSDART00000018270.7	1911	1612	3472.93	142.74
ENSDART00000135296.2	715	416	12.0927	1.92595
ENSDART00000141700.2	733	434	483.464	73.8057
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	92.9411	4.02206
ENSDART00000136700.2	751	452	0.37677	0.0552272
ENSDART00000153262.3	2359	2060	0	0
ENSDART00000036273.8	1656	1357	1.0682	0.0521541
ENSDART00000167646.2	384	94.6459	23.1592	16.212
ENSDART00000153374.2	645	346	13.1486	2.51778
ENSDART00000019004.9	3046	2747	1873.77	45.1933
ENSDART00000132761.2	696	397	85.4004	14.2523
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	115.223	3.29906
ENSDART00000182239.1	498	199.1	5.66066	1.88369
ENSDART00000147146.3	2845	2546	3.62712	0.0943886
ENSDART00000008077.9	2436	2137	10.679	0.331088
ENSDART00000135379.3	876	577	7.35515	0.844562
ENSDART00000103971.4	1548	1249	6.07068	0.322026
ENSDART00000097254.5	1822	1523	328.548	14.2927
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	26.6494	0.679354
ENSDART00000141612.4	2691	2392	256.972	7.1177
ENSDART00000169141.2	2433	2134	773.105	24.0027
ENSDART00000021192.7	4113	3814	26.0824	0.453087
ENSDART00000169091.2	6454	6155	2271.68	24.4532
ENSDART00000167228.2	650	351	1.83591	0.346546
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	1.13569	0.0586476
ENSDART00000142863.2	811	512	4.01342	0.51935
ENSDART00000003422.7	2697	2398	1800.29	49.7403
ENSDART00000114359.3	1681	1382	2782.22	133.383
ENSDART00000131591.2	658	359	138.06	25.4794
ENSDART00000131477.2	901	602	1008.82	111.028
ENSDART00000080638.5	883	584	108.66	12.3275
ENSDART00000142353.2	495	196.118	14.1222	4.77091
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	114.237	4.52674
ENSDART00000189946.1	1545	1246	17.8212	0.947621
ENSDART00000040308.7	1620	1321	50.6392	2.5398
ENSDART00000126468.3	936	637	76.476	7.95429
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	13.4793	6.98612
ENSDART00000024358.9	1149	850	84.4816	6.58505
ENSDART00000132675.2	719	420	2.97399	0.469144
ENSDART00000145809.2	640	341	78.8766	15.3253
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	73.5938	1.5588
ENSDART00000080005.6	3362	3063	248.574	5.3768
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	0.6222	0.0132382
ENSDART00000126013.3	3257	2958	0	0
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	1	0.0857109
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	61.5006	2.7569
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	181.575	10.3977
ENSDART00000142270.3	3472	3173	25.8404	0.539567
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	330.281	29.9352
ENSDART00000141063.2	3365	3066	36.9293	0.798022
ENSDART00000126777.3	9787	9488	1107.19	7.73152
ENSDART00000097144.4	1253	954	17.9727	1.24819
ENSDART00000103934.5	2972	2673	844.979	20.9442
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	165.883	4.30831
ENSDART00000064110.6	1096	797	0	0
ENSDART00000164735.2	541	242.007	1.96027	0.536666
ENSDART00000168167.2	1693	1394	637.312	30.2904
ENSDART00000169470.2	657	358	32.3788	5.99229
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	1835.36	16.5805
ENSDART00000184039.1	7978	7679	768.353	6.62936
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	2182	20.5703
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	6.89351	0.932095
ENSDART00000089516.5	2347	2048	171.818	5.55845
ENSDART00000143479.2	849	550	0	0
ENSDART00000132160.2	746	447	0	0
