target_id	length	eff_length	est_counts	tpm
ENSDART00000137210.3	1367	1068	352.619	22.7902
ENSDART00000102934.4	1020	721	189.834	18.1741
ENSDART00000059038.8	4544	4245	41.4453	0.673925
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	274.295	5.35452
ENSDART00000160503.2	2953	2654	64.3169	1.67278
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	1.58278	0.568592
ENSDART00000192764.1	4636	4337	9.00129	0.143262
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1658.93	51.8142
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	9	0.925836
ENSDART00000033574.6	2003	1704	1.50569	0.0609931
ENSDART00000146237.3	2024	1725	68.1761	2.72808
ENSDART00000051065.6	3529	3230	427.932	9.14506
ENSDART00000137388.3	2149	1850	19.3702	0.722732
ENSDART00000169076.2	2475	2176	84.9512	2.69479
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	35	1.21464
ENSDART00000168712.2	919	620	128.945	14.3558
ENSDART00000077804.5	2416	2117	364.242	11.8764
ENSDART00000154756.2	914	615	3.20594	0.359827
ENSDART00000106072.5	1288	989	0	0
ENSDART00000141359.2	925	626	171.684	18.9308
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	13749.6	195.044
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	50.8833	27.4753
ENSDART00000144591.2	597	298	2.62422	0.607852
ENSDART00000124342.4	2121	1822	378.551	14.3414
ENSDART00000191291.1	480	181.26	55.9393	21.3025
ENSDART00000168665.2	2307	2008	3269.85	112.403
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	1199.9	11.232
ENSDART00000147568.3	767	468	1	0.147492
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0.982049	0.0255031
ENSDART00000145198.2	3949	3650	31.3255	0.592405
ENSDART00000137420.2	383	93.9005	0	0
ENSDART00000165760.3	1488	1189	100.259	5.82044
ENSDART00000145829.2	503	204.076	29.4868	9.97355
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0.547209	0.0128388
ENSDART00000005944.8	1039	740	4252.98	396.712
ENSDART00000140469.3	2019	1720	181.732	7.29316
ENSDART00000059984.6	2648	2349	270.182	7.9394
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	270.182	7.9394
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	1423.72	88.2172
ENSDART00000134928.3	3663	3364	15.8809	0.325862
ENSDART00000172612.2	1354	1055	0	0
ENSDART00000109440.4	10402	10103	35.3839	0.241751
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	28.3309	0.93256
ENSDART00000174834.2	4461	4162	94.1711	1.56182
ENSDART00000104222.7	1528	1229	24.2884	1.36415
ENSDART00000063750.7	1605	1306	35.4647	1.87442
ENSDART00000143018.2	764	465	4.7755	0.708892
ENSDART00000140432.4	1031	732	8.65129	0.815801
ENSDART00000147187.3	1452	1153	20.7748	1.24372
ENSDART00000025612.6	1341	1042	13.3874	0.886836
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	0	0
ENSDART00000111284.4	859	560	9.63774	1.18796
ENSDART00000157703.2	2134	1835	34.9132	1.31331
ENSDART00000134308.2	813	514	29.0294	3.89843
ENSDART00000114471.4	6385	6086	231.303	2.62339
ENSDART00000139829.2	740	441	8.38247	1.31204
ENSDART00000137768.2	4129	3830	1177.89	21.2285
ENSDART00000022325.8	1704	1405	206.277	10.1342
ENSDART00000152580.3	4719	4420	2377.79	37.1335
ENSDART00000113818.4	5478	5179	327.169	4.36054
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	7.96889	0.556743
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	3.9723	0.90195
ENSDART00000156417.2	1267	968	0	0
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	8	0.398995
ENSDART00000137156.3	1397	1098	43.424	2.72987
ENSDART00000135078.2	769	470	8.28177	1.2163
ENSDART00000126808.3	5760	5461	50.5487	0.638928
ENSDART00000059264.6	3919	3620	282.662	5.38981
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	361.392	10.6879
ENSDART00000135645.2	518	219.031	3.01562	0.950352
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	314.383	26.0825
ENSDART00000131415.2	649	350	5.93044	1.16959
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1173.1	964.447
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	1708.56	558.803
ENSDART00000060015.8	3279	2980	2053.56	47.5669
ENSDART00000060184.6	1257	958	132.932	9.57805
ENSDART00000031173.8	588	289	3866.47	923.488
ENSDART00000160097.2	2488	2189	4	0.126133
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	5	0.386918
ENSDART00000051886.7	924	625	31.0694	3.43137
ENSDART00000132828.3	2069	1770	50.2986	1.96154
ENSDART00000172231.2	1733	1434	365.254	17.5817
ENSDART00000111858.4	624	325	136.998	29.0968
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	706.089	45.5928
ENSDART00000184049.1	2568	2269	7.0875	0.215612
ENSDART00000149510.2	3162	2863	3.01196	0.0726175
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	21.2131	0.594987
ENSDART00000187252.1	3606	3307	6.6748	0.139321
ENSDART00000043484.8	1375	1076	43.5234	2.79206
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	21.7767	1.97525
ENSDART00000105315.6	1504	1205	0.262062	0.0150117
ENSDART00000061739.4	1501	1202	4.62951	0.265855
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	207.196	3.67943
ENSDART00000033657.7	3834	3535	112.796	2.2025
ENSDART00000127270.3	854	555	16.066	1.99816
ENSDART00000045410.7	835	536	12.2188	1.57355
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	299.32	7.23928
ENSDART00000152180.2	3607	3308	1171.32	24.4412
ENSDART00000185383.1	3804	3505	9.35207e-08	1.84176e-09
ENSDART00000040577.6	3745	3446	29.1283	0.583463
ENSDART00000121489.4	4276	3977	0	0
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	418.25	28.6127
ENSDART00000037729.7	2343	2044	534.631	18.0546
ENSDART00000173946.2	3045	2746	8.32023e-07	2.09146e-08
ENSDART00000076318.3	3009	2710	3.33063	0.0848342
ENSDART00000078792.5	2073	1774	44.4624	1.73003
ENSDART00000078795.6	3554	3255	3984.19	84.4896
ENSDART00000181407.1	1324	1025	43.6862	2.94195
ENSDART00000168236.2	793	494	7.38085	1.03132
ENSDART00000167674.2	1386	1087	20.022	1.27143
ENSDART00000102086.5	1943	1644	39	1.63748
ENSDART00000012603.9	2152	1853	95.353	3.552
ENSDART00000172689.3	2704	2405	159.71	4.58386
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	40.5794	3.31093
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	13.8845	0.268457
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	55.5316	30.412
ENSDART00000091298.7	5822	5523	131.556	1.64419
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	142.763	41.2303
ENSDART00000134083.3	6906	6607	8111.47	84.7441
ENSDART00000025910.7	2292	1993	625.878	21.6769
ENSDART00000156444.2	1424	1125	2.83441	0.17391
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	0	0
ENSDART00000170952.2	1427	1128	194.661	11.912
ENSDART00000135985.4	3723	3424	0.876299	0.0176658
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	709.182	22.7896
ENSDART00000136504.2	730	431	0	0
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	1.68598	0.0772244
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	3.5925	0.0915043
ENSDART00000112382.4	8358	8059	0	0
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	736.526	12.6814
ENSDART00000159902.2	3820	3521	256.06	5.01983
ENSDART00000051792.6	4617	4318	1543.01	24.666
ENSDART00000159346.2	1253	954	81.5891	5.90334
ENSDART00000181112.1	717	418	17.3608	2.86686
ENSDART00000155396.3	1708	1409	220.626	10.8083
ENSDART00000184915.1	2306	2007	363.242	12.4929
ENSDART00000128773.3	773	474	180.379	26.2677
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	4.30078	0.0819847
ENSDART00000173211.2	3177	2878	7.37637	0.176916
ENSDART00000142730.3	1481	1182	54.7474	3.19713
ENSDART00000075420.5	1032	733	130.5	12.2891
ENSDART00000079504.4	2448	2149	6	0.192721
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	130.749	4.05807
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	1.50703	0.215819
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	0	0
ENSDART00000155432.3	1056	757	38.3153	3.49374
ENSDART00000103722.5	1045	746	9.22167e-05	8.53267e-06
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	179.121	13.6771
ENSDART00000146814.2	747	448	2.72404	0.419711
ENSDART00000006899.8	2385	2086	917.586	30.3631
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	194.621	48.498
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	3832.77	99.0125
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	2751.71	23.0846
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	1226.97	33.161
ENSDART00000185348.1	2620	2321	103.369	3.07418
ENSDART00000185187.1	1524	1225	3.92863	0.22137
ENSDART00000171752.2	901	602	16.8096	1.92742
ENSDART00000145516.3	1851	1552	828.727	36.8582
ENSDART00000160909.3	3751	3452	68.8637	1.377
ENSDART00000129663.3	1253	954	62.79	4.54314
ENSDART00000130768.3	1236	937	47.3596	3.48885
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	539.353	9.33304
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	46.5559	5.81117
ENSDART00000128309.3	3598	3299	2163.46	45.2668
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	29.1676	8.25113
ENSDART00000186076.1	1296	997	0	0
ENSDART00000152659.2	2539	2240	288.695	8.89622
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	484.782	3.99506
ENSDART00000092015.5	2087	1788	1151.49	44.4537
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	491.618	11.1517
ENSDART00000150838.2	1568	1269	0	0
ENSDART00000135131.3	1722	1423	19.2894	0.935681
ENSDART00000152787.2	4049	3750	257.888	4.74694
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	454.311	6.16098
ENSDART00000084184.5	1187	888	537.701	41.7967
ENSDART00000024872.9	2527	2228	2246.53	69.6004
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	25.5232	3.26254
ENSDART00000165408.2	3331	3032	0	0
ENSDART00000149426.3	2571	2272	251.817	7.6505
ENSDART00000189750.1	4027	3728	293.337	5.43131
ENSDART00000010323.8	2007	1708	2994.93	121.036
ENSDART00000143160.2	1874	1575	12	0.525914
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	421.689	59.6467
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	26.2968	2.39468
ENSDART00000055325.7	1048	749	436.571	40.2334
ENSDART00000133804.2	861	562	207.514	25.4874
ENSDART00000019846.7	2945	2646	4.94889	0.129102
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	2.07433	0.0710586
ENSDART00000151921.3	5236	4937	80.6249	1.12725
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	2110.3	19.5578
ENSDART00000187180.1	3190	2891	18.3536	0.438214
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	91.5973	7.6545
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	14.0437	0.677416
ENSDART00000188009.1	1402	1103	89.6984	5.61337
ENSDART00000159840.2	748	449	32.965	5.06782
ENSDART00000169227.2	1602	1303	95.6181	5.06535
ENSDART00000148809.3	1954	1655	1.58721	0.066199
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	1.55191e-06	6.39537e-08
ENSDART00000100610.5	1414	1115	2	0.123814
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	327.505	5.34557
ENSDART00000041304.8	1706	1407	950.295	46.6207
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	78.4594	4.39948
ENSDART00000045933.7	1678	1379	319.736	16.0045
ENSDART00000190186.1	1431	1132	95.0882	5.79821
ENSDART00000131840.2	816	517	16.3528	2.18331
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	3.84871	0.256183
ENSDART00000167806.2	2265	1966	16.2393	0.570163
ENSDART00000168541.2	673	374	4.34386	0.801711
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	14.6561	2.79464
ENSDART00000108771.4	1119	820	327.155	27.5393
ENSDART00000152482.3	1241	942	1.58018	0.115789
ENSDART00000179922.1	1202	903	34.0425	2.60224
ENSDART00000160191.2	2211	1912	0.00424007	0.000153073
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1193.93	47.1737
ENSDART00000144949.4	2440	2141	843.669	27.2
ENSDART00000100667.5	6147	5848	2162.79	25.5283
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	1.84469	0.356672
ENSDART00000139701.3	2013	1714	232.513	9.36376
ENSDART00000009952.9	2000	1701	912.002	37.0088
ENSDART00000066583.5	1067	768	26.9051	2.41818
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	3	0.169598
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	3651.36	54.2137
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	82.2601	1.6844
ENSDART00000105854.5	1922	1623	308.138	13.1051
ENSDART00000186074.1	3919	3620	781.088	14.8938
ENSDART00000067843.6	1181	882	98.5863	7.71547
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	12810.1	245.961
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	855.758	101.32
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	210.644	12.4699
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	102.858	2.47038
ENSDART00000173862.2	814	515	1.81214	0.242883
ENSDART00000175614.2	4246	3947	20.5251	0.358949
ENSDART00000140313.2	4322	4023	9.34104	0.160273
ENSDART00000124889.2	2749	2450	2.54307	0.0716483
ENSDART00000043069.8	1387	1088	647.349	41.0699
ENSDART00000164749.2	3121	2822	2	0.0489201
ENSDART00000122719.3	979	680	0	0
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	0	0
ENSDART00000135417.3	2018	1719	995.113	39.9586
ENSDART00000065563.5	1461	1162	99.3108	5.89935
ENSDART00000127695.3	1060	761	4975.87	451.335
ENSDART00000180810.1	4185	3886	597.44	10.6122
ENSDART00000046376.9	3816	3517	1207.13	23.6916
ENSDART00000149946.2	842	543	0	0
ENSDART00000105523.5	1322	1023	867.002	58.5004
ENSDART00000088569.5	2226	1927	0.0183397	0.000656939
ENSDART00000146457.3	1101	802	17.8174	1.5335
ENSDART00000135925.2	671	372	0.970779	0.180132
ENSDART00000187867.1	820	521	1.18586	0.157113
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	157.388	2.65751
ENSDART00000191092.1	4546	4247	80.7734	1.3128
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	636.298	50.7173
ENSDART00000149772.2	777	478	24.0491	3.47284
ENSDART00000088605.7	1592	1293	387.414	20.6819
ENSDART00000086994.5	1652	1353	525.984	26.8342
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	0	0
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2522.75	36.8152
ENSDART00000147298.4	1388	1089	106.415	6.7451
ENSDART00000082577.4	1383	1084	22.0386	1.40336
ENSDART00000031380.7	3190	2891	146	3.48593
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	660.888	14.874
ENSDART00000076439.6	1794	1495	119.494	5.5172
ENSDART00000135194.2	875	576	5.39695	0.646756
ENSDART00000067397.7	1647	1348	174.984	8.96031
ENSDART00000148737.3	2634	2335	4.47277	0.132222
ENSDART00000148346.3	3331	3032	1136.33	25.8696
ENSDART00000105600.5	4694	4395	83.3694	1.30937
ENSDART00000128290.3	2317	2018	293.294	10.0322
ENSDART00000137203.3	781	482	4.76078	0.681781
ENSDART00000044471.6	2679	2380	9.87967	0.286536
ENSDART00000141924.2	2359	2060	0	0
ENSDART00000185249.1	1440	1141	84.424	5.10734
ENSDART00000021372.6	1752	1453	278.724	13.241
ENSDART00000084417.5	825	526	44.8913	5.89102
ENSDART00000067427.5	1066	767	409.638	36.8654
ENSDART00000054115.5	1684	1385	2314.33	115.342
ENSDART00000065985.5	1916	1617	6.59198	0.281397
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	6.76881	0.405578
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	250.183	21.5595
ENSDART00000067172.4	2342	2043	15.5991	0.527044
ENSDART00000173423.2	3274	2975	430.692	9.99295
ENSDART00000159727.2	4575	4276	746.239	12.0463
ENSDART00000166466.2	631	332	15.6593	3.25574
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	125.934	4.33986
ENSDART00000155236.2	2156	1857	39.3883	1.46409
ENSDART00000150698.3	331	61.784	44.2834	49.4743
ENSDART00000131049.3	2389	2090	4.00217	0.132179
ENSDART00000170035.2	2310	2011	13.3677	0.458837
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	205.5	14.2419
ENSDART00000099283.5	2599	2300	1686.92	50.627
ENSDART00000082761.5	2969	2670	214.147	5.53623
ENSDART00000131976.3	2431	2132	2078.9	67.3069
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	0	0
ENSDART00000163498.2	924	625	85.088	9.39729
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	5.91636	0.165673
ENSDART00000018270.7	1911	1612	4153.98	177.874
ENSDART00000135296.2	715	416	25.5472	4.239
ENSDART00000141700.2	733	434	458.544	72.9298
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	136.947	6.17434
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	1.53169	0.0513236
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	24.6691	17.9915
ENSDART00000153374.2	645	346	23.94	4.77598
ENSDART00000019004.9	3046	2747	1982.56	49.8175
ENSDART00000132761.2	696	397	119.728	20.817
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	81.9098	2.44336
ENSDART00000182239.1	498	199.1	4.74792	1.64606
ENSDART00000147146.3	2845	2546	2.16967	0.0588233
ENSDART00000008077.9	2436	2137	7.89999	0.255174
ENSDART00000135379.3	876	577	0	0
ENSDART00000103971.4	1548	1249	26.2636	1.45146
ENSDART00000097254.5	1822	1523	417.356	18.9156
ENSDART00000081607.5	2426	2127	4.09565	0.132914
ENSDART00000126523.4	2898	2599	34.43	0.914418
ENSDART00000141612.4	2691	2392	170.561	4.92189
ENSDART00000169141.2	2433	2134	703.757	22.7637
ENSDART00000021192.7	4113	3814	21.1027	0.381919
ENSDART00000169091.2	6454	6155	2306.37	25.8652
ENSDART00000167228.2	650	351	2.86716	0.563844
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	3.75581	0.506346
ENSDART00000003422.7	2697	2398	1906.46	54.8773
ENSDART00000114359.3	1681	1382	2456.28	122.683
ENSDART00000131591.2	658	359	189.725	36.479
ENSDART00000131477.2	901	602	865.695	99.2619
ENSDART00000080638.5	883	584	113.462	13.4107
ENSDART00000142353.2	495	196.118	37.8458	13.3203
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	235.347	9.71597
ENSDART00000189946.1	1545	1246	1.40045e-05	7.75822e-07
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	63.4348	6.87389
ENSDART00000139723.2	541	242.007	6.45421	1.8409
ENSDART00000136060.3	424	127.834	7.6323	4.12119
ENSDART00000024358.9	1149	850	112.54	9.13909
ENSDART00000132675.2	719	420	0	0
ENSDART00000145809.2	640	341	60.3935	12.225
ENSDART00000145199.4	2166	1867	1	0.0369717
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0.000133023	2.93544e-06
ENSDART00000080005.6	3362	3063	23.4537	0.52854
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	349.382	7.74456
ENSDART00000126013.3	3257	2958	17.655	0.411986
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	3	0.26789
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	68.7286	3.20979
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	210.835	12.5784
ENSDART00000142270.3	3472	3173	68.7868	1.4964
ENSDART00000081468.6	2445	2146	4.63102	0.148957
ENSDART00000016607.6	1030	731	229.907	21.7094
ENSDART00000141063.2	3365	3066	34.9987	0.787942
ENSDART00000126777.3	9787	9488	1241.38	9.03121
ENSDART00000097144.4	1253	954	19.1181	1.38328
ENSDART00000103934.5	2972	2673	828.027	21.3826
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	190.207	5.14671
ENSDART00000064110.6	1096	797	0.5	0.0433038
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	668.175	33.0858
ENSDART00000169470.2	657	358	26.414	5.09291
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	2081.96	19.5951
ENSDART00000184039.1	7978	7679	610.427	5.4871
ENSDART00000179791.1	7957	7658	0	0
