target_id	length	eff_length	est_counts	tpm
ENSDART00000102934.4	1020	721	233.814	21.5477
ENSDART00000059038.8	4544	4245	37.3378	0.584435
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	213.488	4.01167
ENSDART00000160503.2	2953	2654	43.5818	1.09111
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	1.71609	0.0882557
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	1.57689	0.0241589
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1462.3	43.9652
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	3.5	0.346586
ENSDART00000033574.6	2003	1704	9.79785	0.382055
ENSDART00000146237.3	2024	1725	27.2666	1.05028
ENSDART00000051065.6	3529	3230	375.903	7.73283
ENSDART00000137388.3	2149	1850	18.8894	0.67844
ENSDART00000169076.2	2475	2176	65.6861	2.00576
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	5	0.167032
ENSDART00000168712.2	919	620	130.249	13.9588
ENSDART00000077804.5	2416	2117	331.005	10.3891
ENSDART00000154756.2	914	615	14.8172	1.60087
ENSDART00000106072.5	1288	989	2.42235	0.162744
ENSDART00000141359.2	925	626	112.844	11.9775
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	10457.2	142.793
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	30.375	15.7883
ENSDART00000144591.2	597	298	3.61521	0.806087
ENSDART00000124342.4	2121	1822	374.497	13.6573
ENSDART00000191291.1	480	181.26	72.5128	26.5815
ENSDART00000168665.2	2307	2008	3296.36	109.078
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	932.1	8.39894
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0	0
ENSDART00000145198.2	3949	3650	31.1399	0.566878
ENSDART00000137420.2	383	93.9005	0.254459	0.180059
ENSDART00000165760.3	1488	1189	148.421	8.29427
ENSDART00000145829.2	503	204.076	52.3247	17.0365
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	4549.38	408.494
ENSDART00000140469.3	2019	1720	136.292	5.26512
ENSDART00000059984.6	2648	2349	196.057	5.54581
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	196.057	5.54581
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	1096.71	65.4141
ENSDART00000134928.3	3663	3364	13.1958	0.260643
ENSDART00000172612.2	1354	1055	3.64208	0.229383
ENSDART00000109440.4	10402	10103	65.4002	0.430124
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	34.5638	1.09519
ENSDART00000174834.2	4461	4162	59.9418	0.956958
ENSDART00000104222.7	1528	1229	30.8126	1.66587
ENSDART00000063750.7	1605	1306	45.3047	2.30497
ENSDART00000143018.2	764	465	0	0
ENSDART00000140432.4	1031	732	18.8352	1.70972
ENSDART00000147187.3	1452	1153	0	0
ENSDART00000025612.6	1341	1042	62.7892	4.00389
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	3.46571	1.09111
ENSDART00000111284.4	859	560	0	0
ENSDART00000157703.2	2134	1835	33.6105	1.21704
ENSDART00000134308.2	813	514	27.0029	3.4907
ENSDART00000114471.4	6385	6086	292.163	3.18976
ENSDART00000139829.2	740	441	0	0
ENSDART00000137768.2	4129	3830	1259.85	21.8568
ENSDART00000022325.8	1704	1405	240.634	11.3801
ENSDART00000152580.3	4719	4420	2504.37	37.6479
ENSDART00000113818.4	5478	5179	259.735	3.33235
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	16.5526	1.1132
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	10.961	2.39576
ENSDART00000156417.2	1267	968	0	0
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	1	0.0480097
ENSDART00000137156.3	1397	1098	59.2365	3.58469
ENSDART00000135078.2	769	470	2.55671	0.36145
ENSDART00000126808.3	5760	5461	34.6467	0.421555
ENSDART00000059264.6	3919	3620	328.797	6.03509
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	297.341	8.46485
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	314.271	25.0984
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1356.81	1073.77
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	1611.56	507.368
ENSDART00000060015.8	3279	2980	1840.04	41.0275
ENSDART00000060184.6	1257	958	89.7582	6.22549
ENSDART00000031173.8	588	289	4041.29	929.153
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	3.77093	0.280898
ENSDART00000051886.7	924	625	20.1208	2.13909
ENSDART00000132828.3	2069	1770	67.1931	2.52241
ENSDART00000172231.2	1733	1434	322.427	14.9399
ENSDART00000111858.4	624	325	185.583	37.942
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	747.449	46.4589
ENSDART00000184049.1	2568	2269	4.72775	0.138447
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	1.22687	0.0421508
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	17.2992	0.467067
ENSDART00000187252.1	3606	3307	6.65059	0.133626
ENSDART00000043484.8	1375	1076	18.9228	1.16852
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	42	3.66716
ENSDART00000105315.6	1504	1205	0.149631	0.00825089
ENSDART00000061739.4	1501	1202	3.06979	0.169695
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	229.356	3.92067
ENSDART00000033657.7	3834	3535	67.6317	1.27124
ENSDART00000127270.3	854	555	0.322629	0.0386256
ENSDART00000045410.7	835	536	16.093	1.99498
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	201.441	4.68984
ENSDART00000152180.2	3607	3308	1188	23.8624
ENSDART00000185383.1	3804	3505	0	0
ENSDART00000040577.6	3745	3446	0	0
ENSDART00000121489.4	4276	3977	39.9344	0.667202
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	303.693	19.999
ENSDART00000037729.7	2343	2044	494.415	16.0722
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	10.2591	0.384255
ENSDART00000078795.6	3554	3255	3736.42	76.2727
ENSDART00000181407.1	1324	1025	47.8821	3.10395
ENSDART00000168236.2	793	494	5.9467	0.799861
ENSDART00000167674.2	1386	1087	30.5407	1.86687
ENSDART00000102086.5	1943	1644	38	1.53584
ENSDART00000012603.9	2152	1853	49.3149	1.76835
ENSDART00000172689.3	2704	2405	155.642	4.30009
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	25.523	2.00459
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	15.0055	0.279285
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	41.4693	21.8616
ENSDART00000091298.7	5822	5523	88.0184	1.05892
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	139.832	38.874
ENSDART00000134083.3	6906	6607	8952.7	90.0357
ENSDART00000025910.7	2292	1993	709.273	23.6467
ENSDART00000156444.2	1424	1125	2	0.118125
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	68.4214	4.28491
ENSDART00000170952.2	1427	1128	49.9753	2.94382
ENSDART00000135985.4	3723	3424	0	0
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	567.794	17.5639
ENSDART00000136504.2	730	431	0	0
ENSDART00000135772.2	1773	1474	4.5655	0.205805
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	14.0846	0.345335
ENSDART00000112382.4	8358	8059	0	0
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	660.741	10.9512
ENSDART00000159902.2	3820	3521	196.963	3.71692
ENSDART00000051792.6	4617	4318	1657.84	25.5108
ENSDART00000159346.2	1253	954	107.35	7.47688
ENSDART00000181112.1	717	418	16.5709	2.63412
ENSDART00000155396.3	1708	1409	193.623	9.13084
ENSDART00000184915.1	2306	2007	267.429	8.85374
ENSDART00000128773.3	773	474	225.282	31.5801
ENSDART00000131041.3	2080	1781	10.0249	0.374007
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	4.8812	0.0895701
ENSDART00000173211.2	3177	2878	11.9159	0.275107
ENSDART00000142730.3	1481	1182	55.5983	3.12542
ENSDART00000075420.5	1032	733	144	13.0534
ENSDART00000079504.4	2448	2149	3.49304	0.108002
ENSDART00000183596.1	1932	1633	4.30195	0.175043
ENSDART00000146924.4	2523	2224	111.078	3.31863
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0	0
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	23.3201	2.08268
ENSDART00000155432.3	1056	757	27.9076	2.44958
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	179.388	13.1853
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	941.499	29.9896
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	230.935	55.3954
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	3933.3	97.8105
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	2527.13	20.4079
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	612.441	15.9334
ENSDART00000185348.1	2620	2321	638.834	18.2885
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	1068.36	45.7394
ENSDART00000160909.3	3751	3452	119.038	2.29128
ENSDART00000129663.3	1253	954	63.9401	4.45338
ENSDART00000130768.3	1236	937	42.9798	3.04783
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	465.781	7.7586
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	47.374	5.6922
ENSDART00000128309.3	3598	3299	1923.34	38.7382
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	44.2358	12.0459
ENSDART00000186076.1	1296	997	0.0148004	0.000986377
ENSDART00000152659.2	2539	2240	357.603	10.6076
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	423.181	3.35703
ENSDART00000092015.5	2087	1788	1027.45	38.1819
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	553.72	12.0908
ENSDART00000150838.2	1568	1269	23.8475	1.24867
ENSDART00000135131.3	1722	1423	2.52464	0.117885
ENSDART00000152787.2	4049	3750	177.614	3.1471
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	422.082	5.5099
ENSDART00000084184.5	1187	888	468.445	35.0518
ENSDART00000024872.9	2527	2228	2373.59	70.7875
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	10.8359	1.33333
ENSDART00000165408.2	3331	3032	0	0
ENSDART00000149426.3	2571	2272	100.356	2.93494
ENSDART00000189750.1	4027	3728	295.629	5.26909
ENSDART00000010323.8	2007	1708	2873.51	111.787
ENSDART00000143160.2	1874	1575	6	0.253125
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	265.259	36.1173
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	21.4469	1.88001
ENSDART00000055325.7	1048	749	482.438	42.7982
ENSDART00000133804.2	861	562	276.812	32.7276
ENSDART00000019846.7	2945	2646	2.24212	0.0563033
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	37.902	0.51011
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	2152.08	19.1993
ENSDART00000187180.1	3190	2891	9.47303	0.217724
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	85.7225	6.89572
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	0	0
ENSDART00000188009.1	1402	1103	78.4365	4.72507
ENSDART00000159840.2	748	449	35.0367	5.18491
ENSDART00000169227.2	1602	1303	63.5148	3.23888
ENSDART00000148809.3	1954	1655	2	0.0802965
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	9.51156e-07	3.77313e-08
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	266.635	4.18932
ENSDART00000041304.8	1706	1407	971.598	45.8836
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	32.9622	1.77919
ENSDART00000045933.7	1678	1379	292.536	14.0955
ENSDART00000190186.1	1431	1132	79.5687	4.67047
ENSDART00000131840.2	816	517	15.706	2.01856
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	0	0
ENSDART00000167806.2	2265	1966	14.2412	0.481313
ENSDART00000168541.2	673	374	3.91448	0.695452
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	8.08552	1.4841
ENSDART00000108771.4	1119	820	320.855	25.9992
ENSDART00000152482.3	1241	942	2.83787	0.200173
ENSDART00000179922.1	1202	903	24.2534	1.78464
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1267.16	48.1952
ENSDART00000144949.4	2440	2141	952.71	29.5671
ENSDART00000100667.5	6147	5848	2243.91	25.4955
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0.388066	0.0722274
ENSDART00000139701.3	2013	1714	227.722	8.82795
ENSDART00000009952.9	2000	1701	648.499	25.332
ENSDART00000066583.5	1067	768	26.9115	2.32831
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	10.7996	0.587702
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	3254.45	46.5139
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	53.8915	1.06225
ENSDART00000105854.5	1922	1623	193.444	7.91956
ENSDART00000186074.1	3919	3620	824.466	15.1331
ENSDART00000067843.6	1181	882	122.618	9.23746
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	13020.2	240.648
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	682.915	77.8328
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	218.36	12.4434
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	20.8922	0.483018
ENSDART00000173862.2	814	515	6.29194	0.811788
ENSDART00000175614.2	4246	3947	91.1003	1.53362
ENSDART00000140313.2	4322	4023	12.2417	0.202189
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	532.411	32.5149
ENSDART00000164749.2	3121	2822	5	0.117728
ENSDART00000122719.3	979	680	1.07859	0.105393
ENSDART00000081760.5	1717	1418	1.56788	0.0734687
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	2.49947	0.365008
ENSDART00000135417.3	2018	1719	1001.63	38.7165
ENSDART00000065563.5	1461	1162	52.2029	2.98506
ENSDART00000127695.3	1060	761	5326.66	465.088
ENSDART00000180810.1	4185	3886	644.213	11.0152
ENSDART00000046376.9	3816	3517	1172.43	22.1502
ENSDART00000149946.2	842	543	2.37528	0.290657
ENSDART00000105523.5	1322	1023	1050.12	68.2068
ENSDART00000088569.5	2226	1927	2	0.0689625
ENSDART00000146457.3	1101	802	0	0
ENSDART00000135925.2	671	372	1.06075	0.189468
ENSDART00000187867.1	820	521	0	0
ENSDART00000143718.2	763	464	0.998183	0.142941
ENSDART00000100014.4	1430	1131	8.54212	0.501843
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	45.6803	0.742476
ENSDART00000191092.1	4546	4247	160.263	2.50736
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	639.412	49.0601
ENSDART00000149772.2	777	478	13.1835	1.8326
ENSDART00000088605.7	1592	1293	434.267	22.3164
ENSDART00000086994.5	1652	1353	540.734	26.5553
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	0	0
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2648.84	37.21
ENSDART00000147298.4	1388	1089	85.8707	5.2394
ENSDART00000082577.4	1383	1084	0.096305	0.00590316
ENSDART00000031380.7	3190	2891	88	2.02255
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	669.801	14.511
ENSDART00000076439.6	1794	1495	132.883	5.90601
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	177.762	8.76222
ENSDART00000148737.3	2634	2335	0	0
ENSDART00000148346.3	3331	3032	1121.77	24.5834
ENSDART00000105600.5	4694	4395	78.2067	1.18236
ENSDART00000128290.3	2317	2018	346.889	11.4218
ENSDART00000137203.3	781	482	1.95219	0.269116
ENSDART00000044471.6	2679	2380	0	0
ENSDART00000141924.2	2359	2060	8.54592	0.275649
ENSDART00000185249.1	1440	1141	0.000201413	1.17292e-05
ENSDART00000021372.6	1752	1453	377.815	17.2774
ENSDART00000084417.5	825	526	55	6.94772
ENSDART00000067427.5	1066	767	486.349	42.1326
ENSDART00000054115.5	1684	1385	3010.96	144.451
ENSDART00000065985.5	1916	1617	4.59198	0.188692
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	5.67333	0.327228
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	242.953	20.1537
ENSDART00000067172.4	2342	2043	14.3036	0.465204
ENSDART00000173423.2	3274	2975	279.502	6.24256
ENSDART00000159727.2	4575	4276	689.001	10.7065
ENSDART00000166466.2	631	332	16.2624	3.2547
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	13.8883	0.247137
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	1.90184	0.0246524
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	131.392	4.35866
ENSDART00000155236.2	2156	1857	15.3386	0.54883
ENSDART00000150698.3	331	61.784	50.5951	54.4124
ENSDART00000131049.3	2389	2090	1.60879	0.0511467
ENSDART00000170035.2	2310	2011	19.1339	0.632203
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	214.5	14.3098
ENSDART00000099283.5	2599	2300	1636.04	47.2642
ENSDART00000082761.5	2969	2670	112.226	2.79286
ENSDART00000131976.3	2431	2132	2110.87	65.7869
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	6.21476	0.64928
ENSDART00000163498.2	924	625	108.129	11.4955
ENSDART00000123035.3	773	474	2.84115	0.398273
ENSDART00000112263.4	2764	2465	2.08052	0.0560815
ENSDART00000018270.7	1911	1612	4119.43	169.8
ENSDART00000135296.2	715	416	17.3748	2.77519
ENSDART00000141700.2	733	434	520.113	79.6293
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	89.5002	3.88431
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	0	0
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	8.08333	5.67483
ENSDART00000153374.2	645	346	7.84762	1.50705
ENSDART00000019004.9	3046	2747	2116.42	51.1927
ENSDART00000132761.2	696	397	98.9435	16.5601
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0.724734	0.163238
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	81.9266	2.35248
ENSDART00000182239.1	498	199.1	1.56418	0.522012
ENSDART00000147146.3	2845	2546	4.04115	0.105466
ENSDART00000008077.9	2436	2137	13.893	0.431972
ENSDART00000135379.3	876	577	7.30667	0.841412
ENSDART00000103971.4	1548	1249	26.6799	1.41934
ENSDART00000097254.5	1822	1523	329.043	14.3555
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	33.3927	0.853711
ENSDART00000141612.4	2691	2392	183.9	5.10841
ENSDART00000169141.2	2433	2134	840.379	26.1665
ENSDART00000021192.7	4113	3814	12.6808	0.220918
ENSDART00000169091.2	6454	6155	2506.8	27.0618
ENSDART00000167228.2	650	351	0	0
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	1.08172	0.140381
ENSDART00000003422.7	2697	2398	1752.83	48.5687
ENSDART00000114359.3	1681	1382	2699.37	129.783
ENSDART00000131591.2	658	359	89.8802	16.6355
ENSDART00000131477.2	901	602	1031.03	113.8
ENSDART00000080638.5	883	584	88.8032	10.1037
ENSDART00000142353.2	495	196.118	21.5207	7.29125
ENSDART00000141620.2	1164	865	3	0.230447
ENSDART00000146727.2	1971	1672	199.48	7.92737
ENSDART00000189946.1	1545	1246	0.640166	0.0341381
ENSDART00000040308.7	1620	1321	0.000746731	3.75601e-05
ENSDART00000126468.3	936	637	76.4137	7.9707
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	1.00584	0.522813
ENSDART00000024358.9	1149	850	115.728	9.04661
ENSDART00000132675.2	719	420	0	0
ENSDART00000145809.2	640	341	112.661	21.9526
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0	0
ENSDART00000080005.6	3362	3063	3.9802	0.0863421
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	219.833	4.69072
ENSDART00000126013.3	3257	2958	13.5895	0.305261
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	5.73865	0.493282
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	40.298	1.81165
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	181.267	10.41
ENSDART00000142270.3	3472	3173	14.1971	0.2973
ENSDART00000081468.6	2445	2146	15.9494	0.493832
ENSDART00000016607.6	1030	731	290.6	26.4145
ENSDART00000141063.2	3365	3066	0	0
ENSDART00000126777.3	9787	9488	1318.69	9.23494
ENSDART00000097144.4	1253	954	14.7165	1.025
ENSDART00000103934.5	2972	2673	912.536	22.6838
ENSDART00000146729.2	809	510	11.4172	1.48749
ENSDART00000124943.3	2850	2551	199.161	5.1875
ENSDART00000064110.6	1096	797	0	0
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	695.727	33.162
ENSDART00000169470.2	657	358	23.2686	4.3187
ENSDART00000083314.7	7679	7380	5.12469	0.0461399
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	1818.91	16.4791
ENSDART00000184039.1	7978	7679	867.548	7.50678
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	2625.75	24.8249
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	0	0
ENSDART00000089516.5	2347	2048	149.512	4.85077
ENSDART00000143479.2	849	550	1	0.12081
