target_id	length	eff_length	est_counts	tpm
ENSDART00000059038.8	4544	4245	52.1351	0.805963
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	153.853	2.85533
ENSDART00000160503.2	2953	2654	37.1716	0.919123
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	18.4774	0.279586
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1327.95	39.4324
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	1.5	0.146701
ENSDART00000033574.6	2003	1704	5.57944	0.214874
ENSDART00000146237.3	2024	1725	2.90186	0.110395
ENSDART00000051065.6	3529	3230	381.722	7.75545
ENSDART00000137388.3	2149	1850	16.0474	0.569241
ENSDART00000169076.2	2475	2176	73.3923	2.21337
ENSDART00000082121.5	1717	1418	0.479662	0.0221984
ENSDART00000165067.2	2288	1989	6	0.197961
ENSDART00000168712.2	919	620	142.958	15.1314
ENSDART00000077804.5	2416	2117	334.05	10.3551
ENSDART00000154756.2	914	615	2.13741	0.228074
ENSDART00000106072.5	1288	989	0	0
ENSDART00000141359.2	925	626	135.282	14.1817
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	14416.6	194.426
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	14.0098	7.19199
ENSDART00000144591.2	597	298	6.688	1.4728
ENSDART00000124342.4	2121	1822	427.78	15.4076
ENSDART00000191291.1	480	181.26	44.1951	16.0006
ENSDART00000168665.2	2307	2008	3741.78	122.286
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	1060.86	9.44096
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0	0
ENSDART00000145198.2	3949	3650	79.1022	1.42219
ENSDART00000137420.2	383	93.9005	10.0227	7.00451
ENSDART00000165760.3	1488	1189	222.779	12.2958
ENSDART00000145829.2	503	204.076	75.2379	24.194
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	6132.88	543.871
ENSDART00000140469.3	2019	1720	44.2899	1.68981
ENSDART00000059984.6	2648	2349	211.909	5.92009
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	211.909	5.92009
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	1186.43	69.8909
ENSDART00000134928.3	3663	3364	8.83892	0.172427
ENSDART00000172612.2	1354	1055	13.6139	0.846826
ENSDART00000109440.4	10402	10103	44.6317	0.289905
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	22.4314	0.701973
ENSDART00000174834.2	4461	4162	85.0834	1.34155
ENSDART00000104222.7	1528	1229	18.1854	0.971033
ENSDART00000063750.7	1605	1306	53.8552	2.70612
ENSDART00000143018.2	764	465	13.7487	1.94031
ENSDART00000140432.4	1031	732	3.2458	0.290987
ENSDART00000147187.3	1452	1153	0	0
ENSDART00000025612.6	1341	1042	75.2808	4.7411
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	0.199975	0.06218
ENSDART00000111284.4	859	560	6.81345	0.798439
ENSDART00000157703.2	2134	1835	38.6202	1.38115
ENSDART00000134308.2	813	514	7.88253	1.00639
ENSDART00000114471.4	6385	6086	399.445	4.30713
ENSDART00000139829.2	740	441	0	0
ENSDART00000137768.2	4129	3830	1356.44	23.2415
ENSDART00000022325.8	1704	1405	263.88	12.3252
ENSDART00000152580.3	4719	4420	2305.45	34.2292
ENSDART00000113818.4	5478	5179	387.544	4.91064
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	0	0
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	10	0.651032
ENSDART00000157333.2	603	304	11.9838	2.58693
ENSDART00000156417.2	1267	968	4	0.271174
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	2	0.0948324
ENSDART00000137156.3	1397	1098	57.414	3.43145
ENSDART00000135078.2	769	470	9.3419	1.30437
ENSDART00000126808.3	5760	5461	20.1712	0.242394
ENSDART00000059264.6	3919	3620	349.148	6.32942
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	259.279	7.29003
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	414.711	32.7104
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1889.05	1476.5
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	2285.17	710.548
ENSDART00000060015.8	3279	2980	2013.71	44.3449
ENSDART00000060184.6	1257	958	78.4439	5.37349
ENSDART00000031173.8	588	289	5302.41	1204.03
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	1	0.0735695
ENSDART00000051886.7	924	625	10.7394	1.12763
ENSDART00000132828.3	2069	1770	62.0011	2.29874
ENSDART00000172231.2	1733	1434	335.193	15.3394
ENSDART00000111858.4	624	325	172.502	34.8317
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	826.536	50.7396
ENSDART00000184049.1	2568	2269	17.1416	0.49577
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	2.1946	0.0257176
ENSDART00000025019.7	2760	2461	23.5513	0.62801
ENSDART00000187252.1	3606	3307	3.12498	0.0620119
ENSDART00000043484.8	1375	1076	26.2189	1.59906
ENSDART00000142684.3	1147	848	1.62169	0.125497
ENSDART00000135766.2	1060	761	38.6763	3.33521
ENSDART00000105315.6	1504	1205	0.111482	0.00607126
ENSDART00000061739.4	1501	1202	2.66937	0.145736
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	167.904	2.83471
ENSDART00000033657.7	3834	3535	71.1676	1.32116
ENSDART00000127270.3	854	555	0	0
ENSDART00000045410.7	835	536	11.7712	1.44118
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	168.124	3.8658
ENSDART00000152180.2	3607	3308	1202.83	23.8618
ENSDART00000185383.1	3804	3505	1.07496e-08	2.01264e-10
ENSDART00000040577.6	3745	3446	26.5628	0.505849
ENSDART00000121489.4	4276	3977	6.99616	0.115443
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	330.842	21.5175
ENSDART00000037729.7	2343	2044	782.557	25.1245
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	0	0
ENSDART00000078795.6	3554	3255	2995.03	60.3827
ENSDART00000181407.1	1324	1025	70.2152	4.49542
ENSDART00000168236.2	793	494	11.3152	1.50314
ENSDART00000167674.2	1386	1087	33.3362	2.01256
ENSDART00000102086.5	1943	1644	31	1.23744
ENSDART00000012603.9	2152	1853	15.4204	0.546114
ENSDART00000172689.3	2704	2405	117.84	3.21544
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	18.4688	1.43262
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	19.2006	0.352946
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	26.7032	13.9033
ENSDART00000091298.7	5822	5523	132.342	1.57248
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	156.915	43.0837
ENSDART00000134083.3	6906	6607	7877.61	78.2444
ENSDART00000025910.7	2292	1993	750.832	24.7228
ENSDART00000156444.2	1424	1125	1	0.0583325
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	21.5905	1.33539
ENSDART00000170952.2	1427	1128	66.9955	3.89762
ENSDART00000135985.4	3723	3424	0.938497	0.0179871
ENSDART00000123011.3	1866	1567	22.0051	0.921546
ENSDART00000089386.6	2447	2148	401.918	12.2791
ENSDART00000136504.2	730	431	0	0
ENSDART00000135772.2	1773	1474	2.95335	0.131486
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	4.40102	0.106573
ENSDART00000112382.4	8358	8059	0	0
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	825.955	13.5202
ENSDART00000159902.2	3820	3521	187.782	3.49986
ENSDART00000051792.6	4617	4318	1762.45	26.7854
ENSDART00000159346.2	1253	954	102.759	7.0686
ENSDART00000181112.1	717	418	6.40234	1.00514
ENSDART00000155396.3	1708	1409	230.504	10.7357
ENSDART00000184915.1	2306	2007	264.824	8.6591
ENSDART00000128773.3	773	474	135.807	18.8021
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	0	0
ENSDART00000173211.2	3177	2878	19	0.433237
ENSDART00000142730.3	1481	1182	51.7834	2.87499
ENSDART00000075420.5	1032	733	125.5	11.2358
ENSDART00000079504.4	2448	2149	9	0.274833
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	132.143	3.89917
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0.936342	0.127482
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	36.7647	3.2428
ENSDART00000155432.3	1056	757	12.1943	1.05712
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	167.219	12.1389
ENSDART00000146814.2	747	448	2.05272	0.300687
ENSDART00000006899.8	2385	2086	860.663	27.0758
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	166.489	39.4429
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	3969.25	97.4843
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	2418.37	19.2881
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	820.728	21.0883
ENSDART00000185348.1	2620	2321	574.005	16.2294
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	776.189	32.82
ENSDART00000160909.3	3751	3452	86.6795	1.64782
ENSDART00000129663.3	1253	954	5.85585	0.402814
ENSDART00000130768.3	1236	937	67.6213	4.73595
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	577.344	9.49802
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	45.7488	5.42898
ENSDART00000128309.3	3598	3299	1800.68	35.8193
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	13.2372	3.56007
ENSDART00000186076.1	1296	997	9.55832e-07	6.29143e-08
ENSDART00000152659.2	2539	2240	196.189	5.74765
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	245.753	1.92541
ENSDART00000092015.5	2087	1788	1128.11	41.4044
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	444.941	9.5954
ENSDART00000150838.2	1568	1269	8.06724	0.417182
ENSDART00000135131.3	1722	1423	19.5673	0.902379
ENSDART00000152787.2	4049	3750	186.008	3.2551
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	417.732	5.3857
ENSDART00000084184.5	1187	888	726.418	53.683
ENSDART00000024872.9	2527	2228	2343.1	69.0141
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	11.0357	1.34112
ENSDART00000165408.2	3331	3032	0.901386	0.0195094
ENSDART00000149426.3	2571	2272	132.018	3.81317
ENSDART00000189750.1	4027	3728	402.822	7.09089
ENSDART00000010323.8	2007	1708	3372.99	129.596
ENSDART00000143160.2	1874	1575	5.72105	0.238373
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	265.24	35.6683
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	56.8256	4.91969
ENSDART00000055325.7	1048	749	339.162	29.7158
ENSDART00000133804.2	861	562	346.488	40.459
ENSDART00000019846.7	2945	2646	7.54802	0.1872
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	15.3236	0.203685
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	2300.66	20.2711
ENSDART00000187180.1	3190	2891	9.86407	0.223909
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	74.9476	5.95443
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	1.06545	0.0488605
ENSDART00000188009.1	1402	1103	136.654	8.13036
ENSDART00000159840.2	748	449	20.0148	2.92528
ENSDART00000169227.2	1602	1303	60.6544	3.05479
ENSDART00000148809.3	1954	1655	1.49255	0.0591825
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	3.37061e-07	1.32055e-08
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	220.968	3.4289
ENSDART00000041304.8	1706	1407	971.494	45.3115
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	48.9878	2.61151
ENSDART00000045933.7	1678	1379	203.334	9.67629
ENSDART00000190186.1	1431	1132	55.1925	3.1996
ENSDART00000131840.2	816	517	12.183	1.54641
ENSDART00000152046.2	641	342	0.689126	0.132232
ENSDART00000171733.2	1336	1037	2	0.126565
ENSDART00000167806.2	2265	1966	1.54121	0.0514447
ENSDART00000168541.2	673	374	19.3267	3.39116
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	27.6733	5.01667
ENSDART00000108771.4	1119	820	366.447	29.3265
ENSDART00000152482.3	1241	942	0.886022	0.0617243
ENSDART00000179922.1	1202	903	110.856	8.05626
ENSDART00000160191.2	2211	1912	2.09274e-07	7.18274e-09
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1140.31	42.8345
ENSDART00000144949.4	2440	2141	1173.44	35.9674
ENSDART00000100667.5	6147	5848	2375.52	26.6571
ENSDART00000134773.2	2020	1721	6.9386	0.264578
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	488.13	18.6891
ENSDART00000009952.9	2000	1701	592.26	22.8492
ENSDART00000066583.5	1067	768	44.9138	3.83779
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	6	0.322477
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	3156.8	44.5606
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	76.552	1.49026
ENSDART00000105854.5	1922	1623	300.18	12.1374
ENSDART00000186074.1	3919	3620	925.85	16.784
ENSDART00000067843.6	1181	882	121.537	9.04279
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	16388	299.15
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	647.905	72.9299
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	258.207	14.5322
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	71.0199	1.62165
ENSDART00000173862.2	814	515	5.56091	0.7086
ENSDART00000175614.2	4246	3947	34.618	0.575569
ENSDART00000140313.2	4322	4023	0	0
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	500.427	30.1839
ENSDART00000164749.2	3121	2822	0	0
ENSDART00000122719.3	979	680	0	0
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	2.981	0.429946
ENSDART00000135417.3	2018	1719	875.006	33.404
ENSDART00000065563.5	1461	1162	95.7617	5.40815
ENSDART00000127695.3	1060	761	7129.56	614.81
ENSDART00000180810.1	4185	3886	1026.96	17.3426
ENSDART00000046376.9	3816	3517	976.701	18.2244
ENSDART00000149946.2	842	543	4.07585	0.492585
ENSDART00000105523.5	1322	1023	920.504	59.0491
ENSDART00000088569.5	2226	1927	0	0
ENSDART00000146457.3	1101	802	0	0
ENSDART00000135925.2	671	372	0	0
ENSDART00000187867.1	820	521	5.10217	0.642658
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	12.5831	0.700383
ENSDART00000110167.4	4387	4088	46.3706	0.74438
ENSDART00000191092.1	4546	4247	154.649	2.38962
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	589.822	44.6957
ENSDART00000149772.2	777	478	1.7415	0.239088
ENSDART00000088605.7	1592	1293	443.488	22.5085
ENSDART00000086994.5	1652	1353	534.029	25.9018
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	0	0
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2614.78	36.2775
ENSDART00000147298.4	1388	1089	49.7781	2.99967
ENSDART00000082577.4	1383	1084	6.13689	0.37152
ENSDART00000031380.7	3190	2891	146	3.31412
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	545.282	11.6673
ENSDART00000076439.6	1794	1495	119.214	5.23299
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	178.56	8.69273
ENSDART00000148737.3	2634	2335	6.79991	0.191108
ENSDART00000148346.3	3331	3032	969.826	20.9907
ENSDART00000105600.5	4694	4395	78.3712	1.1702
ENSDART00000128290.3	2317	2018	352.163	11.4521
ENSDART00000137203.3	781	482	6	0.816897
ENSDART00000044471.6	2679	2380	0	0
ENSDART00000141924.2	2359	2060	5.86986	0.186992
ENSDART00000185249.1	1440	1141	136.904	7.87397
ENSDART00000021372.6	1752	1453	325.537	14.7027
ENSDART00000084417.5	825	526	42.8708	5.34858
ENSDART00000067427.5	1066	767	609.178	52.1209
ENSDART00000054115.5	1684	1385	3946.82	187.008
ENSDART00000065985.5	1916	1617	3.36781	0.136678
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	13.8379	0.788278
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	279.015	22.859
ENSDART00000067172.4	2342	2043	0	0
ENSDART00000173423.2	3274	2975	211.546	4.66638
ENSDART00000159727.2	4575	4276	622.416	9.55226
ENSDART00000166466.2	631	332	19.9446	3.94231
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0.000529167	9.29996e-06
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	2.8905	0.0370047
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	96.4379	3.15958
ENSDART00000155236.2	2156	1857	15.1126	0.534061
ENSDART00000150698.3	331	61.784	39.7999	42.2735
ENSDART00000131049.3	2389	2090	0.240826	0.0075617
ENSDART00000170035.2	2310	2011	11.7805	0.384427
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	169	11.135
ENSDART00000099283.5	2599	2300	1614.57	46.0671
ENSDART00000082761.5	2969	2670	169.889	4.17558
ENSDART00000131976.3	2431	2132	2137.66	65.7984
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	0	0
ENSDART00000163498.2	924	625	111.165	11.6722
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	4.09947	0.109137
ENSDART00000018270.7	1911	1612	3837.29	156.215
ENSDART00000135296.2	715	416	23.9917	3.7847
ENSDART00000141700.2	733	434	580.041	87.7065
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	115.015	4.92992
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	1	0.0318563
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	30.7764	21.3392
ENSDART00000153374.2	645	346	15.3775	2.91656
ENSDART00000019004.9	3046	2747	2495.59	59.6179
ENSDART00000132761.2	696	397	80.7171	13.3425
ENSDART00000000488.7	546	247.005	3	0.797036
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	133.067	3.77373
ENSDART00000182239.1	498	199.1	0.23648	0.0779444
ENSDART00000147146.3	2845	2546	8.24278	0.21246
ENSDART00000008077.9	2436	2137	13.5469	0.416004
ENSDART00000135379.3	876	577	8.07503	0.918399
ENSDART00000103971.4	1548	1249	17.7294	0.931525
ENSDART00000097254.5	1822	1523	338.184	14.5719
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	25.8999	0.653964
ENSDART00000141612.4	2691	2392	120.327	3.30116
ENSDART00000169141.2	2433	2134	877.684	26.9902
ENSDART00000021192.7	4113	3814	24.4223	0.420213
ENSDART00000169091.2	6454	6155	2374.28	25.3144
ENSDART00000167228.2	650	351	0	0
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	2.74298	0.351573
ENSDART00000003422.7	2697	2398	1986.34	54.3585
ENSDART00000114359.3	1681	1382	3356.62	159.389
ENSDART00000131591.2	658	359	234.59	42.8823
ENSDART00000131477.2	901	602	823.895	89.8128
ENSDART00000080638.5	883	584	121.189	13.618
ENSDART00000142353.2	495	196.118	26.2944	8.79849
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	128.198	5.03162
ENSDART00000189946.1	1545	1246	8.6793e-06	4.57119e-07
ENSDART00000040308.7	1620	1321	4.01541	0.199475
ENSDART00000126468.3	936	637	62.9366	6.48376
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	0	0
ENSDART00000024358.9	1149	850	164.55	12.704
ENSDART00000132675.2	719	420	0	0
ENSDART00000145809.2	640	341	150.653	28.9926
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	47.5803	0.998213
ENSDART00000080005.6	3362	3063	328.197	7.03153
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	2.39608e-07	5.04946e-09
ENSDART00000126013.3	3257	2958	13.9953	0.310488
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	0	0
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	25.5978	1.13656
ENSDART00000148835.2	350	71.9959	0.910783	0.830176
ENSDART00000148932.3	1456	1157	204.521	11.6003
ENSDART00000142270.3	3472	3173	14.5871	0.301691
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	327.88	29.4348
ENSDART00000141063.2	3365	3066	38.7674	0.829768
ENSDART00000126777.3	9787	9488	1205.37	8.33695
ENSDART00000097144.4	1253	954	3.20367	0.220375
ENSDART00000103934.5	2972	2673	889.676	21.8422
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	182.868	4.70425
ENSDART00000064110.6	1096	797	0	0
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	539.362	25.391
ENSDART00000169470.2	657	358	21.9768	4.0285
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	942.893	8.43693
ENSDART00000184039.1	7978	7679	512.512	4.37988
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	3059.03	28.5637
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	2	0.267853
ENSDART00000089516.5	2347	2048	157.92	5.06022
ENSDART00000143479.2	849	550	0	0
ENSDART00000132160.2	746	447	0	0
