target_id	length	eff_length	est_counts	tpm
ENSDART00000188322.1	5181	4882	563.277	6.58698
ENSDART00000163331.2	6495	6196	125.252	1.15408
ENSDART00000164732.2	5391	5092	0	0
ENSDART00000144822.2	736	437	0	0
ENSDART00000135273.3	1062	763	184.561	13.8095
ENSDART00000137210.3	1367	1068	279.681	14.9504
ENSDART00000102934.4	1020	721	109.263	8.65169
ENSDART00000059038.8	4544	4245	58.2769	0.783757
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	441.587	7.12962
ENSDART00000160503.2	2953	2654	95.368	2.05147
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0.454187	0.0200694
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	8.10756	0.106724
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1428.29	36.8968
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	1.73181	0.189769
ENSDART00000137504.2	970	671	2.5	0.212706
ENSDART00000033574.6	2003	1704	7.68784	0.257571
ENSDART00000146237.3	2024	1725	106.183	3.51421
ENSDART00000051065.6	3529	3230	470.169	8.31025
ENSDART00000137388.3	2149	1850	43.8362	1.35277
ENSDART00000169076.2	2475	2176	98.7945	2.59201
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	26.1219	0.749777
ENSDART00000168712.2	919	620	136.419	12.5616
ENSDART00000077804.5	2416	2117	434.988	11.7306
ENSDART00000154756.2	914	615	0.0938651	0.00871349
ENSDART00000106072.5	1288	989	2.13999	0.123532
ENSDART00000141359.2	925	626	445.753	40.6521
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	18081.9	212.146
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	42.5152	18.9872
ENSDART00000144591.2	597	298	0	0
ENSDART00000124342.4	2121	1822	432.301	13.5457
ENSDART00000191291.1	480	181.26	100.277	31.5837
ENSDART00000168665.2	2307	2008	3736.47	106.233
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	1493.77	11.5649
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0	0
ENSDART00000145198.2	3949	3650	53.8331	0.842013
ENSDART00000137420.2	383	93.9005	11.4017	6.9321
ENSDART00000165760.3	1488	1189	104.949	5.03915
ENSDART00000145829.2	503	204.076	48.3075	13.514
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	1.79714	0.034874
ENSDART00000005944.8	1039	740	4629.96	357.197
ENSDART00000140469.3	2019	1720	220.8	7.32881
ENSDART00000059984.6	2648	2349	157.912	3.83792
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	157.912	3.83792
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	2444.85	125.294
ENSDART00000134928.3	3663	3364	30.0476	0.509938
ENSDART00000172612.2	1354	1055	5.03709	0.272577
ENSDART00000109440.4	10402	10103	61.2983	0.346387
ENSDART00000138964.3	4386	4087	0.385916	0.00539077
ENSDART00000132384.2	2396	2097	106.488	2.8991
ENSDART00000174834.2	4461	4162	86.279	1.18349
ENSDART00000104222.7	1528	1229	37.9525	1.763
ENSDART00000063750.7	1605	1306	29.1884	1.27594
ENSDART00000143018.2	764	465	10.5042	1.28966
ENSDART00000140432.4	1031	732	0	0
ENSDART00000147187.3	1452	1153	31.1622	1.54298
ENSDART00000025612.6	1341	1042	73.9867	4.05367
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	4.86838	1.31692
ENSDART00000111284.4	859	560	1.25314	0.127754
ENSDART00000157703.2	2134	1835	21.9285	0.682238
ENSDART00000134308.2	813	514	41.1029	4.56533
ENSDART00000114471.4	6385	6086	170.305	1.59757
ENSDART00000139829.2	740	441	7.55067	0.977484
ENSDART00000137768.2	4129	3830	1223.86	18.2429
ENSDART00000022325.8	1704	1405	225.818	9.17584
ENSDART00000152580.3	4719	4420	2886.01	37.2768
ENSDART00000113818.4	5478	5179	298.452	3.28997
ENSDART00000128317.3	2532	2233	316.961	8.10363
ENSDART00000150147.3	1287	988	0	0
ENSDART00000106104.4	1336	1037	20.5215	1.12978
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	5.98121	1.12326
ENSDART00000156417.2	1267	968	0.374816	0.0221058
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	8	0.330002
ENSDART00000137156.3	1397	1098	76.6268	3.9842
ENSDART00000135078.2	769	470	23.1104	2.80719
ENSDART00000126808.3	5760	5461	64.7312	0.676713
ENSDART00000059264.6	3919	3620	357.165	5.63279
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	473.34	11.578
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	425	29.1627
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1506.53	1024.4
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	1739.95	470.666
ENSDART00000060015.8	3279	2980	2128.43	40.7762
ENSDART00000060184.6	1257	958	313.465	18.6804
ENSDART00000031173.8	588	289	3867.41	763.986
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0.0631071	0.0149489
ENSDART00000145044.3	1191	892	10.814	0.692124
ENSDART00000051886.7	924	625	36.0858	3.29625
ENSDART00000132828.3	2069	1770	67.117	2.16482
ENSDART00000172231.2	1733	1434	338.349	13.4704
ENSDART00000111858.4	624	325	153.849	27.0254
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	779.404	41.6244
ENSDART00000184049.1	2568	2269	4.37092	0.109977
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	35.9667	0.834356
ENSDART00000187252.1	3606	3307	0	0
ENSDART00000043484.8	1375	1076	45.3891	2.40825
ENSDART00000142684.3	1147	848	1.0886	0.0732884
ENSDART00000135766.2	1060	761	24.8786	1.8664
ENSDART00000105315.6	1504	1205	0.0746942	0.00353885
ENSDART00000061739.4	1501	1202	1.61476	0.0766947
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	209.125	3.07153
ENSDART00000033657.7	3834	3535	136.287	2.20105
ENSDART00000127270.3	854	555	9.09039	0.935087
ENSDART00000045410.7	835	536	18.9567	2.01911
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	544.368	10.8893
ENSDART00000152180.2	3607	3308	971.561	16.7675
ENSDART00000185383.1	3804	3505	3.50954e-08	5.71644e-10
ENSDART00000040577.6	3745	3446	43.2365	0.716305
ENSDART00000121489.4	4276	3977	0	0
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	503.241	28.4739
ENSDART00000037729.7	2343	2044	642.503	17.9456
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	213.428	6.86846
ENSDART00000078795.6	3554	3255	5256.4	92.1936
ENSDART00000181407.1	1324	1025	37.4062	2.08345
ENSDART00000168236.2	793	494	29.0251	3.35436
ENSDART00000167674.2	1386	1087	29.8878	1.56974
ENSDART00000102086.5	1943	1644	37	1.28488
ENSDART00000012603.9	2152	1853	38.1022	1.17392
ENSDART00000172689.3	2704	2405	150.524	3.57318
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	47.6482	3.21543
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	24.4563	0.391097
ENSDART00000059507.6	2550	2251	1.79497	0.0455243
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	71.1567	32.2307
ENSDART00000091298.7	5822	5523	716.007	7.40125
ENSDART00000182569.1	5642	5343	0.972918	0.0103957
ENSDART00000144018.2	538	239.009	228.512	54.5831
ENSDART00000134083.3	6906	6607	8623.6	74.5156
ENSDART00000025910.7	2292	1993	872.994	25.0073
ENSDART00000156444.2	1424	1125	2.66223	0.1351
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	0	0
ENSDART00000170952.2	1427	1128	424.551	21.4874
ENSDART00000135985.4	3723	3424	1.77193	0.0295445
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	919.763	24.4458
ENSDART00000136504.2	730	431	1.03812	0.13751
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	1	0.0210666
ENSDART00000112382.4	8358	8059	0	0
ENSDART00000062699.6	1595	1296	1	0.0440512
ENSDART00000112098.4	4308	4009	879.541	12.5251
ENSDART00000159902.2	3820	3521	402.687	6.52927
ENSDART00000051792.6	4617	4318	2092.07	27.6602
ENSDART00000159346.2	1253	954	100.439	6.0106
ENSDART00000181112.1	717	418	26.7155	3.64881
ENSDART00000155396.3	1708	1409	244.609	9.91114
ENSDART00000184915.1	2306	2007	335.608	9.54659
ENSDART00000128773.3	773	474	167.254	20.1447
ENSDART00000131041.3	2080	1781	11.7179	0.375619
ENSDART00000173265.2	482	183.235	2.84028	0.884945
ENSDART00000168621.2	3920	3621	0	0
ENSDART00000173211.2	3177	2878	16.1602	0.320567
ENSDART00000142730.3	1481	1182	48.7829	2.35621
ENSDART00000075420.5	1032	733	163	12.6954
ENSDART00000079504.4	2448	2149	15.7417	0.418195
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	142.983	3.67038
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0	0
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0.516916	0.288339
ENSDART00000128169.2	1043	744	9.32433	0.715497
ENSDART00000155432.3	1056	757	46.5356	3.50956
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	144.717	9.13933
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	1020.15	27.9197
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	241.456	49.7646
ENSDART00000131997.2	901	602	20.2932	1.9245
ENSDART00000024935.8	2971	2672	4068.46	86.9274
ENSDART00000166041.3	461	162.642	0.20893	0.0733385
ENSDART00000113081.5	8527	8228	3994.24	27.7142
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	1449.01	32.3903
ENSDART00000185348.1	2620	2321	1.63813e-05	4.02936e-07
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	164.667	15.6161
ENSDART00000145516.3	1851	1552	527.449	19.4022
ENSDART00000160909.3	3751	3452	71.8688	1.18859
ENSDART00000129663.3	1253	954	55.433	3.31729
ENSDART00000130768.3	1236	937	78.6741	4.79352
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	699.27	10.0079
ENSDART00000191551.1	2820	2521	93.966	2.12795
ENSDART00000155697.2	852	553	35.9977	3.71632
ENSDART00000128309.3	3598	3299	2178.36	37.6973
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	5.4224	1.26868
ENSDART00000186076.1	1296	997	12.6943	0.726901
ENSDART00000152659.2	2539	2240	389.129	9.91765
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	815.452	5.55808
ENSDART00000092015.5	2087	1788	1361.53	43.4734
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	659.692	12.3766
ENSDART00000150838.2	1568	1269	28.2051	1.2689
ENSDART00000135131.3	1722	1423	0	0
ENSDART00000152787.2	4049	3750	350.13	5.33041
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	498.253	5.5885
ENSDART00000084184.5	1187	888	627.727	40.3572
ENSDART00000024872.9	2527	2228	2770.18	70.9831
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	119.912	12.6774
ENSDART00000165408.2	3331	3032	0.628791	0.0118397
ENSDART00000149426.3	2571	2272	328.267	8.24863
ENSDART00000189750.1	4027	3728	347.445	5.32075
ENSDART00000010323.8	2007	1708	3654.11	122.139
ENSDART00000143160.2	1874	1575	15	0.543718
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	473.85	55.435
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	27.9338	2.1039
ENSDART00000055325.7	1048	749	654.727	49.9047
ENSDART00000133804.2	861	562	132.934	13.504
ENSDART00000019846.7	2945	2646	17.5775	0.379254
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	7.05844	0.199985
ENSDART00000151921.3	5236	4937	213.95	2.47407
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	1718.69	13.1741
ENSDART00000187180.1	3190	2891	20.7145	0.409062
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	97.9845	6.77236
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	6.16342	0.245892
ENSDART00000188009.1	1402	1103	76.7831	3.97423
ENSDART00000159840.2	748	449	31.6719	4.02709
ENSDART00000169227.2	1602	1303	142.903	6.26125
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	533.234	7.19851
ENSDART00000041304.8	1706	1407	1301.9	52.826
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	100.927	4.68072
ENSDART00000045933.7	1678	1379	227.027	9.39887
ENSDART00000190186.1	1431	1132	87.9247	4.43432
ENSDART00000131840.2	816	517	7.61809	0.841237
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	0	0
ENSDART00000167806.2	2265	1966	42.8315	1.24378
ENSDART00000168541.2	673	374	4.96413	0.757765
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	39.9198	6.29569
ENSDART00000108771.4	1119	820	316.896	22.063
ENSDART00000152482.3	1241	942	3.91084	0.237018
ENSDART00000179922.1	1202	903	19.2057	1.21424
ENSDART00000160191.2	2211	1912	489.393	14.6128
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	676.331	22.1019
ENSDART00000144949.4	2440	2141	952.003	25.3854
ENSDART00000100667.5	6147	5848	2633.06	25.7049
ENSDART00000134773.2	2020	1721	22.1495	0.734759
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	171.527	5.71325
ENSDART00000009952.9	2000	1701	999.225	33.5368
ENSDART00000066583.5	1067	768	27.8675	2.07157
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	11	0.514328
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	4370.9	53.6752
ENSDART00000098942.5	3797	3498	20.9334	0.34165
ENSDART00000162237.3	3670	3371	122.71	2.07818
ENSDART00000105854.5	1922	1623	380.337	13.3787
ENSDART00000186074.1	3919	3620	739.254	11.6586
ENSDART00000067843.6	1181	882	85.8585	5.55747
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	16013.8	254.307
ENSDART00000148621.2	785	486	1.24507	0.146258
ENSDART00000061265.6	882	583	1053.79	103.193
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	255.663	12.5179
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	168.84	3.3539
ENSDART00000173862.2	814	515	0	0
ENSDART00000175614.2	4246	3947	46.4478	0.671832
ENSDART00000140313.2	4322	4023	11.685	0.165821
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	857.211	44.9802
ENSDART00000164749.2	3121	2822	1	0.0202305
ENSDART00000122719.3	979	680	0	0
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	0.0132268	0.00111705
ENSDART00000141415.2	754	455	6.43966	0.808006
ENSDART00000135417.3	2018	1719	1029.87	34.2034
ENSDART00000065563.5	1461	1162	61.2434	3.00896
ENSDART00000127695.3	1060	761	5787.6	434.187
ENSDART00000180810.1	4185	3886	542.599	7.97148
ENSDART00000046376.9	3816	3517	1595.47	25.8987
ENSDART00000149946.2	842	543	0	0
ENSDART00000105523.5	1322	1023	944.082	52.6862
ENSDART00000088569.5	2226	1927	1	0.0296266
ENSDART00000146457.3	1101	802	12.0254	0.856025
ENSDART00000135925.2	671	372	1.3302	0.204144
ENSDART00000187867.1	820	521	0	0
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	7.19269	0.348289
ENSDART00000110167.4	4387	4088	238.667	3.33307
ENSDART00000191092.1	4546	4247	43.0399	0.578565
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	716.786	47.2535
ENSDART00000149772.2	777	478	16.7215	1.99715
ENSDART00000088605.7	1592	1293	524.845	23.1737
ENSDART00000086994.5	1652	1353	654.189	27.6038
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	1.26011	0.0763695
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2812.81	33.9502
ENSDART00000147298.4	1388	1089	393.554	20.6319
ENSDART00000082577.4	1383	1084	58.4337	3.07749
ENSDART00000031380.7	3190	2891	179	3.53482
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	786.908	14.6478
ENSDART00000076439.6	1794	1495	159.971	6.10888
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	196.056	8.30333
ENSDART00000148737.3	2634	2335	2.93159	0.0716768
ENSDART00000148346.3	3331	3032	1024.34	19.2875
ENSDART00000105600.5	4694	4395	127.709	1.65892
ENSDART00000128290.3	2317	2018	305.626	8.64633
ENSDART00000137203.3	781	482	3	0.355334
ENSDART00000044471.6	2679	2380	5.94581	0.142625
ENSDART00000141924.2	2359	2060	0	0
ENSDART00000185249.1	1440	1141	0	0
ENSDART00000021372.6	1752	1453	383.733	15.0774
ENSDART00000084417.5	825	526	77.7384	8.43748
ENSDART00000067427.5	1066	767	445.067	33.1278
ENSDART00000054115.5	1684	1385	3978.46	163.994
ENSDART00000065985.5	1916	1617	12.184	0.430171
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	36.6606	1.81681
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	167.225	11.9188
ENSDART00000067172.4	2342	2043	13.9825	0.390731
ENSDART00000173423.2	3274	2975	957.902	18.3822
ENSDART00000159727.2	4575	4276	722.294	9.6436
ENSDART00000166466.2	631	332	43.6626	7.50818
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	15.9285	0.177403
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	127.433	3.63216
ENSDART00000155236.2	2156	1857	18.9622	0.582962
ENSDART00000150698.3	331	61.784	57.7904	53.4002
ENSDART00000131049.3	2389	2090	0	0
ENSDART00000170035.2	2310	2011	28.6371	0.812978
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	185	10.6041
ENSDART00000099283.5	2599	2300	1916.45	47.5698
ENSDART00000082761.5	2969	2670	133.907	2.86321
ENSDART00000131976.3	2431	2132	2735.84	73.26
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	0	0
ENSDART00000163498.2	924	625	142.97	13.0596
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	0	0
ENSDART00000018270.7	1911	1612	4003.55	141.789
ENSDART00000135296.2	715	416	15.7098	2.15595
ENSDART00000141700.2	733	434	438.046	57.6226
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	202.021	7.53327
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	1.3029	0.0361083
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	17.7814	10.7257
ENSDART00000153374.2	645	346	3.51617	0.580172
ENSDART00000019004.9	3046	2747	2024.19	42.0683
ENSDART00000132761.2	696	397	197.228	28.3623
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	151.612	3.74053
ENSDART00000182239.1	498	199.1	0.382517	0.109684
ENSDART00000147146.3	2845	2546	5.98347	0.134171
ENSDART00000008077.9	2436	2137	7.36688	0.196808
ENSDART00000135379.3	876	577	10.1909	1.00832
ENSDART00000103971.4	1548	1249	18.0468	0.824897
ENSDART00000097254.5	1822	1523	616.406	23.1063
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	67.2502	1.47724
ENSDART00000141612.4	2691	2392	400.631	9.56195
ENSDART00000169141.2	2433	2134	815.967	21.8293
ENSDART00000021192.7	4113	3814	62.466	0.93503
ENSDART00000169091.2	6454	6155	2482.75	23.0286
ENSDART00000167228.2	650	351	3.70224	0.602171
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	5.02676	0.560507
ENSDART00000003422.7	2697	2398	2271.26	54.073
ENSDART00000114359.3	1681	1382	2811.64	116.149
ENSDART00000131591.2	658	359	130.662	20.7786
ENSDART00000131477.2	901	602	1513.95	143.575
ENSDART00000080638.5	883	584	92.2857	9.02162
ENSDART00000142353.2	495	196.118	14.2464	4.14715
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	377.593	12.8929
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	97.2984	8.72025
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	13.6753	6.10735
ENSDART00000024358.9	1149	850	131.836	8.85477
ENSDART00000132675.2	719	420	4.36076	0.592756
ENSDART00000145809.2	640	341	79.5508	13.3184
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0	0
ENSDART00000080005.6	3362	3063	143.996	2.6839
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	343.668	6.30062
ENSDART00000126013.3	3257	2958	55.9828	1.08049
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	2.5596	0.189041
ENSDART00000159884.2	770	471	0.440398	0.053381
ENSDART00000149427.2	1777	1478	91.9914	3.55333
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	239.05	11.7956
ENSDART00000142270.3	3472	3173	14.367	0.2585
ENSDART00000081468.6	2445	2146	3.92715	0.104474
ENSDART00000016607.6	1030	731	275.835	21.5424
ENSDART00000141063.2	3365	3066	20.2898	0.377806
ENSDART00000126777.3	9787	9488	1147.02	6.90177
ENSDART00000097144.4	1253	954	55.7863	3.33843
ENSDART00000103934.5	2972	2673	1014.71	21.6723
ENSDART00000146729.2	809	510	47.1248	5.27524
ENSDART00000124943.3	2850	2551	258.22	5.77887
ENSDART00000064110.6	1096	797	0.5	0.0358158
ENSDART00000164735.2	541	242.007	2.57042	0.606371
ENSDART00000168167.2	1693	1394	887.415	36.3435
