target_id	length	eff_length	est_counts	tpm
ENSDART00000059038.8	4544	4245	33.9054	0.514536
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	134.506	2.45049
ENSDART00000160503.2	2953	2654	26.7862	0.650181
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0.151396	0.00754875
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	0.853704	0.0126806
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1182.03	34.4556
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	1.5	0.14401
ENSDART00000033574.6	2003	1704	5.62194	0.21254
ENSDART00000146237.3	2024	1725	26.884	1.00399
ENSDART00000051065.6	3529	3230	309.681	6.17639
ENSDART00000137388.3	2149	1850	12.913	0.449654
ENSDART00000169076.2	2475	2176	63.5829	1.88237
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	13	0.421049
ENSDART00000168712.2	919	620	127.582	13.2563
ENSDART00000077804.5	2416	2117	329.479	10.026
ENSDART00000154756.2	914	615	1.93412	0.202596
ENSDART00000106072.5	1288	989	0	0
ENSDART00000141359.2	925	626	61.0948	6.28715
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	9133.5	120.917
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	38.6496	19.477
ENSDART00000144591.2	597	298	13.6971	2.96098
ENSDART00000124342.4	2121	1822	401.854	14.2083
ENSDART00000191291.1	480	181.26	52.705	18.7316
ENSDART00000168665.2	2307	2008	3571.3	114.574
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	973.134	8.50145
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0	0
ENSDART00000145198.2	3949	3650	109.739	1.93683
ENSDART00000137420.2	383	93.9005	1.55101	1.06407
ENSDART00000165760.3	1488	1189	199.9	10.8306
ENSDART00000145829.2	503	204.076	75.1529	23.7234
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	2.09323	0.0458351
ENSDART00000005944.8	1039	740	5700.2	496.229
ENSDART00000140469.3	2019	1720	108.604	4.06762
ENSDART00000059984.6	2648	2349	194.191	5.32561
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	194.191	5.32561
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	865.554	50.0533
ENSDART00000134928.3	3663	3364	14.3191	0.27421
ENSDART00000172612.2	1354	1055	3.54999	0.216769
ENSDART00000109440.4	10402	10103	47.0236	0.29984
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	12.4254	0.381712
ENSDART00000174834.2	4461	4162	85.8862	1.32937
ENSDART00000104222.7	1528	1229	0.0452435	0.00237153
ENSDART00000063750.7	1605	1306	33.8337	1.6689
ENSDART00000143018.2	764	465	12.2516	1.69732
ENSDART00000140432.4	1031	732	3.0106	0.264951
ENSDART00000147187.3	1452	1153	20.7748	1.16073
ENSDART00000025612.6	1341	1042	38.049	2.35234
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	0	0
ENSDART00000111284.4	859	560	5.53079	0.636242
ENSDART00000157703.2	2134	1835	36.5386	1.28274
ENSDART00000134308.2	813	514	0	0
ENSDART00000114471.4	6385	6086	349.373	3.69812
ENSDART00000139829.2	740	441	12.3035	1.79727
ENSDART00000137768.2	4129	3830	1159.12	19.4963
ENSDART00000022325.8	1704	1405	275.56	12.6346
ENSDART00000152580.3	4719	4420	1960.68	28.5764
ENSDART00000113818.4	5478	5179	308.998	3.84356
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	13.6616	0.890778
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	5.94039	1.25882
ENSDART00000156417.2	1267	968	0	0
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	4	0.186186
ENSDART00000137156.3	1397	1098	49.4435	2.90088
ENSDART00000135078.2	769	470	0	0
ENSDART00000126808.3	5760	5461	32.8139	0.387088
ENSDART00000059264.6	3919	3620	316.089	5.62503
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	249.368	6.88277
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	415.577	32.1775
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1916.86	1470.76
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	2276.54	694.883
ENSDART00000060015.8	3279	2980	1722.16	37.229
ENSDART00000060184.6	1257	958	45.645	3.06939
ENSDART00000031173.8	588	289	5398.34	1203.33
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	1.23109	0.329065
ENSDART00000145044.3	1191	892	2.64255	0.190846
ENSDART00000051886.7	924	625	3.91099	0.403117
ENSDART00000132828.3	2069	1770	56.3067	2.04932
ENSDART00000172231.2	1733	1434	333.667	14.9895
ENSDART00000111858.4	624	325	145.288	28.7985
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	786.672	47.4067
ENSDART00000184049.1	2568	2269	6.96341	0.197702
ENSDART00000149510.2	3162	2863	6.01387	0.135318
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	1.89978	0.0218543
ENSDART00000025019.7	2760	2461	24.8442	0.650335
ENSDART00000187252.1	3606	3307	2.75263	0.0536213
ENSDART00000043484.8	1375	1076	63.6098	3.80834
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	117.517	9.94812
ENSDART00000105315.6	1504	1205	0	0
ENSDART00000061739.4	1501	1202	0	0
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	217.3	3.60137
ENSDART00000033657.7	3834	3535	0	0
ENSDART00000127270.3	854	555	3.48302	0.404284
ENSDART00000045410.7	835	536	6.66518	0.80107
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	117.367	2.6492
ENSDART00000152180.2	3607	3308	1074.77	20.9303
ENSDART00000185383.1	3804	3505	1.08018e-07	1.98532e-09
ENSDART00000040577.6	3745	3446	8.79943	0.164499
ENSDART00000121489.4	4276	3977	19.4741	0.315446
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	275.667	17.6002
ENSDART00000037729.7	2343	2044	698.124	22.0027
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	0	0
ENSDART00000078795.6	3554	3255	2957.61	58.5346
ENSDART00000181407.1	1324	1025	78.5414	4.93626
ENSDART00000168236.2	793	494	7.99157	1.04215
ENSDART00000167674.2	1386	1087	6.45346	0.382461
ENSDART00000102086.5	1943	1644	31.5	1.23433
ENSDART00000012603.9	2152	1853	7.7678e-07	2.70051e-08
ENSDART00000172689.3	2704	2405	150.289	4.02564
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	0	0
ENSDART00000011188.9	3907	3608	2.2137	0.0395253
ENSDART00000093298.4	3869	3570	2.33409	0.0421185
ENSDART00000059507.6	2550	2251	6.54828e-05	1.87403e-06
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	23.5064	12.0143
ENSDART00000091298.7	5822	5523	100.157	1.16823
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	171.693	46.2767
ENSDART00000134083.3	6906	6607	7057.41	68.8121
ENSDART00000025910.7	2292	1993	674.98	21.8176
ENSDART00000156444.2	1424	1125	2	0.114525
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	1.84538e-08	1.12046e-09
ENSDART00000170952.2	1427	1128	64.496	3.68339
ENSDART00000135985.4	3723	3424	0	0
ENSDART00000123011.3	1866	1567	3.69806e-05	1.5203e-06
ENSDART00000089386.6	2447	2148	342.669	10.2769
ENSDART00000136504.2	730	431	0	0
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	2	0.0475427
ENSDART00000112382.4	8358	8059	0	0
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	694.026	11.1523
ENSDART00000159902.2	3820	3521	152.771	2.7951
ENSDART00000051792.6	4617	4318	1478.01	22.0506
ENSDART00000159346.2	1253	954	84.7306	5.72158
ENSDART00000181112.1	717	418	34.5913	5.33106
ENSDART00000155396.3	1708	1409	252.561	11.5473
ENSDART00000184915.1	2306	2007	225.159	7.22713
ENSDART00000128773.3	773	474	129.714	17.6292
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	9.04778	0.160967
ENSDART00000173211.2	3177	2878	11.4187	0.255593
ENSDART00000142730.3	1481	1182	43.0371	2.34557
ENSDART00000075420.5	1032	733	109.5	9.62352
ENSDART00000079504.4	2448	2149	0	0
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	111.603	3.2327
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0	0
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	25.0671	2.17047
ENSDART00000155432.3	1056	757	13.4759	1.1468
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	172.685	12.3058
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	863.117	26.655
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	103.884	24.1596
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	3560.19	85.8341
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	2360.01	18.4775
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	446.193	11.2545
ENSDART00000185348.1	2620	2321	697.39	19.3564
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	1002.43	41.609
ENSDART00000160909.3	3751	3452	96.068	1.7928
ENSDART00000129663.3	1253	954	39.0889	2.63954
ENSDART00000130768.3	1236	937	21.5716	1.48308
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	552.694	8.92574
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	36.4113	4.24165
ENSDART00000128309.3	3598	3299	2124.12	41.4783
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	20.2508	5.34644
ENSDART00000186076.1	1296	997	0	0
ENSDART00000152659.2	2539	2240	233.834	6.72487
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	239.585	1.84266
ENSDART00000092015.5	2087	1788	944.835	34.0418
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	537.758	11.3844
ENSDART00000150838.2	1568	1269	0	0
ENSDART00000135131.3	1722	1423	24.7065	1.11849
ENSDART00000152787.2	4049	3750	132.405	2.27456
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	383.097	4.84858
ENSDART00000084184.5	1187	888	800.358	58.0624
ENSDART00000024872.9	2527	2228	2366.47	68.4241
ENSDART00000170284.2	591	292	1.20617	0.266103
ENSDART00000164134.2	839	540	14.3811	1.71562
ENSDART00000165408.2	3331	3032	3.68893	0.0783781
ENSDART00000149426.3	2571	2272	275.877	7.82224
ENSDART00000189750.1	4027	3728	213.978	3.69757
ENSDART00000010323.8	2007	1708	3016.93	113.789
ENSDART00000143160.2	1874	1575	5	0.204509
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	192.87	25.4605
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	0	0
ENSDART00000055325.7	1048	749	482.68	41.5147
ENSDART00000133804.2	861	562	339.275	38.8901
ENSDART00000019846.7	2945	2646	0	0
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0.662272	0.0211731
ENSDART00000151921.3	5236	4937	35.6137	0.464705
ENSDART00000126823.3	3363	3064	0.0750099	0.00157708
ENSDART00000186408.1	7747	7448	2181.12	18.8653
ENSDART00000187180.1	3190	2891	0.501863	0.0111831
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	126.499	9.86573
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	15.4713	0.696481
ENSDART00000188009.1	1402	1103	84.0734	4.91028
ENSDART00000159840.2	748	449	18.6576	2.6769
ENSDART00000169227.2	1602	1303	26.8765	1.32878
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	200.818	3.05906
ENSDART00000041304.8	1706	1407	776.09	35.5338
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	3.3522	0.178915
ENSDART00000157601.2	1530	1231	51.2834	2.68375
ENSDART00000045933.7	1678	1379	361.281	16.8774
ENSDART00000190186.1	1431	1132	96.1573	5.47217
ENSDART00000131840.2	816	517	8.76591	1.09227
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	0	0
ENSDART00000167806.2	2265	1966	0	0
ENSDART00000168541.2	673	374	13.2106	2.27549
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	56.7894	10.1061
ENSDART00000108771.4	1119	820	361.984	28.438
ENSDART00000152482.3	1241	942	0	0
ENSDART00000179922.1	1202	903	30.3549	2.16553
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1105.07	40.7492
ENSDART00000144949.4	2440	2141	1239	37.2802
ENSDART00000100667.5	6147	5848	1996.71	21.9953
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	67.3456	2.53117
ENSDART00000009952.9	2000	1701	819.925	31.0523
ENSDART00000066583.5	1067	768	31	2.6003
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	12.3608	0.652158
ENSDART00000144454.2	847	548	1.23691	0.145405
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	2790.34	38.6653
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	59.7533	1.1419
ENSDART00000105854.5	1922	1623	169.311	6.72031
ENSDART00000186074.1	3919	3620	838.784	14.9267
ENSDART00000067843.6	1181	882	140.525	10.2638
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	15457.2	276.985
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	552.689	61.0711
ENSDART00000136320.2	495	196.118	2.20109	0.723009
ENSDART00000106156.5	1465	1166	228.079	12.6012
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	48.3666	1.08413
ENSDART00000173862.2	814	515	10.7876	1.34941
ENSDART00000175614.2	4246	3947	63.9887	1.04438
ENSDART00000140313.2	4322	4023	18.6472	0.298598
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	400.46	23.7112
ENSDART00000164749.2	3121	2822	0	0
ENSDART00000122719.3	979	680	0	0
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	0	0
ENSDART00000135417.3	2018	1719	994.472	37.2684
ENSDART00000065563.5	1461	1162	91.0956	5.05027
ENSDART00000127695.3	1060	761	6476.63	548.262
ENSDART00000180810.1	4185	3886	985.084	16.3303
ENSDART00000046376.9	3816	3517	826	15.1297
ENSDART00000149946.2	842	543	1.8563	0.220228
ENSDART00000105523.5	1322	1023	814.08	51.2643
ENSDART00000088569.5	2226	1927	0.0183402	0.000613119
ENSDART00000146457.3	1101	802	1.68556	0.135392
ENSDART00000135925.2	671	372	2.104	0.364356
ENSDART00000187867.1	820	521	0	0
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	2.72414	0.155164
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	5.93078e-05	9.34597e-07
ENSDART00000191092.1	4546	4247	222.309	3.37208
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	514.995	38.3097
ENSDART00000149772.2	777	478	25.6123	3.45179
ENSDART00000088605.7	1592	1293	450.619	22.4509
ENSDART00000086994.5	1652	1353	424.655	20.2191
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	1.493	0.102102
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2378.47	32.3936
ENSDART00000147298.4	1388	1089	43.8701	2.59516
ENSDART00000082577.4	1383	1084	25.0577	1.48914
ENSDART00000031380.7	3190	2891	130.46	2.90705
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	513.269	10.7809
ENSDART00000076439.6	1794	1495	128.269	5.52719
ENSDART00000135194.2	875	576	2.46637	0.275841
ENSDART00000067397.7	1647	1348	144.825	6.92113
ENSDART00000148737.3	2634	2335	0.703531	0.0194097
ENSDART00000148346.3	3331	3032	1018.42	21.6383
ENSDART00000105600.5	4694	4395	68.126	0.998568
ENSDART00000128290.3	2317	2018	466.283	14.8851
ENSDART00000137203.3	781	482	5.93392	0.793083
ENSDART00000044471.6	2679	2380	7.4375	0.201314
ENSDART00000141924.2	2359	2060	1.33494	0.0417463
ENSDART00000185249.1	1440	1141	61.7597	3.48693
ENSDART00000021372.6	1752	1453	338.688	15.0161
ENSDART00000084417.5	825	526	45.6798	5.59451
ENSDART00000067427.5	1066	767	499.222	41.9297
ENSDART00000054115.5	1684	1385	2997.36	139.416
ENSDART00000065985.5	1916	1617	7.66316	0.305296
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	11.585	0.647838
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	227.949	18.3328
ENSDART00000067172.4	2342	2043	5.25415	0.165675
ENSDART00000173423.2	3274	2975	160.838	3.48277
ENSDART00000159727.2	4575	4276	535.993	8.07504
ENSDART00000166466.2	631	332	28.0988	5.45223
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	96.2874	3.09679
ENSDART00000155236.2	2156	1857	43.54	1.51043
ENSDART00000150698.3	331	61.784	50.4057	52.5566
ENSDART00000131049.3	2389	2090	3.002	0.0925312
ENSDART00000170035.2	2310	2011	16.5453	0.530014
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	181.5	11.7393
ENSDART00000099283.5	2599	2300	1484.25	41.5722
ENSDART00000082761.5	2969	2670	237.225	5.72366
ENSDART00000131976.3	2431	2132	1922.17	58.0801
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	0.567066	0.0574381
ENSDART00000163498.2	924	625	79.9661	8.24232
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	2.32319	0.0607145
ENSDART00000018270.7	1911	1612	4765.87	190.459
ENSDART00000135296.2	715	416	25.7895	3.99368
ENSDART00000141700.2	733	434	722.162	107.193
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	95.8998	4.03521
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	0	0
ENSDART00000036273.8	1656	1357	4.35985	0.206974
ENSDART00000167646.2	384	94.6459	13.0464	8.87999
ENSDART00000153374.2	645	346	4.9856	0.92825
ENSDART00000019004.9	3046	2747	2246	52.6714
ENSDART00000132761.2	696	397	63.1073	10.2403
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	96.3574	2.68254
ENSDART00000182239.1	498	199.1	0	0
ENSDART00000147146.3	2845	2546	3.52927	0.0892997
ENSDART00000008077.9	2436	2137	8.61077	0.259574
ENSDART00000135379.3	876	577	8.2357	0.919493
ENSDART00000103971.4	1548	1249	20.3609	1.05017
ENSDART00000097254.5	1822	1523	290.012	12.2671
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	47.0008	1.16499
ENSDART00000141612.4	2691	2392	109.849	2.95841
ENSDART00000169141.2	2433	2134	775.437	23.4086
ENSDART00000021192.7	4113	3814	40.9431	0.69155
ENSDART00000169091.2	6454	6155	2205.44	23.0829
ENSDART00000167228.2	650	351	0	0
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	4.4897	0.564899
ENSDART00000003422.7	2697	2398	1864.29	50.0827
ENSDART00000114359.3	1681	1382	2919.13	136.072
ENSDART00000131591.2	658	359	89.9251	16.1365
ENSDART00000131477.2	901	602	998.845	106.887
ENSDART00000080638.5	883	584	85.0588	9.38275
ENSDART00000142353.2	495	196.118	20.8047	6.83386
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	115.183	4.43789
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	97.0778	9.81757
ENSDART00000139723.2	541	242.007	4.49237	1.19583
ENSDART00000136060.3	424	127.834	8.41776	4.24203
ENSDART00000024358.9	1149	850	120.133	9.10475
ENSDART00000132675.2	719	420	8.00055	1.22714
ENSDART00000145809.2	640	341	122.008	23.0493
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0	0
ENSDART00000080005.6	3362	3063	426.35	8.96691
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	8.60254e-06	1.77964e-07
ENSDART00000126013.3	3257	2958	34.6223	0.754017
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	0	0
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	42.7103	1.86158
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	189.382	10.5446
ENSDART00000142270.3	3472	3173	26.6108	0.54027
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	316.558	27.8971
ENSDART00000141063.2	3365	3066	44.5656	0.936378
ENSDART00000126777.3	9787	9488	1203.07	8.16843
ENSDART00000097144.4	1253	954	0	0
ENSDART00000103934.5	2972	2673	775.738	18.6956
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	202.607	5.11644
ENSDART00000064110.6	1096	797	0.5	0.0404143
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	540.157	24.9621
ENSDART00000169470.2	657	358	11.7356	2.11176
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	793.484	6.96981
ENSDART00000184039.1	7978	7679	395.055	3.31418
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	1963.83	18.001
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	0.899156	0.118212
ENSDART00000089516.5	2347	2048	122.302	3.84705
ENSDART00000143479.2	849	550	4	0.468512
ENSDART00000132160.2	746	447	0	0
ENSDART00000134222.2	1064	765	155.144	13.0647
