target_id	length	eff_length	est_counts	tpm
ENSDART00000163331.2	6495	6196	110.982	1.24471
ENSDART00000164732.2	5391	5092	0	0
ENSDART00000144822.2	736	437	0	0
ENSDART00000135273.3	1062	763	14.0399	1.2787
ENSDART00000137210.3	1367	1068	364.673	23.7279
ENSDART00000102934.4	1020	721	236.901	22.8328
ENSDART00000059038.8	4544	4245	40.2254	0.658491
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	333.404	6.55219
ENSDART00000160503.2	2953	2654	54.6748	1.43157
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	7.34751	0.117728
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	2119.75	66.653
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	3.5	0.362471
ENSDART00000033574.6	2003	1704	4.71573	0.192312
ENSDART00000146237.3	2024	1725	23.0935	0.93031
ENSDART00000051065.6	3529	3230	368.457	7.92706
ENSDART00000137388.3	2149	1850	27.2266	1.0227
ENSDART00000169076.2	2475	2176	102.296	3.26682
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	28.9918	1.0129
ENSDART00000168712.2	919	620	148.906	16.6897
ENSDART00000077804.5	2416	2117	369.981	12.1447
ENSDART00000154756.2	914	615	5.96027	0.673469
ENSDART00000106072.5	1288	989	0	0
ENSDART00000141359.2	925	626	324.756	36.0505
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	16866	240.862
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	27.4133	14.9019
ENSDART00000144591.2	597	298	1.01293	0.236205
ENSDART00000124342.4	2121	1822	386.01	14.7224
ENSDART00000191291.1	480	181.26	87.5659	33.5708
ENSDART00000168665.2	2307	2008	2907.88	100.633
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	1400.49	13.1978
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	5.40453	0.141296
ENSDART00000145198.2	3949	3650	39.2955	0.74813
ENSDART00000137420.2	383	93.9005	12.7397	9.42801
ENSDART00000165760.3	1488	1189	141.078	8.24529
ENSDART00000145829.2	503	204.076	60.652	20.6529
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	4340.15	407.568
ENSDART00000140469.3	2019	1720	268.596	10.8517
ENSDART00000059984.6	2648	2349	266.208	7.87526
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	266.208	7.87526
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	1657.27	103.38
ENSDART00000134928.3	3663	3364	44.145	0.911912
ENSDART00000172612.2	1354	1055	0	0
ENSDART00000109440.4	10402	10103	52.7336	0.362714
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	57.5222	1.90618
ENSDART00000174834.2	4461	4162	77.1733	1.28852
ENSDART00000104222.7	1528	1229	18.9534	1.07167
ENSDART00000063750.7	1605	1306	64.7616	3.4459
ENSDART00000143018.2	764	465	8.01161	1.19728
ENSDART00000140432.4	1031	732	0	0
ENSDART00000147187.3	1452	1153	12.9581	0.780978
ENSDART00000025612.6	1341	1042	55.7108	3.71534
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	3	0.987783
ENSDART00000111284.4	859	560	0	0
ENSDART00000157703.2	2134	1835	40.5543	1.53578
ENSDART00000134308.2	813	514	40.7796	5.51325
ENSDART00000114471.4	6385	6086	248.38	2.83604
ENSDART00000139829.2	740	441	0	0
ENSDART00000137768.2	4129	3830	1556.56	28.2419
ENSDART00000022325.8	1704	1405	245.433	12.139
ENSDART00000152580.3	4719	4420	2568.93	40.3885
ENSDART00000113818.4	5478	5179	404.396	5.4261
ENSDART00000128317.3	2532	2233	0.140911	0.00438513
ENSDART00000150147.3	1287	988	0	0
ENSDART00000106104.4	1336	1037	6.74331	0.451878
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	3.97789	0.9093
ENSDART00000156417.2	1267	968	0.490211	0.0351913
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	8	0.401681
ENSDART00000137156.3	1397	1098	48.405	3.06348
ENSDART00000135078.2	769	470	7.11479	1.05194
ENSDART00000126808.3	5760	5461	54.3488	0.691585
ENSDART00000059264.6	3919	3620	344.121	6.60586
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	356.325	10.609
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	321.485	26.8513
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1294.58	1071.48
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	1683.07	554.17
ENSDART00000060015.8	3279	2980	2027.61	47.2819
ENSDART00000060184.6	1257	958	178.119	12.9203
ENSDART00000031173.8	588	289	3421.27	822.654
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	9.77747	0.761709
ENSDART00000051886.7	924	625	26.0795	2.89966
ENSDART00000132828.3	2069	1770	49.8506	1.95715
ENSDART00000172231.2	1733	1434	368.893	17.8763
ENSDART00000111858.4	624	325	145.64	31.1404
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	1	0.0563591
ENSDART00000058546.5	1368	1069	826.402	53.7206
ENSDART00000184049.1	2568	2269	0	0
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	2	0.0718623
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	17.475	0.493438
ENSDART00000187252.1	3606	3307	6.08568	0.12788
ENSDART00000043484.8	1375	1076	27.35	1.76633
ENSDART00000142684.3	1147	848	7.29378	0.597701
ENSDART00000135766.2	1060	761	65.7413	6.00317
ENSDART00000105315.6	1504	1205	0.0572254	0.00330012
ENSDART00000061739.4	1501	1202	0.942775	0.0545043
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	148.311	2.65146
ENSDART00000033657.7	3834	3535	98.7344	1.94091
ENSDART00000127270.3	854	555	6.05418	0.758037
ENSDART00000045410.7	835	536	8.54996	1.10848
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	404.929	9.85944
ENSDART00000152180.2	3607	3308	1095.21	23.0069
ENSDART00000185383.1	3804	3505	1.02838e-07	2.03888e-09
ENSDART00000040577.6	3745	3446	19.9124	0.401546
ENSDART00000121489.4	4276	3977	4.03566	0.0705158
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	405.13	27.9017
ENSDART00000037729.7	2343	2044	574.471	19.5306
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	127.294	4.98635
ENSDART00000078795.6	3554	3255	4282.72	91.4316
ENSDART00000181407.1	1324	1025	17.399	1.17958
ENSDART00000168236.2	793	494	12.9322	1.81917
ENSDART00000167674.2	1386	1087	53.4549	3.41732
ENSDART00000102086.5	1943	1644	35	1.47943
ENSDART00000012603.9	2152	1853	0	0
ENSDART00000172689.3	2704	2405	270.308	7.81036
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	37.0874	3.04637
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	9.67138	0.188255
ENSDART00000059507.6	2550	2251	0.262817	0.00811344
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	91.8599	50.6458
ENSDART00000091298.7	5822	5523	503.054	6.32946
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	179.993	52.3322
ENSDART00000134083.3	6906	6607	8867.73	93.2686
ENSDART00000025910.7	2292	1993	724.388	25.2576
ENSDART00000156444.2	1424	1125	3	0.185309
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	0	0
ENSDART00000170952.2	1427	1128	301.568	18.5782
ENSDART00000135985.4	3723	3424	1.40658	0.0285468
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	938.308	30.3556
ENSDART00000136504.2	730	431	0	0
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	3.12269	0.0433303
ENSDART00000146793.2	1773	1474	1.4138	0.0666527
ENSDART00000134326.3	3009	2710	4.88068	0.125152
ENSDART00000112382.4	8358	8059	2.93615	0.0253177
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	814.492	14.1182
ENSDART00000159902.2	3820	3521	370.307	7.30841
ENSDART00000051792.6	4617	4318	1859.36	29.9232
ENSDART00000159346.2	1253	954	126.79	9.23556
ENSDART00000181112.1	717	418	0	0
ENSDART00000155396.3	1708	1409	230.663	11.3761
ENSDART00000184915.1	2306	2007	409.675	14.1847
ENSDART00000128773.3	773	474	230.987	33.8638
ENSDART00000131041.3	2080	1781	13.0118	0.507694
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	0	0
ENSDART00000173211.2	3177	2878	8	0.193164
ENSDART00000142730.3	1481	1182	38.5338	2.26543
ENSDART00000075420.5	1032	733	108	10.2388
ENSDART00000079504.4	2448	2149	4.47912	0.144838
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	130.221	4.06886
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0.43327	0.0624654
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	2.44605	1.66078
ENSDART00000128169.2	1043	744	12.1324	1.13319
ENSDART00000155432.3	1056	757	21.0479	1.93215
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	150.436	11.5641
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	980.417	32.6606
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	257.423	64.5795
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	4336.39	112.777
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	3661.22	30.9214
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	1294.27	35.2152
ENSDART00000185348.1	2620	2321	40.5327	1.21355
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	21.502	2.48205
ENSDART00000145516.3	1851	1552	755.985	33.8492
ENSDART00000160909.3	3751	3452	98.4824	1.98251
ENSDART00000129663.3	1253	954	36.0899	2.62885
ENSDART00000130768.3	1236	937	89.8762	6.6655
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	581.747	10.1344
ENSDART00000191551.1	2820	2521	63.1893	1.7418
ENSDART00000155697.2	852	553	24.7617	3.11159
ENSDART00000128309.3	3598	3299	2387.63	50.2935
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	3.44409	0.980845
ENSDART00000186076.1	1296	997	19.1472	1.33456
ENSDART00000152659.2	2539	2240	457.329	14.1876
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	648.12	5.37708
ENSDART00000092015.5	2087	1788	1178.4	45.7985
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	615.04	14.0452
ENSDART00000150838.2	1568	1269	10.9779	0.601152
ENSDART00000135131.3	1722	1423	23.7146	1.15808
ENSDART00000152787.2	4049	3750	305.497	5.66114
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	424.159	5.7908
ENSDART00000084184.5	1187	888	575.152	45.0087
ENSDART00000024872.9	2527	2228	2627.77	81.9596
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	67.9588	8.7454
ENSDART00000165408.2	3331	3032	2.01874	0.0462677
ENSDART00000149426.3	2571	2272	118.157	3.61393
ENSDART00000189750.1	4027	3728	246.066	4.58673
ENSDART00000010323.8	2007	1708	2923.85	118.958
ENSDART00000143160.2	1874	1575	8.20115	0.361844
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	306.093	43.5874
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	0	0
ENSDART00000055325.7	1048	749	557.119	51.6885
ENSDART00000133804.2	861	562	197.239	24.3884
ENSDART00000019846.7	2945	2646	4.37668	0.114943
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	120.484	1.69588
ENSDART00000126823.3	3363	3064	4.42058	0.100258
ENSDART00000186408.1	7747	7448	2228.41	20.7913
ENSDART00000187180.1	3190	2891	24.7409	0.594697
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	34.3274	2.88794
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	9.15987	0.444813
ENSDART00000188009.1	1402	1103	78.0852	4.9195
ENSDART00000159840.2	748	449	14.5273	2.24837
ENSDART00000169227.2	1602	1303	125.885	6.71363
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	1	0.0623236
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	456.723	7.50486
ENSDART00000041304.8	1706	1407	977.007	48.2537
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	77.5146	4.37575
ENSDART00000045933.7	1678	1379	303.576	15.2979
ENSDART00000190186.1	1431	1132	118.774	7.29127
ENSDART00000131840.2	816	517	8.27511	1.11227
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	0	0
ENSDART00000167806.2	2265	1966	43.3727	1.53306
ENSDART00000168541.2	673	374	11.8897	2.20915
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	7.11034	1.36493
ENSDART00000108771.4	1119	820	300.631	25.477
ENSDART00000152482.3	1241	942	0	0
ENSDART00000179922.1	1202	903	57.075	4.39223
ENSDART00000160191.2	2211	1912	119.903	4.35783
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	873.571	34.7482
ENSDART00000144949.4	2440	2141	1157.02	37.5536
ENSDART00000100667.5	6147	5848	2948.4	35.0353
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	350.696	14.2183
ENSDART00000009952.9	2000	1701	707.407	28.8996
ENSDART00000066583.5	1067	768	35.9325	3.25127
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	5.03617	0.286624
ENSDART00000144454.2	847	548	0.739705	0.0938006
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	4430.91	66.2309
ENSDART00000098942.5	3797	3498	5.59868	0.111223
ENSDART00000162237.3	3670	3371	153.774	3.16994
ENSDART00000105854.5	1922	1623	357.436	15.3041
ENSDART00000186074.1	3919	3620	698.147	13.4019
ENSDART00000067843.6	1181	882	86.6544	6.82731
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	13375.9	258.555
ENSDART00000148621.2	785	486	2.63082	0.376168
ENSDART00000061265.6	882	583	765.958	91.2985
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	222.267	13.2466
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	79.2182	1.91543
ENSDART00000173862.2	814	515	5.70013	0.769139
ENSDART00000175614.2	4246	3947	46.0046	0.809955
ENSDART00000140313.2	4322	4023	20.9452	0.361794
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	739.602	47.2386
ENSDART00000164749.2	3121	2822	0.565901	0.0139351
ENSDART00000122719.3	979	680	1	0.102192
ENSDART00000081760.5	1717	1418	0.575525	0.0282043
ENSDART00000185792.1	975	676	5.13492	0.527855
ENSDART00000141415.2	754	455	0	0
ENSDART00000135417.3	2018	1719	891.316	36.0316
ENSDART00000065563.5	1461	1162	77.8859	4.65779
ENSDART00000127695.3	1060	761	5114.5	467.031
ENSDART00000180810.1	4185	3886	393.915	7.04413
ENSDART00000046376.9	3816	3517	1407.29	27.806
ENSDART00000149946.2	842	543	0	0
ENSDART00000105523.5	1322	1023	870.855	59.1558
ENSDART00000088569.5	2226	1927	0	0
ENSDART00000146457.3	1101	802	9.98198	0.864908
ENSDART00000135925.2	671	372	0	0
ENSDART00000187867.1	820	521	0.983936	0.131237
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	124.881	2.12281
ENSDART00000191092.1	4546	4247	151.361	2.47661
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	624.142	50.0833
ENSDART00000149772.2	777	478	19.0942	2.77588
ENSDART00000088605.7	1592	1293	374.813	20.1439
ENSDART00000086994.5	1652	1353	567.022	29.1226
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	4.55304	0.335875
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	1.26482	0.0261587
ENSDART00000145791.3	5029	4730	2570.39	37.7629
ENSDART00000147298.4	1388	1089	124.793	7.96322
ENSDART00000082577.4	1383	1084	34.9012	2.23738
ENSDART00000031380.7	3190	2891	110.394	2.65354
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	656.247	14.869
ENSDART00000076439.6	1794	1495	143.696	6.67931
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	157.926	8.14125
ENSDART00000148737.3	2634	2335	10.6765	0.317737
ENSDART00000148346.3	3331	3032	1129.62	25.8899
ENSDART00000105600.5	4694	4395	94.4023	1.49263
ENSDART00000128290.3	2317	2018	358.49	12.3448
ENSDART00000137203.3	781	482	1	0.144172
ENSDART00000044471.6	2679	2380	0	0
ENSDART00000141924.2	2359	2060	17.8023	0.600532
ENSDART00000185249.1	1440	1141	129.35	7.87783
ENSDART00000021372.6	1752	1453	264.777	12.6631
ENSDART00000084417.5	825	526	63.6761	8.41237
ENSDART00000067427.5	1066	767	408.629	37.0221
ENSDART00000054115.5	1684	1385	2968.24	148.928
ENSDART00000065985.5	1916	1617	5.11703	0.219905
ENSDART00000186322.1	1038	739	1.47494	0.138694
ENSDART00000060905.5	1451	1152	16.5929	1.00091
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	233.847	20.2874
ENSDART00000067172.4	2342	2043	0	0
ENSDART00000173423.2	3274	2975	771.81	18.0281
ENSDART00000159727.2	4575	4276	907.59	14.7496
ENSDART00000166466.2	631	332	18.0872	3.78582
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	5.86406	0.109132
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	130.948	4.54303
ENSDART00000155236.2	2156	1857	16.0465	0.600477
ENSDART00000150698.3	331	61.784	36.9261	41.5321
ENSDART00000131049.3	2389	2090	0	0
ENSDART00000170035.2	2310	2011	13.0868	0.45222
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	163.5	11.4074
ENSDART00000099283.5	2599	2300	1809.98	54.6856
ENSDART00000082761.5	2969	2670	131.451	3.42121
ENSDART00000131976.3	2431	2132	2189.13	71.3529
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	0	0
ENSDART00000163498.2	924	625	114.464	12.7267
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	2.73442	0.0770861
ENSDART00000018270.7	1911	1612	4283.01	184.634
ENSDART00000135296.2	715	416	12.6299	2.10976
ENSDART00000141700.2	733	434	485.677	77.7651
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	146.813	6.66373
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	0	0
ENSDART00000036273.8	1656	1357	2.48714	0.127364
ENSDART00000167646.2	384	94.6459	6.66804	4.8958
ENSDART00000153374.2	645	346	2.09015	0.419787
ENSDART00000019004.9	3046	2747	1750.75	44.2888
ENSDART00000132761.2	696	397	105.517	18.4698
ENSDART00000000488.7	546	247.005	1.16871	0.328796
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	144.269	4.33249
ENSDART00000182239.1	498	199.1	0.117446	0.0409914
ENSDART00000147146.3	2845	2546	9.39253	0.256361
ENSDART00000008077.9	2436	2137	14.1358	0.459668
ENSDART00000135379.3	876	577	0	0
ENSDART00000103971.4	1548	1249	12.2364	0.6808
ENSDART00000097254.5	1822	1523	371.927	16.9701
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	40.3885	1.07989
ENSDART00000141612.4	2691	2392	287.294	8.34629
ENSDART00000169141.2	2433	2134	927.194	30.1928
ENSDART00000021192.7	4113	3814	26.3902	0.480827
ENSDART00000169091.2	6454	6155	2503.09	28.2603
ENSDART00000167228.2	650	351	3.31301	0.655908
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	2.57997	0.350164
ENSDART00000003422.7	2697	2398	2023.6	58.6412
ENSDART00000114359.3	1681	1382	2736.39	137.593
ENSDART00000131591.2	658	359	225.051	43.5626
ENSDART00000131477.2	901	602	1280.6	147.824
ENSDART00000080638.5	883	584	89.2144	10.6157
ENSDART00000142353.2	495	196.118	26.89	9.52794
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	372.427	15.4786
ENSDART00000189946.1	1545	1246	0.0553692	0.003088
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	81.8246	8.9263
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	14.3477	7.79943
ENSDART00000024358.9	1149	850	129.643	10.5988
ENSDART00000132675.2	719	420	5.50106	0.910175
ENSDART00000145809.2	640	341	107.087	21.8227
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	26.0453	0.578615
ENSDART00000080005.6	3362	3063	283.533	6.43257
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	45.9277	1.0249
ENSDART00000126013.3	3257	2958	15.1809	0.356638
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	2.5596	0.230102
ENSDART00000159884.2	770	471	0.440398	0.0649758
ENSDART00000149427.2	1777	1478	34.0789	1.60228
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	198.971	11.9504
ENSDART00000142270.3	3472	3173	13.9295	0.305066
ENSDART00000081468.6	2445	2146	1.55209e-06	5.0259e-08
ENSDART00000016607.6	1030	731	248.181	23.5927
ENSDART00000141063.2	3365	3066	15.6701	0.355163
ENSDART00000126777.3	9787	9488	1178.23	8.62944
ENSDART00000097144.4	1253	954	27.451	1.99958
ENSDART00000103934.5	2972	2673	806.412	20.9645
ENSDART00000146729.2	809	510	15.7562	2.14689
ENSDART00000124943.3	2850	2551	219.802	5.98754
ENSDART00000064110.6	1096	797	0	0
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	684.212	34.1079
ENSDART00000169470.2	657	358	37.5366	7.28617
ENSDART00000083314.7	7679	7380	15.0729	0.141928
