target_id	length	eff_length	est_counts	tpm
ENSDART00000031425.8	3835	3536	102.465	1.82234
ENSDART00000160503.2	2953	2654	39.2632	0.930358
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	12.7116	0.184321
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1156.94	32.9218
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0.843998	0.101875
ENSDART00000137504.2	970	671	5.5	0.515473
ENSDART00000033574.6	2003	1704	1.90069	0.0701466
ENSDART00000146237.3	2024	1725	28.3948	1.03518
ENSDART00000051065.6	3529	3230	402.809	7.84264
ENSDART00000137388.3	2149	1850	12.0629	0.410057
ENSDART00000169076.2	2475	2176	60.513	1.74886
ENSDART00000082121.5	1717	1418	0.162932	0.00722598
ENSDART00000165067.2	2288	1989	31	0.98015
ENSDART00000168712.2	919	620	138.948	14.0937
ENSDART00000077804.5	2416	2117	273.819	8.13407
ENSDART00000154756.2	914	615	0.42382	0.0433383
ENSDART00000106072.5	1288	989	0	0
ENSDART00000141359.2	925	626	91.2976	9.17171
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	12517	161.769
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	23.8778	11.7466
ENSDART00000144591.2	597	298	4.6104	0.972945
ENSDART00000124342.4	2121	1822	458.062	15.8104
ENSDART00000191291.1	480	181.26	50.4496	17.5034
ENSDART00000168665.2	2307	2008	3419.51	107.094
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	20.5047	0.360899
ENSDART00000143363.4	7673	7374	733.657	6.25685
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0	0
ENSDART00000145198.2	3949	3650	65.642	1.13098
ENSDART00000137420.2	383	93.9005	8.41364	5.63484
ENSDART00000165760.3	1488	1189	199.114	10.5314
ENSDART00000145829.2	503	204.076	74.1598	22.8529
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	6311.42	536.366
ENSDART00000140469.3	2019	1720	51.3587	1.87781
ENSDART00000059984.6	2648	2349	215.011	5.75629
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	215.011	5.75629
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	621.031	35.0585
ENSDART00000134928.3	3663	3364	18.117	0.338686
ENSDART00000172612.2	1354	1055	11.7935	0.703004
ENSDART00000109440.4	10402	10103	44.4543	0.276713
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	11.1684	0.334932
ENSDART00000174834.2	4461	4162	110.578	1.67083
ENSDART00000104222.7	1528	1229	11.4085	0.58377
ENSDART00000063750.7	1605	1306	46.7548	2.25138
ENSDART00000143018.2	764	465	8.20504	1.10967
ENSDART00000140432.4	1031	732	3.30565	0.283995
ENSDART00000147187.3	1452	1153	0	0
ENSDART00000025612.6	1341	1042	64.1335	3.87064
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	2.57334	0.76679
ENSDART00000111284.4	859	560	3.47	0.38968
ENSDART00000157703.2	2134	1835	22.1654	0.759634
ENSDART00000134308.2	813	514	0	0
ENSDART00000114471.4	6385	6086	333.76	3.4488
ENSDART00000139829.2	740	441	0	0
ENSDART00000137768.2	4129	3830	1142.66	18.7622
ENSDART00000022325.8	1704	1405	247.929	11.0973
ENSDART00000152580.3	4719	4420	2083.63	29.6458
ENSDART00000113818.4	5478	5179	274.215	3.32975
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	5.60392	0.356698
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	1	0.206867
ENSDART00000156417.2	1267	968	0	0
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	3	0.136317
ENSDART00000137156.3	1397	1098	58.4379	3.34702
ENSDART00000135078.2	769	470	1.09332e-05	1.4629e-06
ENSDART00000126808.3	5760	5461	25.0018	0.287915
ENSDART00000059264.6	3919	3620	268.632	4.66675
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	258.313	6.96002
ENSDART00000135645.2	518	219.031	0.890846	0.255777
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	393.36	29.7326
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1808.59	1354.67
ENSDART00000143732.2	1398	1099	1.31226	0.0750908
ENSDART00000133109.4	510	211.051	2315.27	689.892
ENSDART00000060015.8	3279	2980	1745.39	36.8335
ENSDART00000060184.6	1257	958	36.6116	2.40336
ENSDART00000031173.8	588	289	5331.47	1160.15
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	0	0
ENSDART00000051886.7	924	625	31.8389	3.20364
ENSDART00000132828.3	2069	1770	59.1083	2.1001
ENSDART00000172231.2	1733	1434	357.652	15.6847
ENSDART00000111858.4	624	325	168.752	32.6536
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	699.497	41.1504
ENSDART00000184049.1	2568	2269	9.68575	0.268451
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	27.4037	0.700267
ENSDART00000187252.1	3606	3307	0.0505851	0.000961954
ENSDART00000043484.8	1375	1076	37.5535	2.19484
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	37.8833	3.13061
ENSDART00000105315.6	1504	1205	0	0
ENSDART00000061739.4	1501	1202	0	0
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	330.337	5.34451
ENSDART00000033657.7	3834	3535	0	0
ENSDART00000127270.3	854	555	0	0
ENSDART00000045410.7	835	536	21.2276	2.49058
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	75.1408	1.65572
ENSDART00000152180.2	3607	3308	994.916	18.9141
ENSDART00000185383.1	3804	3505	0	0
ENSDART00000040577.6	3745	3446	0	0
ENSDART00000121489.4	4276	3977	29.3177	0.463596
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	257.301	16.0367
ENSDART00000037729.7	2343	2044	395.374	12.1645
ENSDART00000173946.2	3045	2746	1.15821e-06	2.65248e-08
ENSDART00000076318.3	3009	2710	3.70465	0.0859694
ENSDART00000078792.5	2073	1774	0	0
ENSDART00000078795.6	3554	3255	3129.48	60.4626
ENSDART00000181407.1	1324	1025	92.7822	5.69254
ENSDART00000168236.2	793	494	4.2857	0.545582
ENSDART00000167674.2	1386	1087	19.0037	1.09945
ENSDART00000102086.5	1943	1644	35.4746	1.357
ENSDART00000012603.9	2152	1853	86.586	2.93858
ENSDART00000172689.3	2704	2405	119.897	3.13516
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	8.98667	0.668027
ENSDART00000011188.9	3907	3608	2.45067	0.0427153
ENSDART00000093298.4	3869	3570	16.9659	0.298865
ENSDART00000059507.6	2550	2251	1.11604	0.0311795
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	12.6464	6.30989
ENSDART00000091298.7	5822	5523	51.6971	0.588649
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	137.462	36.1689
ENSDART00000134083.3	6906	6607	7414.45	70.5733
ENSDART00000025910.7	2292	1993	540.731	17.0624
ENSDART00000156444.2	1424	1125	2	0.1118
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	24.5912	1.45757
ENSDART00000170952.2	1427	1128	0	0
ENSDART00000135985.4	3723	3424	1	0.0183667
ENSDART00000123011.3	1866	1567	4.69466	0.188409
ENSDART00000089386.6	2447	2148	286.313	8.38249
ENSDART00000136504.2	730	431	0	0
ENSDART00000135772.2	1773	1474	4.04209	0.172454
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	2.7198	0.0341537
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	17.9551	0.416661
ENSDART00000112382.4	8358	8059	2.28306	0.0178156
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	743.762	11.6671
ENSDART00000159902.2	3820	3521	124.071	2.21601
ENSDART00000051792.6	4617	4318	1599.12	23.2897
ENSDART00000159346.2	1253	954	107.121	7.06141
ENSDART00000181112.1	717	418	20.8141	3.13146
ENSDART00000155396.3	1708	1409	217.503	9.70779
ENSDART00000184915.1	2306	2007	189.166	5.92735
ENSDART00000128773.3	773	474	142.054	18.8469
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	3.29851	0.0572869
ENSDART00000173211.2	3177	2878	16.5137	0.360843
ENSDART00000142730.3	1481	1182	58.7797	3.12734
ENSDART00000075420.5	1032	733	148.5	12.7405
ENSDART00000079504.4	2448	2149	2	0.0585274
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	123.521	3.49279
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0.860739	0.112303
ENSDART00000173032.2	828	529	0.769281	0.0914524
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	31.3021	2.64585
ENSDART00000155432.3	1056	757	25.8367	2.14638
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	176.152	12.2542
ENSDART00000146814.2	747	448	1.67345	0.23491
ENSDART00000006899.8	2385	2086	928.696	27.9979
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	115.343	26.1864
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	3276	77.1032
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	2286.57	17.4766
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	369.969	9.10983
ENSDART00000185348.1	2620	2321	724.852	19.6399
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	895.218	36.2746
ENSDART00000160909.3	3751	3452	102.434	1.86612
ENSDART00000129663.3	1253	954	14.351	0.946021
ENSDART00000130768.3	1236	937	37.0948	2.48966
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	564.312	8.89654
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	20.9628	2.38391
ENSDART00000128309.3	3598	3299	1903.39	36.2837
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	20.3776	5.25192
ENSDART00000186076.1	1296	997	0.102443	0.00646178
ENSDART00000152659.2	2539	2240	137.079	3.84849
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	154.273	1.15829
ENSDART00000092015.5	2087	1788	899.154	31.6251
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	494.016	10.2095
ENSDART00000150838.2	1568	1269	12.7146	0.630095
ENSDART00000135131.3	1722	1423	12.6832	0.560518
ENSDART00000152787.2	4049	3750	77.6691	1.30252
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	366.501	4.52817
ENSDART00000084184.5	1187	888	509.613	36.0905
ENSDART00000024872.9	2527	2228	1907.77	53.849
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	8.00711	0.932498
ENSDART00000165408.2	3331	3032	0	0
ENSDART00000149426.3	2571	2272	311.76	8.62935
ENSDART00000189750.1	4027	3728	254.607	4.29497
ENSDART00000010323.8	2007	1708	2992.96	110.199
ENSDART00000143160.2	1874	1575	3.9989	0.159671
ENSDART00000042943.8	1887	1588	0.000354861	1.40531e-05
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	238.264	30.7047
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	50.2902	4.17234
ENSDART00000055325.7	1048	749	323.202	27.1367
ENSDART00000133804.2	861	562	532.171	59.5499
ENSDART00000019846.7	2945	2646	11	0.261438
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	13.5368	0.172432
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	1868.97	15.7808
ENSDART00000187180.1	3190	2891	6.75984	0.147046
ENSDART00000192819.1	312	53.2098	0.5	0.590941
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	71.7181	5.46027
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	1.96303	0.0862688
ENSDART00000188009.1	1402	1103	107.276	6.11634
ENSDART00000159840.2	748	449	21.6794	3.03645
ENSDART00000169227.2	1602	1303	24.0371	1.16012
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	181.59	2.70035
ENSDART00000041304.8	1706	1407	767.283	34.2947
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	42.6085	2.17673
ENSDART00000045933.7	1678	1379	223.003	10.1698
ENSDART00000190186.1	1431	1132	75.4168	4.18974
ENSDART00000131840.2	816	517	3.76854	0.458403
ENSDART00000152046.2	641	342	5.48247	1.00813
ENSDART00000171733.2	1336	1037	1	0.0606439
ENSDART00000167806.2	2265	1966	0	0
ENSDART00000168541.2	673	374	4.60641	0.774563
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	70.9483	12.3253
ENSDART00000108771.4	1119	820	358.921	27.5265
ENSDART00000152482.3	1241	942	0	0
ENSDART00000179922.1	1202	903	43.6539	3.04019
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1189.07	42.8035
ENSDART00000144949.4	2440	2141	1184.52	34.7931
ENSDART00000100667.5	6147	5848	2053.16	22.0791
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	262.286	9.62344
ENSDART00000009952.9	2000	1701	781.786	28.9034
ENSDART00000066583.5	1067	768	34.7374	2.84448
ENSDART00000131254.3	910	611	0.878166	0.090386
ENSDART00000141653.3	1520	1221	1.88565	0.0971204
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	2593.06	35.0767
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	41.4181	0.772675
ENSDART00000105854.5	1922	1623	145.887	5.65279
ENSDART00000186074.1	3919	3620	971.134	16.8708
ENSDART00000067843.6	1181	882	149.491	10.6589
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	14902.3	260.687
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	534.959	57.7056
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	275.487	14.8583
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	80.8065	1.76817
ENSDART00000173862.2	814	515	0	0
ENSDART00000175614.2	4246	3947	47.1563	0.751343
ENSDART00000140313.2	4322	4023	7.78939	0.121764
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	353.772	20.4484
ENSDART00000164749.2	3121	2822	1	0.0222848
ENSDART00000122719.3	979	680	0.834753	0.0771996
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	1.40895	0.194738
ENSDART00000135417.3	2018	1719	1007.25	36.8491
ENSDART00000065563.5	1461	1162	76.3452	4.13182
ENSDART00000127695.3	1060	761	6938.41	573.378
ENSDART00000180810.1	4185	3886	979.29	15.848
ENSDART00000046376.9	3816	3517	839.015	15.0025
ENSDART00000149946.2	842	543	0	0
ENSDART00000105523.5	1322	1023	946.359	58.1763
ENSDART00000088569.5	2226	1927	3	0.0979051
ENSDART00000146457.3	1101	802	2.51179	0.196959
ENSDART00000135925.2	671	372	0	0
ENSDART00000187867.1	820	521	1.39228	0.168056
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	10.8486	0.603223
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	46.2355	0.711263
ENSDART00000191092.1	4546	4247	99.9639	1.48022
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	567.541	41.214
ENSDART00000149772.2	777	478	17.331	2.28014
ENSDART00000088605.7	1592	1293	459.015	22.3251
ENSDART00000086994.5	1652	1353	430.834	20.0252
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	0.876022	0.058483
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2472.92	32.8786
ENSDART00000147298.4	1388	1089	34.3953	1.98627
ENSDART00000082577.4	1383	1084	3.12399	0.181237
ENSDART00000031380.7	3190	2891	139	3.02366
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	530.497	10.8776
ENSDART00000076439.6	1794	1495	106.873	4.49564
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	124.457	5.80626
ENSDART00000148737.3	2634	2335	2.66315	0.0717256
ENSDART00000148346.3	3331	3032	1002.44	20.792
ENSDART00000105600.5	4694	4395	86.8126	1.24219
ENSDART00000128290.3	2317	2018	355.958	11.0928
ENSDART00000137203.3	781	482	2.6904	0.351023
ENSDART00000044471.6	2679	2380	16	0.422774
ENSDART00000141924.2	2359	2060	0	0
ENSDART00000185249.1	1440	1141	2.69397	0.148481
ENSDART00000021372.6	1752	1453	343.834	14.8816
ENSDART00000084417.5	825	526	37.8672	4.52734
ENSDART00000067427.5	1066	767	529.427	43.4086
ENSDART00000054115.5	1684	1385	2886.87	131.082
ENSDART00000065985.5	1916	1617	1	0.0388916
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	12.8649	0.702295
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	288.112	22.6201
ENSDART00000067172.4	2342	2043	2.76785	0.0852001
ENSDART00000173423.2	3274	2975	57.5718	1.21699
ENSDART00000159727.2	4575	4276	467.038	6.86879
ENSDART00000166466.2	631	332	23.5602	4.46278
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	4.4647	0.0547746
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	5.59606	0.0458055
ENSDART00000010821.10	2302	2003	136.722	4.29264
ENSDART00000155236.2	2156	1857	19.2913	0.653305
ENSDART00000150698.3	331	61.784	48.6309	49.4996
ENSDART00000131049.3	2389	2090	1.70933	0.0514334
ENSDART00000170035.2	2310	2011	11.4874	0.359233
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	216.5	13.6699
ENSDART00000099283.5	2599	2300	1623.47	44.3896
ENSDART00000082761.5	2969	2670	213.289	5.02369
ENSDART00000131976.3	2431	2132	2054.84	60.6118
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	59.8351	5.9165
ENSDART00000163498.2	924	625	71.7502	7.21953
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	3.32579	0.0848485
ENSDART00000018270.7	1911	1612	3924.23	153.093
ENSDART00000135296.2	715	416	13.6329	2.06092
ENSDART00000141700.2	733	434	520.098	75.3635
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	83.5416	3.43157
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	1.11986	0.034187
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	22.3578	14.8557
ENSDART00000153374.2	645	346	1.54534	0.280876
ENSDART00000019004.9	3046	2747	2291.68	52.4639
ENSDART00000132761.2	696	397	80.3061	12.7211
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	77.4503	2.10487
ENSDART00000182239.1	498	199.1	0	0
ENSDART00000147146.3	2845	2546	3.52229	0.0870026
ENSDART00000008077.9	2436	2137	11.9331	0.351167
ENSDART00000135379.3	876	577	0	0
ENSDART00000103971.4	1548	1249	32.9777	1.66044
ENSDART00000097254.5	1822	1523	313.414	12.9415
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	40.7821	0.9868
ENSDART00000141612.4	2691	2392	85.573	2.24979
ENSDART00000169141.2	2433	2134	607.664	17.9075
ENSDART00000021192.7	4113	3814	15.3553	0.253188
ENSDART00000169091.2	6454	6155	2161.46	22.0843
ENSDART00000167228.2	650	351	0	0
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	2.93344	0.360307
ENSDART00000003422.7	2697	2398	1869.04	49.0158
ENSDART00000114359.3	1681	1382	2749.77	125.128
ENSDART00000131591.2	658	359	229.171	40.1449
ENSDART00000131477.2	901	602	597.035	62.369
ENSDART00000080638.5	883	584	92.093	9.91698
ENSDART00000142353.2	495	196.118	17.7351	5.68697
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	69.3224	2.60737
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	64.6987	6.38736
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	3.96493	1.95054
ENSDART00000024358.9	1149	850	96.1915	7.11678
ENSDART00000132675.2	719	420	0	0
ENSDART00000145809.2	640	341	110.256	20.3336
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0	0
ENSDART00000080005.6	3362	3063	335.95	6.89752
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	56.6919	1.1449
ENSDART00000126013.3	3257	2958	16.3237	0.347045
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	4	0.325421
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	32.323	1.37532
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	173.683	9.44038
ENSDART00000142270.3	3472	3173	23.8921	0.473532
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	286.495	24.6471
ENSDART00000141063.2	3365	3066	50.9548	1.04515
ENSDART00000126777.3	9787	9488	1153.28	7.64407
ENSDART00000097144.4	1253	954	0.604858	0.0398723
ENSDART00000103934.5	2972	2673	928.68	21.849
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	165.296	4.07491
ENSDART00000064110.6	1096	797	0	0
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	631.782	28.5016
ENSDART00000169470.2	657	358	19.325	3.39471
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	718.611	6.16195
ENSDART00000184039.1	7978	7679	578.039	4.73389
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	3422.06	30.6212
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	1	0.128342
ENSDART00000089516.5	2347	2048	157.091	4.82376
ENSDART00000143479.2	849	550	0.67214	0.0768534
ENSDART00000132160.2	746	447	0.733539	0.1032
ENSDART00000134222.2	1064	765	114.212	9.38895
ENSDART00000074196.5	1374	1075	81.9666	4.79506
ENSDART00000003550.6	1761	1462	3230.9	138.977
