target_id	length	eff_length	est_counts	tpm
ENSDART00000137210.3	1367	1068	283.095	15.4833
ENSDART00000102934.4	1020	721	150.394	12.1842
ENSDART00000059038.8	4544	4245	38.2223	0.525946
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	308.228	5.09169
ENSDART00000160503.2	2953	2654	56.8468	1.25114
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0.302792	0.0136894
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	4.59965	0.0619494
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1871.8	49.4731
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	3	0.261156
ENSDART00000033574.6	2003	1704	7.80504	0.267551
ENSDART00000146237.3	2024	1725	100.661	3.40859
ENSDART00000051065.6	3529	3230	520.008	9.40393
ENSDART00000137388.3	2149	1850	24.1441	0.762328
ENSDART00000169076.2	2475	2176	78.2877	2.10153
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	16	0.46988
ENSDART00000168712.2	919	620	163.912	15.4427
ENSDART00000077804.5	2416	2117	389.823	10.7559
ENSDART00000154756.2	914	615	2.44821	0.232528
ENSDART00000106072.5	1288	989	1.85743	0.109703
ENSDART00000141359.2	925	626	100.7	9.39627
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	9330.27	112.001
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	22.9888	10.5044
ENSDART00000144591.2	597	298	24.4064	4.78399
ENSDART00000124342.4	2121	1822	383.51	12.295
ENSDART00000191291.1	480	181.26	67.2713	21.6786
ENSDART00000168665.2	2307	2008	3754.15	109.207
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	1148.02	9.09389
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0	0
ENSDART00000145198.2	3949	3650	24.4398	0.391117
ENSDART00000137420.2	383	93.9005	0	0
ENSDART00000165760.3	1488	1189	97.5571	4.79268
ENSDART00000145829.2	503	204.076	12.2143	3.49605
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	4958.87	391.429
ENSDART00000140469.3	2019	1720	169.085	5.7422
ENSDART00000059984.6	2648	2349	203.25	5.05417
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	203.25	5.05417
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	1475.49	77.3663
ENSDART00000134928.3	3663	3364	9.65149	0.167587
ENSDART00000172612.2	1354	1055	0	0
ENSDART00000109440.4	10402	10103	53.9535	0.31194
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	21.2148	0.590937
ENSDART00000174834.2	4461	4162	108.97	1.52936
ENSDART00000104222.7	1528	1229	22.971	1.09177
ENSDART00000063750.7	1605	1306	31.6332	1.41482
ENSDART00000143018.2	764	465	8.49185	1.06672
ENSDART00000140432.4	1031	732	23.3781	1.86552
ENSDART00000147187.3	1452	1153	0	0
ENSDART00000025612.6	1341	1042	47.1349	2.64227
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	0.864706	0.239322
ENSDART00000111284.4	859	560	2.98515	0.311372
ENSDART00000157703.2	2134	1835	21.6808	0.690144
ENSDART00000134308.2	813	514	17.9071	2.03499
ENSDART00000114471.4	6385	6086	279.65	2.68402
ENSDART00000139829.2	740	441	14.738	1.9521
ENSDART00000137768.2	4129	3830	1188.58	18.1273
ENSDART00000022325.8	1704	1405	216.52	9.00169
ENSDART00000152580.3	4719	4420	2453.41	32.4227
ENSDART00000113818.4	5478	5179	495.201	5.58518
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	0	0
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	10.6591	0.617679
ENSDART00000157333.2	603	304	7.96884	1.53117
ENSDART00000156417.2	1267	968	2.83597	0.171131
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	7	0.295436
ENSDART00000137156.3	1397	1098	50.3007	2.67592
ENSDART00000135078.2	769	470	17.3222	2.15281
ENSDART00000126808.3	5760	5461	35.9871	0.384925
ENSDART00000059264.6	3919	3620	299.137	4.82684
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	344.584	8.62375
ENSDART00000135645.2	518	219.031	1.66753	0.444702
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	2.12906	0.302585
ENSDART00000058336.5	1131	832	350.629	24.6165
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1431.47	995.889
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	1962.02	543.024
ENSDART00000060015.8	3279	2980	1727.92	33.8696
ENSDART00000060184.6	1257	958	176.159	10.7409
ENSDART00000031173.8	588	289	4011.51	810.796
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	5.86568	0.384109
ENSDART00000051886.7	924	625	26.5385	2.48026
ENSDART00000132828.3	2069	1770	68.6148	2.26437
ENSDART00000172231.2	1733	1434	373.542	15.2157
ENSDART00000111858.4	624	325	204.182	36.6974
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	842.196	46.019
ENSDART00000184049.1	2568	2269	8.48256	0.218371
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	9.21729	0.218773
ENSDART00000187252.1	3606	3307	7.46801	0.131908
ENSDART00000043484.8	1375	1076	40.6364	2.206
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	50.8749	3.905
ENSDART00000105315.6	1504	1205	0	0
ENSDART00000061739.4	1501	1202	0	0
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	196.843	2.95806
ENSDART00000033657.7	3834	3535	111.309	1.83925
ENSDART00000127270.3	854	555	0	0
ENSDART00000045410.7	835	536	11.9988	1.3076
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	281.587	5.76316
ENSDART00000152180.2	3607	3308	963.196	17.0079
ENSDART00000185383.1	3804	3505	2.73153e-08	4.55218e-10
ENSDART00000040577.6	3745	3446	18.5763	0.314881
ENSDART00000121489.4	4276	3977	25.343	0.372224
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	420.488	24.3424
ENSDART00000037729.7	2343	2044	723.786	20.6838
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	0	0
ENSDART00000078795.6	3554	3255	4271.78	76.6584
ENSDART00000181407.1	1324	1025	58.6954	3.34489
ENSDART00000168236.2	793	494	5.59047	0.661033
ENSDART00000167674.2	1386	1087	40.6664	2.18528
ENSDART00000102086.5	1943	1644	43.5	1.54557
ENSDART00000012603.9	2152	1853	34.3282	1.08212
ENSDART00000172689.3	2704	2405	211.698	5.14166
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	71.5586	4.94076
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	19.0465	0.311637
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	44.8283	20.7752
ENSDART00000091298.7	5822	5523	130.649	1.38176
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	175.624	42.9211
ENSDART00000134083.3	6906	6607	7597.5	67.1689
ENSDART00000025910.7	2292	1993	791.951	23.2109
ENSDART00000156444.2	1424	1125	0.838292	0.0435256
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	0	0
ENSDART00000170952.2	1427	1128	155.547	8.05478
ENSDART00000135985.4	3723	3424	0	0
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	632.509	17.2002
ENSDART00000136504.2	730	431	6.08853	0.825157
ENSDART00000135772.2	1773	1474	3.31578	0.131398
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	11.9546	0.257672
ENSDART00000112382.4	8358	8059	3.72961	0.0270323
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	856.573	12.4804
ENSDART00000159902.2	3820	3521	218.62	3.62681
ENSDART00000051792.6	4617	4318	1413.8	19.1253
ENSDART00000159346.2	1253	954	102.491	6.27538
ENSDART00000181112.1	717	418	22.6803	3.16938
ENSDART00000155396.3	1708	1409	236.527	9.80555
ENSDART00000184915.1	2306	2007	331.864	9.6586
ENSDART00000128773.3	773	474	160.047	19.7229
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0.281642	0.0897825
ENSDART00000168621.2	3920	3621	9.38201	0.151345
ENSDART00000173211.2	3177	2878	2.17284	0.0441
ENSDART00000142730.3	1481	1182	51.6175	2.55083
ENSDART00000075420.5	1032	733	144.5	11.515
ENSDART00000079504.4	2448	2149	0.459991	0.012503
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	140.218	3.68272
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0.50408	0.0610877
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	0	0
ENSDART00000155432.3	1056	757	1.10403e-06	8.51899e-08
ENSDART00000103722.5	1045	746	45.5755	3.56857
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	191.906	12.4
ENSDART00000146814.2	747	448	2.51603	0.32805
ENSDART00000006899.8	2385	2086	1084.24	30.3608
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	167.427	35.3057
ENSDART00000131997.2	901	602	18.8471	1.82873
ENSDART00000024935.8	2971	2672	3608.43	78.8831
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	2373.17	16.8475
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	1235.15	28.2489
ENSDART00000185348.1	2620	2321	244.935	6.1642
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	926.718	34.8785
ENSDART00000160909.3	3751	3452	101.826	1.72302
ENSDART00000129663.3	1253	954	47.071	2.88209
ENSDART00000130768.3	1236	937	59.1482	3.68726
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	541.955	7.93599
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	26.0261	2.74907
ENSDART00000128309.3	3598	3299	2372.56	42.0084
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	35.2859	8.44698
ENSDART00000186076.1	1296	997	0	0
ENSDART00000152659.2	2539	2240	298.647	7.78775
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	426.239	2.97248
ENSDART00000092015.5	2087	1788	1067.24	34.8654
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	564.049	10.8272
ENSDART00000150838.2	1568	1269	16.4356	0.756528
ENSDART00000135131.3	1722	1423	15.7749	0.647535
ENSDART00000152787.2	4049	3750	247.459	3.85456
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	529.356	6.0748
ENSDART00000084184.5	1187	888	595.082	39.144
ENSDART00000024872.9	2527	2228	2567.89	67.3229
ENSDART00000170284.2	591	292	4.48765	0.897714
ENSDART00000164134.2	839	540	31.6263	3.42103
ENSDART00000165408.2	3331	3032	0.897771	0.0172957
ENSDART00000149426.3	2571	2272	227.443	5.84744
ENSDART00000189750.1	4027	3728	276.933	4.33911
ENSDART00000010323.8	2007	1708	3301.13	112.896
ENSDART00000143160.2	1874	1575	4.99974	0.185425
ENSDART00000042943.8	1887	1588	0.000264337	9.72322e-06
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	364.95	43.6833
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	0	0
ENSDART00000055325.7	1048	749	575.878	44.9108
ENSDART00000133804.2	861	562	230.971	24.0062
ENSDART00000019846.7	2945	2646	8.92952	0.197124
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	8.16854	0.236794
ENSDART00000151921.3	5236	4937	56.74	0.671318
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	2140.24	16.7851
ENSDART00000187180.1	3190	2891	16.6775	0.336964
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	115.529	8.16984
ENSDART00000146900.2	647	348	0.251924	0.0422855
ENSDART00000134659.3	1730	1431	0.941823	0.0384443
ENSDART00000188009.1	1402	1103	119.625	6.33504
ENSDART00000159840.2	748	449	23.5622	3.06528
ENSDART00000169227.2	1602	1303	87.9196	3.94133
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	1.5214	0.201514
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	303.625	4.19374
ENSDART00000041304.8	1706	1407	1040.77	43.208
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	86.1792	4.08927
ENSDART00000045933.7	1678	1379	383.895	16.2611
ENSDART00000190186.1	1431	1132	122.476	6.31984
ENSDART00000131840.2	816	517	8.5169	0.962261
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	0	0
ENSDART00000167806.2	2265	1966	12.7894	0.379987
ENSDART00000168541.2	673	374	6.69152	1.04509
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	37.165	5.9969
ENSDART00000108771.4	1119	820	327.648	23.3397
ENSDART00000152482.3	1241	942	0	0
ENSDART00000179922.1	1202	903	39.4032	2.54886
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	960.346	32.1097
ENSDART00000144949.4	2440	2141	1125.53	30.7074
ENSDART00000100667.5	6147	5848	2185.27	21.8272
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	141.81	4.8328
ENSDART00000009952.9	2000	1701	702.867	24.1363
ENSDART00000066583.5	1067	768	42.8883	3.26196
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	2.71478	0.129873
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0.133674	0.0218104
ENSDART00000170915.2	4948	4649	4053.93	50.9353
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	113.13	1.96029
ENSDART00000105854.5	1922	1623	336.551	12.1125
ENSDART00000186074.1	3919	3620	886.72	14.308
ENSDART00000067843.6	1181	882	103.772	6.87251
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	13415.9	217.984
ENSDART00000148621.2	785	486	1.13846	0.136831
ENSDART00000061265.6	882	583	790.767	79.2285
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	290.932	14.5745
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	69.1163	1.40474
ENSDART00000173862.2	814	515	6.97756	0.791404
ENSDART00000175614.2	4246	3947	11.2425	0.166378
ENSDART00000140313.2	4322	4023	3.53268	0.0512928
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	564.501	30.3066
ENSDART00000164749.2	3121	2822	0	0
ENSDART00000122719.3	979	680	0.803828	0.0690487
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	50.4966	4.36332
ENSDART00000141415.2	754	455	0	0
ENSDART00000135417.3	2018	1719	1185.14	40.2714
ENSDART00000065563.5	1461	1162	64.2883	3.23167
ENSDART00000127695.3	1060	761	5815.55	446.383
ENSDART00000180810.1	4185	3886	731.123	10.9898
ENSDART00000046376.9	3816	3517	1178.95	19.5805
ENSDART00000149946.2	842	543	3.2868	0.353569
ENSDART00000105523.5	1322	1023	1114.67	63.646
ENSDART00000088569.5	2226	1927	0	0
ENSDART00000146457.3	1101	802	0	0
ENSDART00000135925.2	671	372	0	0
ENSDART00000187867.1	820	521	2.83569	0.317923
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	132.133	1.888
ENSDART00000191092.1	4546	4247	89.4395	1.23012
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	652.324	43.9995
ENSDART00000149772.2	777	478	0	0
ENSDART00000088605.7	1592	1293	501.484	22.6548
ENSDART00000086994.5	1652	1353	598.791	25.8511
ENSDART00000135010.3	3418	3119	1.22355	0.0229143
ENSDART00000123524.5	1241	942	0.876013	0.0543202
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2954.99	36.4919
ENSDART00000147298.4	1388	1089	64.6279	3.46652
ENSDART00000082577.4	1383	1084	143.149	7.71368
ENSDART00000031380.7	3190	2891	110	2.22252
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	687.011	13.0843
ENSDART00000076439.6	1794	1495	127.383	4.97707
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	173.165	7.50366
ENSDART00000148737.3	2634	2335	5.70789	0.142788
ENSDART00000148346.3	3331	3032	1217.18	23.4491
ENSDART00000105600.5	4694	4395	90.8844	1.2079
ENSDART00000128290.3	2317	2018	318.726	9.22566
ENSDART00000137203.3	781	482	2	0.242373
ENSDART00000044471.6	2679	2380	0	0
ENSDART00000141924.2	2359	2060	8.89682	0.252272
ENSDART00000185249.1	1440	1141	103.529	5.3
ENSDART00000021372.6	1752	1453	320.764	12.895
ENSDART00000084417.5	825	526	85.6422	9.51051
ENSDART00000067427.5	1066	767	508.03	38.6898
ENSDART00000054115.5	1684	1385	2871.51	121.105
ENSDART00000065985.5	1916	1617	5.59198	0.202003
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	19.8888	1.00846
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	203.724	14.8563
ENSDART00000067172.4	2342	2043	15.9062	0.454778
ENSDART00000173423.2	3274	2975	521.748	10.2441
ENSDART00000159727.2	4575	4276	662.075	9.04423
ENSDART00000166466.2	631	332	44.9213	7.90343
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	6.07808e-07	9.5081e-09
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	21.9342	0.249945
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	145.554	4.24469
ENSDART00000155236.2	2156	1857	73.3561	2.30742
ENSDART00000150698.3	331	61.784	42.75	40.4167
ENSDART00000131049.3	2389	2090	3.73784	0.104466
ENSDART00000170035.2	2310	2011	17.2595	0.501324
ENSDART00000170127.2	533	234.012	0.238793	0.0596054
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	258.5	15.1601
ENSDART00000099283.5	2599	2300	1717.56	43.6201
ENSDART00000082761.5	2969	2670	143.201	3.13282
ENSDART00000131976.3	2431	2132	2388.02	65.4264
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	36.4913	3.35146
ENSDART00000163498.2	924	625	142.018	13.2728
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	0.299099	0.0070876
ENSDART00000018270.7	1911	1612	4147.31	150.281
ENSDART00000135296.2	715	416	11.4094	1.60203
ENSDART00000141700.2	733	434	390.083	52.5012
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	133.609	5.09754
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	3	0.0850659
ENSDART00000036273.8	1656	1357	2.73564	0.117755
ENSDART00000167646.2	384	94.6459	15.5491	9.59633
ENSDART00000153374.2	645	346	3.06209	0.516944
ENSDART00000019004.9	3046	2747	2247.85	47.7981
ENSDART00000132761.2	696	397	125.132	18.4111
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	76.6785	1.93558
ENSDART00000182239.1	498	199.1	4.03914	1.185
ENSDART00000147146.3	2845	2546	11.5346	0.264633
ENSDART00000008077.9	2436	2137	13.6359	0.372718
ENSDART00000135379.3	876	577	1.43444	0.145214
ENSDART00000103971.4	1548	1249	20.2476	0.94692
ENSDART00000097254.5	1822	1523	398.548	15.2856
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	21.2549	0.477699
ENSDART00000141612.4	2691	2392	187.937	4.58937
ENSDART00000169141.2	2433	2134	774.164	21.1904
ENSDART00000021192.7	4113	3814	25.5313	0.391015
ENSDART00000169091.2	6454	6155	2282.56	21.6619
ENSDART00000167228.2	650	351	1.62778	0.270888
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	7.56516	0.863078
ENSDART00000003422.7	2697	2398	2012.17	49.0137
ENSDART00000114359.3	1681	1382	2499.86	105.66
ENSDART00000131591.2	658	359	127.492	20.7439
ENSDART00000131477.2	901	602	1065.39	103.375
ENSDART00000080638.5	883	584	130.464	13.0491
ENSDART00000142353.2	495	196.118	14.7313	4.38757
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	287.307	10.0372
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	74.6858	6.84857
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	3.25624	1.48789
ENSDART00000024358.9	1149	850	150.971	10.3748
ENSDART00000132675.2	719	420	0	0
ENSDART00000145809.2	640	341	120.645	20.6661
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	11.8498	0.221282
ENSDART00000080005.6	3362	3063	380.74	7.26078
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	9.75075e-07	1.82903e-08
ENSDART00000126013.3	3257	2958	13.5992	0.268545
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	2.67062	0.201806
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	76.3045	3.01563
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	216.938	10.9522
ENSDART00000142270.3	3472	3173	31.8857	0.586985
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	269.321	21.5206
ENSDART00000141063.2	3365	3066	85.8863	1.63626
ENSDART00000126777.3	9787	9488	1088.24	6.69964
ENSDART00000097144.4	1253	954	14.4997	0.887797
ENSDART00000103934.5	2972	2673	1077.43	23.5446
ENSDART00000146729.2	809	510	50.6807	5.80462
ENSDART00000124943.3	2850	2551	232.918	5.33328
ENSDART00000064110.6	1096	797	1	0.0732898
ENSDART00000164735.2	541	242.007	0.532562	0.128542
ENSDART00000168167.2	1693	1394	740.795	31.0411
ENSDART00000169470.2	657	358	45.2284	7.37955
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	1784.65	14.2139
ENSDART00000184039.1	7978	7679	774.989	5.89512
ENSDART00000179791.1	7957	7658	0	0
