target_id	length	eff_length	est_counts	tpm
ENSDART00000144822.2	736	437	0	0
ENSDART00000135273.3	1062	763	140.761	10.9523
ENSDART00000137210.3	1367	1068	224.41	12.4743
ENSDART00000102934.4	1020	721	161.669	13.3118
ENSDART00000059038.8	4544	4245	77.9757	1.09051
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	380.198	6.38328
ENSDART00000160503.2	2953	2654	84.0409	1.8799
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0.958805	0.296239
ENSDART00000192764.1	4636	4337	11.0702	0.151534
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1881.48	50.5421
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	7	0.619329
ENSDART00000033574.6	2003	1704	7.48995	0.260949
ENSDART00000146237.3	2024	1725	88.074	3.03113
ENSDART00000051065.6	3529	3230	407.189	7.4841
ENSDART00000137388.3	2149	1850	14.0207	0.44993
ENSDART00000169076.2	2475	2176	84.3038	2.30003
ENSDART00000082121.5	1717	1418	1.00594	0.0421157
ENSDART00000165067.2	2288	1989	53	1.58193
ENSDART00000168712.2	919	620	136.606	13.0805
ENSDART00000077804.5	2416	2117	395.704	11.0967
ENSDART00000154756.2	914	615	0	0
ENSDART00000106072.5	1288	989	2.63044	0.157899
ENSDART00000141359.2	925	626	386.983	36.6998
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	19190.3	234.129
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	44.4139	20.6262
ENSDART00000144591.2	597	298	21.739	4.33081
ENSDART00000124342.4	2121	1822	511.284	16.6594
ENSDART00000191291.1	480	181.26	93.5635	30.6444
ENSDART00000168665.2	2307	2008	3378.23	99.8785
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	1289.94	10.3851
ENSDART00000147568.3	767	468	1	0.126853
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	1	0.0223353
ENSDART00000145198.2	3949	3650	144.973	2.35797
ENSDART00000137420.2	383	93.9005	65.7925	41.5963
ENSDART00000165760.3	1488	1189	320.871	16.0212
ENSDART00000145829.2	503	204.076	246.218	71.6266
ENSDART00000134689.2	464	165.56	1.8684	0.669978
ENSDART00000045816.7	3241	2942	1.21942	0.0246069
ENSDART00000005944.8	1039	740	5506.93	441.798
ENSDART00000140469.3	2019	1720	83.5934	2.88529
ENSDART00000059984.6	2648	2349	212.29	5.36529
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	212.29	5.36529
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	1862.17	99.2385
ENSDART00000134928.3	3663	3364	36.024	0.635743
ENSDART00000172612.2	1354	1055	5.56967	0.313417
ENSDART00000109440.4	10402	10103	57.8406	0.339882
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	74.2603	2.10235
ENSDART00000174834.2	4461	4162	97.722	1.39391
ENSDART00000104222.7	1528	1229	4.74991	0.229445
ENSDART00000063750.7	1605	1306	47.3614	2.15292
ENSDART00000143018.2	764	465	21.5772	2.75479
ENSDART00000140432.4	1031	732	5.08388	0.412316
ENSDART00000147187.3	1452	1153	10.3874	0.534839
ENSDART00000025612.6	1341	1042	96.8835	5.51986
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	0.0297208	0.00836025
ENSDART00000111284.4	859	560	11.8766	1.25908
ENSDART00000157703.2	2134	1835	33.7358	1.09144
ENSDART00000134308.2	813	514	39.6379	4.57819
ENSDART00000114471.4	6385	6086	223.966	2.18473
ENSDART00000139829.2	740	441	1.89371	0.25493
ENSDART00000137768.2	4129	3830	1316.75	20.4103
ENSDART00000022325.8	1704	1405	269.935	11.4059
ENSDART00000152580.3	4719	4420	2395.02	32.1687
ENSDART00000113818.4	5478	5179	369.658	4.2374
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	18.1213	1.08887
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	8.96433	1.75061
ENSDART00000156417.2	1267	968	0	0
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	12	0.514744
ENSDART00000137156.3	1397	1098	52.1654	2.8205
ENSDART00000135078.2	769	470	12.5981	1.5913
ENSDART00000126808.3	5760	5461	64.4161	0.700275
ENSDART00000059264.6	3919	3620	383.621	6.29129
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	384.436	9.77843
ENSDART00000135645.2	518	219.031	0.000562099	0.000152353
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	2.00411	0.0838467
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	1.30831	0.18898
ENSDART00000058336.5	1131	832	469.016	33.4665
ENSDART00000131415.2	649	350	8.46775	1.4363
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1725.89	1220.36
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	1951.52	548.948
ENSDART00000060015.8	3279	2980	2349.36	46.8035
ENSDART00000060184.6	1257	958	197.458	12.2364
ENSDART00000031173.8	588	289	4407.42	905.384
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	7.89257	0.52529
ENSDART00000051886.7	924	625	30.399	2.88752
ENSDART00000132828.3	2069	1770	55.149	1.84974
ENSDART00000172231.2	1733	1434	395.944	16.3919
ENSDART00000111858.4	624	325	150.142	27.4262
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	975.381	54.168
ENSDART00000184049.1	2568	2269	14.8784	0.389285
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	5.78761	0.061356
ENSDART00000025019.7	2760	2461	33.0976	0.79842
ENSDART00000187252.1	3606	3307	6.41492	0.11516
ENSDART00000043484.8	1375	1076	44.4674	2.45344
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	81.8293	6.38367
ENSDART00000105315.6	1504	1205	0.317932	0.0156637
ENSDART00000061739.4	1501	1202	4.68207	0.231249
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	209.381	3.19793
ENSDART00000033657.7	3834	3535	96.3458	1.61804
ENSDART00000127270.3	854	555	25.4508	2.72242
ENSDART00000045410.7	835	536	26.2963	2.91257
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	312.6	6.50251
ENSDART00000152180.2	3607	3308	1187.07	21.3037
ENSDART00000185383.1	3804	3505	1.61615e-07	2.7374e-09
ENSDART00000040577.6	3745	3446	14.5773	0.251136
ENSDART00000121489.4	4276	3977	14.1896	0.211818
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	446.457	26.2685
ENSDART00000037729.7	2343	2044	749.064	21.7563
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	121.297	4.05921
ENSDART00000078795.6	3554	3255	4863.7	88.7079
ENSDART00000181407.1	1324	1025	35.0646	2.03091
ENSDART00000168236.2	793	494	12.0967	1.45374
ENSDART00000167674.2	1386	1087	29.2425	1.5971
ENSDART00000102086.5	1943	1644	31.5	1.13751
ENSDART00000012603.9	2152	1853	30.5378	0.978381
ENSDART00000172689.3	2704	2405	195.681	4.83036
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	35.3145	2.47815
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	6.67785	0.111049
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	50.827	23.9404
ENSDART00000091298.7	5822	5523	455.623	4.89752
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	135.723	33.712
ENSDART00000134083.3	6906	6607	8845.77	79.4835
ENSDART00000025910.7	2292	1993	725.193	21.6019
ENSDART00000156444.2	1424	1125	4	0.211083
ENSDART00000139114.2	521	222.026	1	0.267388
ENSDART00000144571.4	1360	1061	0	0
ENSDART00000170952.2	1427	1128	223.563	11.7662
ENSDART00000135985.4	3723	3424	2.61313	0.0453079
ENSDART00000123011.3	1866	1567	13.5615	0.513788
ENSDART00000089386.6	2447	2148	643.441	17.7836
ENSDART00000136504.2	730	431	1.08448	0.149379
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	0	0
ENSDART00000112382.4	8358	8059	0	0
ENSDART00000062699.6	1595	1296	1	0.045808
ENSDART00000112098.4	4308	4009	825.695	12.2273
ENSDART00000159902.2	3820	3521	346.691	5.84552
ENSDART00000051792.6	4617	4318	2251.78	30.9591
ENSDART00000159346.2	1253	954	127.332	7.92386
ENSDART00000181112.1	717	418	26.8782	3.81742
ENSDART00000155396.3	1708	1409	295.654	12.4572
ENSDART00000184915.1	2306	2007	386.619	11.4362
ENSDART00000128773.3	773	474	218.137	27.321
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	4.05092	0.0664157
ENSDART00000173211.2	3177	2878	25.2807	0.521488
ENSDART00000142730.3	1481	1182	50.7075	2.54683
ENSDART00000075420.5	1032	733	118	9.55706
ENSDART00000079504.4	2448	2149	11	0.30388
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	131.978	3.523
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0	0
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	6.02595	3.49537
ENSDART00000128169.2	1043	744	21.8817	1.74604
ENSDART00000155432.3	1056	757	2.93476e-06	2.30156e-07
ENSDART00000103722.5	1045	746	21.2243	1.68904
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	178.545	11.7254
ENSDART00000146814.2	747	448	5.92049	0.784559
ENSDART00000006899.8	2385	2086	1046.43	29.7812
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	211.8	45.3934
ENSDART00000131997.2	901	602	25.1496	2.48017
ENSDART00000024935.8	2971	2672	4011.13	89.1202
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	3286.16	23.7105
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	1301.91	30.2625
ENSDART00000185348.1	2620	2321	107.208	2.74219
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	743.205	28.4291
ENSDART00000160909.3	3751	3452	78.2774	1.34621
ENSDART00000129663.3	1253	954	75.0798	4.67219
ENSDART00000130768.3	1236	937	35.2599	2.23402
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	545.283	8.11529
ENSDART00000191551.1	2820	2521	12.6457	0.297794
ENSDART00000155697.2	852	553	17.12	1.83791
ENSDART00000128309.3	3598	3299	2472.59	44.4955
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	15.5923	3.79364
ENSDART00000186076.1	1296	997	7.74351e-08	4.61094e-09
ENSDART00000152659.2	2539	2240	340.692	9.02942
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	601.333	4.26211
ENSDART00000092015.5	2087	1788	1369.33	45.4662
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	642.689	12.5385
ENSDART00000150838.2	1568	1269	20.9327	0.979287
ENSDART00000135131.3	1722	1423	7.11585	0.296871
ENSDART00000152787.2	4049	3750	282.653	4.47474
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	464.793	5.42111
ENSDART00000084184.5	1187	888	618.592	41.3559
ENSDART00000024872.9	2527	2228	2651.78	70.6591
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	51.782	5.69287
ENSDART00000165408.2	3331	3032	0.111236	0.00217802
ENSDART00000149426.3	2571	2272	303.726	7.93634
ENSDART00000189750.1	4027	3728	360.316	5.73791
ENSDART00000010323.8	2007	1708	3659.54	127.199
ENSDART00000143160.2	1874	1575	20.6574	0.778647
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	288.948	35.1516
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	34.3182	2.68783
ENSDART00000055325.7	1048	749	663.415	52.5835
ENSDART00000133804.2	861	562	190.269	20.0992
ENSDART00000019846.7	2945	2646	16.1178	0.361628
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	140.667	1.69151
ENSDART00000126823.3	3363	3064	9.98118	0.193392
ENSDART00000186408.1	7747	7448	2188.13	17.4413
ENSDART00000187180.1	3190	2891	9.06353	0.186121
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	73.0996	5.25389
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	0	0
ENSDART00000188009.1	1402	1103	95.5928	5.14512
ENSDART00000159840.2	748	449	30.8165	4.07458
ENSDART00000169227.2	1602	1303	104.747	4.77249
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	376.513	5.28553
ENSDART00000041304.8	1706	1407	995.004	41.9833
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	51.3864	2.4782
ENSDART00000045933.7	1678	1379	327.671	14.1065
ENSDART00000190186.1	1431	1132	72.8637	3.8213
ENSDART00000131840.2	816	517	10.0033	1.14868
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	1	0.0572489
ENSDART00000167806.2	2265	1966	14.6298	0.441774
ENSDART00000168541.2	673	374	0	0
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	8.76943	1.43817
ENSDART00000108771.4	1119	820	318.393	23.0513
ENSDART00000152482.3	1241	942	0	0
ENSDART00000179922.1	1202	903	28.0797	1.84608
ENSDART00000160191.2	2211	1912	0.00975706	0.000302954
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1181.91	40.1642
ENSDART00000144949.4	2440	2141	915.759	25.3928
ENSDART00000100667.5	6147	5848	2936.93	29.8148
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	327.855	11.3558
ENSDART00000009952.9	2000	1701	973.057	33.961
ENSDART00000066583.5	1067	768	36.9342	2.85505
ENSDART00000131254.3	910	611	2.31296	0.224736
ENSDART00000141653.3	1520	1221	10.8973	0.529844
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0.789766	0.130967
ENSDART00000170915.2	4948	4649	3723.03	47.5426
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	99.6808	1.75549
ENSDART00000105854.5	1922	1623	335.472	12.2711
ENSDART00000186074.1	3919	3620	835.729	13.7058
ENSDART00000067843.6	1181	882	114	7.6733
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	17051.8	281.59
ENSDART00000148621.2	785	486	1.13928	0.139168
ENSDART00000061265.6	882	583	761.633	77.5574
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	227.962	11.6067
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	197.096	4.07134
ENSDART00000173862.2	814	515	4.00046	0.461157
ENSDART00000175614.2	4246	3947	49.5344	0.745051
ENSDART00000140313.2	4322	4023	22.9119	0.338109
ENSDART00000124889.2	2749	2450	7.70548	0.186715
ENSDART00000043069.8	1387	1088	711.293	38.812
ENSDART00000164749.2	3121	2822	0	0
ENSDART00000122719.3	979	680	0	0
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	18.1512	1.59406
ENSDART00000141415.2	754	455	0	0
ENSDART00000135417.3	2018	1719	968.498	33.4479
ENSDART00000065563.5	1461	1162	60.1946	3.07537
ENSDART00000127695.3	1060	761	6743.03	526.037
ENSDART00000180810.1	4185	3886	459.354	7.01764
ENSDART00000046376.9	3816	3517	1380.55	23.3037
ENSDART00000149946.2	842	543	0	0
ENSDART00000105523.5	1322	1023	952.046	55.2495
ENSDART00000088569.5	2226	1927	1	0.0308081
ENSDART00000146457.3	1101	802	5.75767	0.426205
ENSDART00000135925.2	671	372	1.88952	0.301547
ENSDART00000187867.1	820	521	0	0
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	86.4923	1.25607
ENSDART00000191092.1	4546	4247	197.671	2.76316
ENSDART00000132034.2	992	693	2.45699	0.210482
ENSDART00000079050.7	1165	866	760.229	52.1162
ENSDART00000149772.2	777	478	0	0
ENSDART00000088605.7	1592	1293	496.309	22.7876
ENSDART00000086994.5	1652	1353	575.784	25.2643
ENSDART00000135010.3	3418	3119	0.61893	0.0117807
ENSDART00000123524.5	1241	942	6.52076	0.410954
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	1.68723	0.234581
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2747.42	34.4834
ENSDART00000147298.4	1388	1089	75.7622	4.1302
ENSDART00000082577.4	1383	1084	122.119	6.68806
ENSDART00000031380.7	3190	2891	153.555	3.15327
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	626.034	12.118
ENSDART00000076439.6	1794	1495	128.751	5.11275
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	147.119	6.47923
ENSDART00000148737.3	2634	2335	15.6634	0.39824
ENSDART00000148346.3	3331	3032	1129.39	22.1136
ENSDART00000105600.5	4694	4395	106.396	1.43719
ENSDART00000128290.3	2317	2018	302.135	8.88846
ENSDART00000137203.3	781	482	8.95692	1.10321
ENSDART00000044471.6	2679	2380	0	0
ENSDART00000141924.2	2359	2060	5	0.144095
ENSDART00000185249.1	1440	1141	4.70332	0.244717
ENSDART00000021372.6	1752	1453	362.487	14.8106
ENSDART00000084417.5	825	526	72.9462	8.2331
ENSDART00000067427.5	1066	767	459.018	35.5288
ENSDART00000054115.5	1684	1385	5153.28	220.892
ENSDART00000065985.5	1916	1617	14	0.514001
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	59.5039	3.06647
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	181.531	13.4544
ENSDART00000067172.4	2342	2043	0	0
ENSDART00000173423.2	3274	2975	328.959	6.56448
ENSDART00000159727.2	4575	4276	730.669	10.1445
ENSDART00000166466.2	631	332	56.8097	10.1585
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	180.672	5.35495
ENSDART00000155236.2	2156	1857	0	0
ENSDART00000150698.3	331	61.784	36.2967	34.8768
ENSDART00000131049.3	2389	2090	3.02682	0.0859778
ENSDART00000170035.2	2310	2011	19.4096	0.572993
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	196	11.6827
ENSDART00000099283.5	2599	2300	1678.62	43.3282
ENSDART00000082761.5	2969	2670	115.42	2.56634
ENSDART00000131976.3	2431	2132	2373.22	66.084
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	0	0
ENSDART00000163498.2	924	625	57.6293	5.47406
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	5.42703	0.130705
ENSDART00000018270.7	1911	1612	4069.33	149.866
ENSDART00000135296.2	715	416	21.2656	3.0348
ENSDART00000141700.2	733	434	543.094	74.2902
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	151.81	5.8867
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	2	0.057638
ENSDART00000036273.8	1656	1357	6.35834	0.27817
ENSDART00000167646.2	384	94.6459	34.1898	21.4457
ENSDART00000153374.2	645	346	27.864	4.78094
ENSDART00000019004.9	3046	2747	2018.96	43.6331
ENSDART00000132761.2	696	397	128.029	19.1453
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	125.083	3.20908
ENSDART00000182239.1	498	199.1	0	0
ENSDART00000147146.3	2845	2546	2.66969	0.0622513
ENSDART00000008077.9	2436	2137	4.66386	0.129565
ENSDART00000135379.3	876	577	0	0
ENSDART00000103971.4	1548	1249	14.968	0.711457
ENSDART00000097254.5	1822	1523	410.654	16.0074
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	13.576	0.310108
ENSDART00000141612.4	2691	2392	287.93	7.14615
ENSDART00000169141.2	2433	2134	816.562	22.7165
ENSDART00000021192.7	4113	3814	70.1011	1.09116
ENSDART00000169091.2	6454	6155	2660.03	25.657
ENSDART00000167228.2	650	351	6.36142	1.07595
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	4.40233	0.510457
ENSDART00000003422.7	2697	2398	2155.52	53.3641
ENSDART00000114359.3	1681	1382	2875.49	123.524
ENSDART00000131591.2	658	359	255.768	42.2959
ENSDART00000131477.2	901	602	1105.15	108.986
ENSDART00000080638.5	883	584	127.622	12.9735
ENSDART00000142353.2	495	196.118	11.6598	3.52955
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	256.795	9.11792
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	34.4972	1.55034
ENSDART00000126468.3	936	637	74.0764	6.90378
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	0	0
ENSDART00000024358.9	1149	850	140.92	9.8424
ENSDART00000132675.2	719	420	0	0
ENSDART00000145809.2	640	341	44.0504	7.66906
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	27.0358	0.51312
ENSDART00000080005.6	3362	3063	88.2173	1.70983
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	571.316	10.8919
ENSDART00000126013.3	3257	2958	106.464	2.13674
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	6.77037	0.519971
ENSDART00000159884.2	770	471	1.22963	0.154988
ENSDART00000149427.2	1777	1478	22.128	0.88882
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	230.469	11.8257
ENSDART00000142270.3	3472	3173	89.5514	1.67552
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	309.389	25.1266
ENSDART00000141063.2	3365	3066	10.4518	0.202379
ENSDART00000126777.3	9787	9488	1241.92	7.77078
ENSDART00000097144.4	1253	954	23.0091	1.43185
ENSDART00000103934.5	2972	2673	941.606	20.913
ENSDART00000146729.2	809	510	16.0805	1.87187
ENSDART00000124943.3	2850	2551	272.376	6.33876
ENSDART00000064110.6	1096	797	1.5	0.111732
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	834.259	35.5291
ENSDART00000169470.2	657	358	40.9067	6.78357
ENSDART00000083314.7	7679	7380	15.4211	0.124053
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
