target_id	length	eff_length	est_counts	tpm
ENSDART00000160503.2	2953	2654	31.1664	0.828688
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	10.3519	0.168436
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	727.224	23.221
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	2.5	0.262919
ENSDART00000033574.6	2003	1704	5.8911	0.243967
ENSDART00000146237.3	2024	1725	32.3057	1.32158
ENSDART00000051065.6	3529	3230	171.694	3.7511
ENSDART00000137388.3	2149	1850	5.02199	0.191562
ENSDART00000169076.2	2475	2176	47.3874	1.53677
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	8	0.283831
ENSDART00000168712.2	919	620	126.86	14.439
ENSDART00000077804.5	2416	2117	229.179	7.63941
ENSDART00000154756.2	914	615	0	0
ENSDART00000106072.5	1288	989	0	0
ENSDART00000141359.2	925	626	29.8891	3.36934
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	8769.37	127.175
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	9.75703	5.38612
ENSDART00000144591.2	597	298	2.02617	0.479806
ENSDART00000124342.4	2121	1822	296.161	11.4706
ENSDART00000191291.1	480	181.26	41.2316	16.0522
ENSDART00000168665.2	2307	2008	2490.85	87.5365
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	185.146	3.65668
ENSDART00000143363.4	7673	7374	574.843	5.50112
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0	0
ENSDART00000145198.2	3949	3650	61.0333	1.17999
ENSDART00000137420.2	383	93.9005	0	0
ENSDART00000165760.3	1488	1189	240.054	14.2473
ENSDART00000145829.2	503	204.076	76.8178	26.5629
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	7420.48	707.629
ENSDART00000140469.3	2019	1720	34.8493	1.42979
ENSDART00000059984.6	2648	2349	167.599	5.03493
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	167.599	5.03493
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	283.999	17.9903
ENSDART00000134928.3	3663	3364	12.7148	0.266721
ENSDART00000172612.2	1354	1055	0	0
ENSDART00000109440.4	10402	10103	48.9447	0.34187
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	0	0
ENSDART00000174834.2	4461	4162	73.7142	1.24984
ENSDART00000104222.7	1528	1229	0	0
ENSDART00000063750.7	1605	1306	42.4172	2.29194
ENSDART00000143018.2	764	465	7.27218	1.10361
ENSDART00000140432.4	1031	732	0	0
ENSDART00000147187.3	1452	1153	31.1622	1.90723
ENSDART00000025612.6	1341	1042	59.869	4.05452
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	0	0
ENSDART00000111284.4	859	560	0	0
ENSDART00000157703.2	2134	1835	36.5183	1.40437
ENSDART00000134308.2	813	514	0	0
ENSDART00000114471.4	6385	6086	454.22	5.26671
ENSDART00000139829.2	740	441	0	0
ENSDART00000137768.2	4129	3830	830.839	15.3082
ENSDART00000022325.8	1704	1405	224.634	11.2825
ENSDART00000152580.3	4719	4420	1345.4	21.48
ENSDART00000113818.4	5478	5179	288.882	3.93622
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	4.63061	0.330739
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	6.92765	1.60812
ENSDART00000156417.2	1267	968	0.594843	0.0433643
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	12.1866	0.621374
ENSDART00000137156.3	1397	1098	35.6061	2.28838
ENSDART00000135078.2	769	470	0	0
ENSDART00000126808.3	5760	5461	20.5111	0.265046
ENSDART00000059264.6	3919	3620	203.8	3.97283
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	238.585	7.21352
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	3.05653	0.152003
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	1.1147	0.191392
ENSDART00000058336.5	1131	832	346.123	29.357
ENSDART00000131415.2	649	350	6.34237	1.27876
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	2447.4	2057.02
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	2809.44	939.373
ENSDART00000060015.8	3279	2980	1192.28	28.2338
ENSDART00000060184.6	1257	958	25.4849	1.87725
ENSDART00000031173.8	588	289	6915.26	1688.56
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	0	0
ENSDART00000051886.7	924	625	5.6841	0.641781
ENSDART00000132828.3	2069	1770	65.4943	2.61117
ENSDART00000172231.2	1733	1434	244.243	12.0193
ENSDART00000111858.4	624	325	156.259	33.9288
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	562.331	37.121
ENSDART00000184049.1	2568	2269	6.77313	0.210649
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0.852978	0.0311234
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	32.8158	0.940971
ENSDART00000187252.1	3606	3307	0	0
ENSDART00000043484.8	1375	1076	45.4327	2.97962
ENSDART00000142684.3	1147	848	1.38994	0.115666
ENSDART00000135766.2	1060	761	97.8161	9.07049
ENSDART00000105315.6	1504	1205	0	0
ENSDART00000061739.4	1501	1202	0	0
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	172.095	3.12435
ENSDART00000033657.7	3834	3535	0	0
ENSDART00000127270.3	854	555	9.69396	1.23257
ENSDART00000045410.7	835	536	17.4927	2.30302
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	4.85765	0.361215
ENSDART00000054092.7	3153	2854	21.1688	0.523416
ENSDART00000152180.2	3607	3308	843.464	17.9931
ENSDART00000185383.1	3804	3505	0	0
ENSDART00000040577.6	3745	3446	0	0
ENSDART00000121489.4	4276	3977	28.1817	0.500053
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	146.885	10.2729
ENSDART00000037729.7	2343	2044	526.907	18.1911
ENSDART00000173946.2	3045	2746	5.10475e-07	1.31183e-08
ENSDART00000076318.3	3009	2710	4.05873	0.105688
ENSDART00000078792.5	2073	1774	0	0
ENSDART00000078795.6	3554	3255	1805.49	39.1426
ENSDART00000181407.1	1324	1025	93.0132	6.40363
ENSDART00000168236.2	793	494	0	0
ENSDART00000167674.2	1386	1087	22.2239	1.44277
ENSDART00000102086.5	1943	1644	27.5	1.18042
ENSDART00000012603.9	2152	1853	80.3432	3.0597
ENSDART00000172689.3	2704	2405	64.2974	1.88662
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	15.3679	1.28189
ENSDART00000011188.9	3907	3608	1.41329e-05	2.76421e-07
ENSDART00000093298.4	3869	3570	4.80659	0.095011
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	1.01056	0.565795
ENSDART00000091298.7	5822	5523	46.618	0.59564
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	86.0634	25.4103
ENSDART00000134083.3	6906	6607	4871.24	52.0284
ENSDART00000025910.7	2292	1993	482.093	17.0698
ENSDART00000156444.2	1424	1125	10	0.627267
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	19.231	1.27906
ENSDART00000170952.2	1427	1128	0	0
ENSDART00000135985.4	3723	3424	0	0
ENSDART00000123011.3	1866	1567	17.105	0.770298
ENSDART00000089386.6	2447	2148	73.573	2.41707
ENSDART00000136504.2	730	431	0	0
ENSDART00000135772.2	1773	1474	1	0.0478749
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	7.91157	0.206015
ENSDART00000112382.4	8358	8059	1.08843	0.00953072
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	560.3	9.86256
ENSDART00000159902.2	3820	3521	50.042	1.00294
ENSDART00000051792.6	4617	4318	1212.49	19.8153
ENSDART00000159346.2	1253	954	133.445	9.87092
ENSDART00000181112.1	717	418	8.5294	1.43995
ENSDART00000155396.3	1708	1409	194.612	9.74686
ENSDART00000184915.1	2306	2007	93.3636	3.28273
ENSDART00000128773.3	773	474	74.0026	11.0173
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	0	0
ENSDART00000173211.2	3177	2878	3	0.073559
ENSDART00000142730.3	1481	1182	33.2584	1.98559
ENSDART00000075420.5	1032	733	90	8.6645
ENSDART00000079504.4	2448	2149	1	0.0328374
ENSDART00000183596.1	1932	1633	2.33579e-08	1.00938e-09
ENSDART00000146924.4	2523	2224	120.551	3.82507
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0	0
ENSDART00000173032.2	828	529	0.476886	0.0636157
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	1.40032	0.965503
ENSDART00000128169.2	1043	744	10.5627	1.00186
ENSDART00000155432.3	1056	757	29.9578	2.79267
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	0	0
ENSDART00000049147.6	1203	904	150.104	11.7173
ENSDART00000146814.2	747	448	1.60019	0.252057
ENSDART00000006899.8	2385	2086	737.074	24.9346
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	0	0
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	2472	65.2855
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	1349.15	11.571
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	227.956	6.29847
ENSDART00000185348.1	2620	2321	826.372	25.125
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	917.248	41.7062
ENSDART00000160909.3	3751	3452	130.466	2.66705
ENSDART00000129663.3	1253	954	4.93394	0.364965
ENSDART00000130768.3	1236	937	0	0
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	394.755	6.98344
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	43.5604	5.55869
ENSDART00000128309.3	3598	3299	2079.06	44.4724
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	7.83977	2.26729
ENSDART00000186076.1	1296	997	0	0
ENSDART00000152659.2	2539	2240	44.1111	1.38965
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	62.8211	0.529266
ENSDART00000092015.5	2087	1788	535.44	21.1324
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	449.879	10.4328
ENSDART00000150838.2	1568	1269	0.000724846	4.03078e-05
ENSDART00000135131.3	1722	1423	14.8682	0.737326
ENSDART00000152787.2	4049	3750	53.4048	1.00497
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	260.396	3.61011
ENSDART00000084184.5	1187	888	761.422	60.5087
ENSDART00000024872.9	2527	2228	1796.42	56.898
ENSDART00000170284.2	591	292	1.33612	0.3229
ENSDART00000164134.2	839	540	3.51937	0.459914
ENSDART00000165408.2	3331	3032	0	0
ENSDART00000149426.3	2571	2272	55.038	1.70946
ENSDART00000189750.1	4027	3728	340.57	6.44668
ENSDART00000010323.8	2007	1708	2217.22	91.6064
ENSDART00000143160.2	1874	1575	9.81799	0.439893
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	1.39061e-06	2.01091e-07
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	0	0
ENSDART00000055325.7	1048	749	386.737	36.4367
ENSDART00000133804.2	861	562	413.314	51.8978
ENSDART00000019846.7	2945	2646	0	0
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	1.60193	0.0228974
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	1750.13	16.582
ENSDART00000187180.1	3190	2891	5.44157	0.132825
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	82.9167	7.08381
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	4.37671	0.215831
ENSDART00000188009.1	1402	1103	251.38	16.0827
ENSDART00000159840.2	748	449	0.164437	0.0258439
ENSDART00000169227.2	1602	1303	22.3071	1.2081
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0.913766	0.0578316
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	160.077	2.67114
ENSDART00000041304.8	1706	1407	474.889	23.8179
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	3.27404	0.191418
ENSDART00000157601.2	1530	1231	25.0804	1.43774
ENSDART00000045933.7	1678	1379	319.705	16.3603
ENSDART00000190186.1	1431	1132	80.2663	5.00371
ENSDART00000131840.2	816	517	5.84463	0.797758
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	3.39319	0.230906
ENSDART00000167806.2	2265	1966	1.63935	0.0588429
ENSDART00000168541.2	673	374	9.38506	1.77081
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	69.3842	13.5256
ENSDART00000108771.4	1119	820	430.745	37.0691
ENSDART00000152482.3	1241	942	0	0
ENSDART00000179922.1	1202	903	35.9953	2.81296
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	663.906	26.8175
ENSDART00000144949.4	2440	2141	1752.23	57.7535
ENSDART00000100667.5	6147	5848	1766.54	21.3168
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	170.986	7.0397
ENSDART00000009952.9	2000	1701	629.724	26.1247
ENSDART00000066583.5	1067	768	20.7995	1.91116
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	0	0
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	1940.16	29.4499
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	63.1101	1.32113
ENSDART00000105854.5	1922	1623	23.0934	1.0041
ENSDART00000186074.1	3919	3620	1020.28	19.8891
ENSDART00000067843.6	1181	882	156.536	12.5242
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	12253.1	240.52
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	239	28.9291
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	230.302	13.9381
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	45.4416	1.11576
ENSDART00000173862.2	814	515	15.1448	2.07521
ENSDART00000175614.2	4246	3947	58.4137	1.04437
ENSDART00000140313.2	4322	4023	3.52544	0.0618398
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	169.269	10.9788
ENSDART00000164749.2	3121	2822	1	0.0250062
ENSDART00000122719.3	979	680	0	0
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	0	0
ENSDART00000135417.3	2018	1719	900.208	36.9549
ENSDART00000065563.5	1461	1162	71.1767	4.32252
ENSDART00000127695.3	1060	761	7312.31	678.071
ENSDART00000180810.1	4185	3886	1463.09	26.5688
ENSDART00000046376.9	3816	3517	173.205	3.47531
ENSDART00000149946.2	842	543	0	0
ENSDART00000105523.5	1322	1023	773.101	53.3293
ENSDART00000088569.5	2226	1927	1	0.0366204
ENSDART00000146457.3	1101	802	0	0
ENSDART00000135925.2	671	372	2.00685	0.380694
ENSDART00000187867.1	820	521	5	0.677232
ENSDART00000143718.2	763	464	2.29986	0.349775
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	0	0
ENSDART00000191092.1	4546	4247	171.371	2.84747
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	369.519	30.111
ENSDART00000149772.2	777	478	33.1261	4.89043
ENSDART00000088605.7	1592	1293	399.133	21.7833
ENSDART00000086994.5	1652	1353	286.008	14.9171
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	0	0
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	1990.35	29.6943
ENSDART00000147298.4	1388	1089	0.0405804	0.00262962
ENSDART00000082577.4	1383	1084	10.3426	0.673293
ENSDART00000031380.7	3190	2891	149	3.637
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	456.291	10.4986
ENSDART00000076439.6	1794	1495	92.7249	4.37684
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	118.95	6.22702
ENSDART00000148737.3	2634	2335	6.75658	0.204195
ENSDART00000148346.3	3331	3032	884.779	20.5926
ENSDART00000105600.5	4694	4395	35.1185	0.563875
ENSDART00000128290.3	2317	2018	417.831	14.6112
ENSDART00000137203.3	781	482	15	2.19609
ENSDART00000044471.6	2679	2380	0	0
ENSDART00000141924.2	2359	2060	9.84719	0.337326
ENSDART00000185249.1	1440	1141	58.3988	3.6118
ENSDART00000021372.6	1752	1453	236.441	11.4832
ENSDART00000084417.5	825	526	12.9239	1.73386
ENSDART00000067427.5	1066	767	531.047	48.8588
ENSDART00000054115.5	1684	1385	3191.32	162.602
ENSDART00000065985.5	1916	1617	22	0.960103
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	2.53204	0.155104
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	232.406	20.4748
ENSDART00000067172.4	2342	2043	4.33512	0.14974
ENSDART00000173423.2	3274	2975	34.2444	0.812285
ENSDART00000159727.2	4575	4276	287.787	4.7494
ENSDART00000166466.2	631	332	19.1332	4.06681
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	87.4849	3.08218
ENSDART00000155236.2	2156	1857	16.3977	0.623126
ENSDART00000150698.3	331	61.784	48.2209	55.0762
ENSDART00000131049.3	2389	2090	0.141744	0.00478589
ENSDART00000170035.2	2310	2011	15.362	0.539065
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	175	12.3989
ENSDART00000099283.5	2599	2300	1189.01	36.4806
ENSDART00000082761.5	2969	2670	154.689	4.08841
ENSDART00000131976.3	2431	2132	1646.88	54.5105
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	0	0
ENSDART00000163498.2	924	625	58.4896	6.60395
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	8.50007	0.243338
ENSDART00000018270.7	1911	1612	5371.36	235.139
ENSDART00000135296.2	715	416	15.7529	2.67223
ENSDART00000141700.2	733	434	818.851	133.144
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	71.4601	3.29377
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	0	0
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	26.062	19.4317
ENSDART00000153374.2	645	346	8.27328	1.68736
ENSDART00000019004.9	3046	2747	1878.57	48.2585
ENSDART00000132761.2	696	397	28.9747	5.15032
ENSDART00000000488.7	546	247.005	1	0.285693
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	115.597	3.52523
ENSDART00000182239.1	498	199.1	0.490987	0.174021
ENSDART00000147146.3	2845	2546	5.14013	0.142469
ENSDART00000008077.9	2436	2137	4.48663	0.148157
ENSDART00000135379.3	876	577	2.26657	0.277203
ENSDART00000103971.4	1548	1249	36.0383	2.03614
ENSDART00000097254.5	1822	1523	172.597	7.9972
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	46.7838	1.27026
ENSDART00000141612.4	2691	2392	5.42509	0.160048
ENSDART00000169141.2	2433	2134	631.819	20.8931
ENSDART00000021192.7	4113	3814	19.89	0.36801
ENSDART00000169091.2	6454	6155	1796.27	20.5944
ENSDART00000167228.2	650	351	0.835148	0.167904
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	2.81268	0.387665
ENSDART00000003422.7	2697	2398	1385.75	40.7794
ENSDART00000114359.3	1681	1382	2646.88	135.155
ENSDART00000131591.2	658	359	123.228	24.2227
ENSDART00000131477.2	901	602	473.935	55.5555
ENSDART00000080638.5	883	584	126.088	15.2358
ENSDART00000142353.2	495	196.118	15.2623	5.49171
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	42.1989	1.78103
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	0.871168	0.0465377
ENSDART00000126468.3	936	637	57.7739	6.40026
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	7.57845	4.18349
ENSDART00000024358.9	1149	850	45.6223	3.7876
ENSDART00000132675.2	719	420	5.57216	0.936224
ENSDART00000145809.2	640	341	114.574	23.7103
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	31.1004	0.701623
ENSDART00000080005.6	3362	3063	221.261	5.09758
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	25.9785	0.588709
ENSDART00000126013.3	3257	2958	7.53506	0.17976
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	0	0
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	5.5068	0.262924
ENSDART00000148835.2	350	71.9959	0.668685	0.655419
ENSDART00000148932.3	1456	1157	192.215	11.7235
ENSDART00000142270.3	3472	3173	36.5566	0.813019
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	280.097	27.0393
ENSDART00000141063.2	3365	3066	81.685	1.88007
ENSDART00000126777.3	9787	9488	1021.27	7.59573
ENSDART00000097144.4	1253	954	0	0
ENSDART00000103934.5	2972	2673	594.054	15.6831
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	184.303	5.09831
ENSDART00000064110.6	1096	797	0	0
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	537.052	27.1869
ENSDART00000169470.2	657	358	7.83989	1.54537
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	269.56	2.5937
ENSDART00000184039.1	7978	7679	394.734	3.62748
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	4438.96	44.5712
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	1	0.144015
ENSDART00000089516.5	2347	2048	111.395	3.83833
ENSDART00000143479.2	849	550	0	0
ENSDART00000132160.2	746	447	0	0
ENSDART00000134222.2	1064	765	133.4	12.3055
ENSDART00000074196.5	1374	1075	18.7325	1.22968
ENSDART00000003550.6	1761	1462	2278.29	109.968
ENSDART00000131337.4	1893	1594	0	0
ENSDART00000130508.3	1589	1290	0	0
ENSDART00000055490.7	1933	1634	11.3145	0.48864
ENSDART00000142649.4	2139	1840	1.39012	0.0533138
ENSDART00000192832.1	1473	1174	0	0
ENSDART00000151144.2	6580	6281	18	0.202232
