target_id	length	eff_length	est_counts	tpm
ENSDART00000160503.2	2953	2654	10.0436	0.25018
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	0.606462	0.00924442
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1039.08	31.0828
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	5	0.492621
ENSDART00000033574.6	2003	1704	5.77741	0.224145
ENSDART00000146237.3	2024	1725	29.7773	1.1412
ENSDART00000051065.6	3529	3230	264.153	5.40652
ENSDART00000137388.3	2149	1850	2.96726	0.106035
ENSDART00000169076.2	2475	2176	67.6458	2.05517
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	8	0.265901
ENSDART00000168712.2	919	620	148.34	15.8172
ENSDART00000077804.5	2416	2117	251.723	7.86082
ENSDART00000154756.2	914	615	0	0
ENSDART00000106072.5	1288	989	3.53825	0.236514
ENSDART00000141359.2	925	626	89.8585	9.48965
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	8989.45	122.131
ENSDART00000077245.6	1722	1423	3	0.139374
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	8.4336	4.36146
ENSDART00000144591.2	597	298	0	0
ENSDART00000124342.4	2121	1822	389.42	14.1298
ENSDART00000191291.1	480	181.26	52.6939	19.2187
ENSDART00000168665.2	2307	2008	2476.63	81.5384
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	131.169	2.42696
ENSDART00000143363.4	7673	7374	676.392	6.06401
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	0	0
ENSDART00000145198.2	3949	3650	28.7366	0.520485
ENSDART00000137420.2	383	93.9005	0	0
ENSDART00000165760.3	1488	1189	156.688	8.71201
ENSDART00000145829.2	503	204.076	70.9521	22.9847
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	6029.85	538.691
ENSDART00000140469.3	2019	1720	47.3028	1.81812
ENSDART00000059984.6	2648	2349	199.898	5.62588
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	199.898	5.62588
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	502.274	29.8071
ENSDART00000134928.3	3663	3364	16.0102	0.314634
ENSDART00000172612.2	1354	1055	3.32487	0.208347
ENSDART00000109440.4	10402	10103	37.6163	0.246145
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	23.3438	0.735933
ENSDART00000174834.2	4461	4162	86.3973	1.37234
ENSDART00000104222.7	1528	1229	18.3228	0.985612
ENSDART00000063750.7	1605	1306	14.4008	0.728968
ENSDART00000143018.2	764	465	0	0
ENSDART00000140432.4	1031	732	2.5723e-06	2.32314e-07
ENSDART00000147187.3	1452	1153	0	0
ENSDART00000025612.6	1341	1042	61.9073	3.92771
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	0	0
ENSDART00000111284.4	859	560	2.56565	0.302883
ENSDART00000157703.2	2134	1835	22.1966	0.799678
ENSDART00000134308.2	813	514	0	0
ENSDART00000114471.4	6385	6086	451.417	4.90356
ENSDART00000139829.2	740	441	0	0
ENSDART00000137768.2	4129	3830	1038.33	17.9227
ENSDART00000022325.8	1704	1405	224.64	10.57
ENSDART00000152580.3	4719	4420	1638.67	24.5095
ENSDART00000113818.4	5478	5179	432.29	5.51816
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	2.69054	0.180031
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	3.95597	0.86029
ENSDART00000156417.2	1267	968	0	0
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	4	0.191068
ENSDART00000137156.3	1397	1098	72.6738	4.37563
ENSDART00000135078.2	769	470	0	0
ENSDART00000126808.3	5760	5461	28.3657	0.343389
ENSDART00000059264.6	3919	3620	246.775	4.50669
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	213.396	6.04435
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	334.326	26.5651
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1985	1562.98
ENSDART00000143732.2	1398	1099	1.35405	0.0814522
ENSDART00000133109.4	510	211.051	2492.15	780.644
ENSDART00000060015.8	3279	2980	1242.52	27.5646
ENSDART00000060184.6	1257	958	32.2434	2.22506
ENSDART00000031173.8	588	289	4549.23	1040.65
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	4.8694	0.360891
ENSDART00000051886.7	924	625	12.7669	1.35042
ENSDART00000132828.3	2069	1770	62.5278	2.33542
ENSDART00000172231.2	1733	1434	317.492	14.6369
ENSDART00000111858.4	624	325	154.669	31.4619
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	649.334	40.1564
ENSDART00000184049.1	2568	2269	8.16453	0.237882
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	25.5982	0.687642
ENSDART00000187252.1	3606	3307	0	0
ENSDART00000043484.8	1375	1076	38.1389	2.34326
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	98.8718	8.5892
ENSDART00000105315.6	1504	1205	0	0
ENSDART00000061739.4	1501	1202	0	0
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	297.665	5.06266
ENSDART00000033657.7	3834	3535	0	0
ENSDART00000127270.3	854	555	0	0
ENSDART00000045410.7	835	536	9.36329	1.15486
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	81.7012	1.89252
ENSDART00000152180.2	3607	3308	1067.41	21.332
ENSDART00000185383.1	3804	3505	0	0
ENSDART00000040577.6	3745	3446	22.5541	0.432688
ENSDART00000121489.4	4276	3977	6.08624	0.101172
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	235.665	15.4407
ENSDART00000037729.7	2343	2044	401.909	12.9991
ENSDART00000173946.2	3045	2746	1.8684e-08	4.49814e-10
ENSDART00000076318.3	3009	2710	0.432628	0.0105538
ENSDART00000078792.5	2073	1774	0	0
ENSDART00000078795.6	3554	3255	2941.26	59.7375
ENSDART00000181407.1	1324	1025	45.0282	2.9042
ENSDART00000168236.2	793	494	3.2925	0.44062
ENSDART00000167674.2	1386	1087	9.58347	0.582852
ENSDART00000102086.5	1943	1644	24.5	0.985211
ENSDART00000012603.9	2152	1853	67.0485	2.3921
ENSDART00000172689.3	2704	2405	110.834	3.04665
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	7.17617	0.560774
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	7.09024	0.131298
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	13.5986	7.13266
ENSDART00000091298.7	5822	5523	54.8744	0.65684
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	102.718	28.4119
ENSDART00000134083.3	6906	6607	6562.68	65.6662
ENSDART00000025910.7	2292	1993	625.94	20.763
ENSDART00000156444.2	1424	1125	9	0.528878
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	15.3054	0.953661
ENSDART00000170952.2	1427	1128	0	0
ENSDART00000135985.4	3723	3424	0	0
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	184.196	5.66905
ENSDART00000136504.2	730	431	1.81472	0.278353
ENSDART00000135772.2	1773	1474	1.19294	0.0535039
ENSDART00000141683.2	1806	1507	0.243386	0.010677
ENSDART00000167089.2	5307	5008	1.59837	0.0210998
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	13.2467	0.32315
ENSDART00000112382.4	8358	8059	1.02642	0.00841997
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	632.247	10.426
ENSDART00000159902.2	3820	3521	105.152	1.97432
ENSDART00000051792.6	4617	4318	1181.88	18.0948
ENSDART00000159346.2	1253	954	133.531	9.25337
ENSDART00000181112.1	717	418	3.66863	0.58022
ENSDART00000155396.3	1708	1409	157.568	7.39301
ENSDART00000184915.1	2306	2007	148.789	4.90103
ENSDART00000128773.3	773	474	128.51	17.9235
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	4.8889	0.0892581
ENSDART00000173211.2	3177	2878	0.586894	0.0134814
ENSDART00000142730.3	1481	1182	39.9434	2.23405
ENSDART00000075420.5	1032	733	142.5	12.8522
ENSDART00000079504.4	2448	2149	0	0
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	83.4665	2.48109
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0.4845	0.0664526
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	23.6309	2.09978
ENSDART00000155432.3	1056	757	15.9079	1.38926
ENSDART00000103722.5	1045	746	4.79536e-05	4.2496e-06
ENSDART00000157109.2	503	204.076	0.796919	0.258159
ENSDART00000049147.6	1203	904	173.561	12.6925
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	886.59	28.0979
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	3.39532	0.810337
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	3082.82	76.274
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	1956.42	15.7193
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	327.514	8.47763
ENSDART00000185348.1	2620	2321	598.039	17.0341
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	1073.39	45.7226
ENSDART00000160909.3	3751	3452	153.953	2.94838
ENSDART00000129663.3	1253	954	1.99387	0.13817
ENSDART00000130768.3	1236	937	34.6984	2.44813
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	487.393	8.07756
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	15.3097	1.83024
ENSDART00000128309.3	3598	3299	1846.08	36.9943
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	25.0701	6.79234
ENSDART00000186076.1	1296	997	10.9813	0.728156
ENSDART00000152659.2	2539	2240	94.2537	2.78173
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	129.135	1.01923
ENSDART00000092015.5	2087	1788	737.329	27.2621
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	412.673	8.96538
ENSDART00000150838.2	1568	1269	6.41774	0.334338
ENSDART00000135131.3	1722	1423	5.13256	0.238448
ENSDART00000152787.2	4049	3750	75.9631	1.33917
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	335.899	4.3627
ENSDART00000084184.5	1187	888	466.447	34.726
ENSDART00000024872.9	2527	2228	2085.44	61.8796
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	7.18758	0.879942
ENSDART00000165408.2	3331	3032	0	0
ENSDART00000149426.3	2571	2272	122.366	3.56056
ENSDART00000189750.1	4027	3728	375.085	6.65149
ENSDART00000010323.8	2007	1708	2607	100.906
ENSDART00000143160.2	1874	1575	2	0.0839488
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	179.239	24.2816
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	0	0
ENSDART00000055325.7	1048	749	333.618	29.4464
ENSDART00000133804.2	861	562	434.29	51.0868
ENSDART00000019846.7	2945	2646	0.524272	0.0130988
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	10.6723	0.142909
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	2271.76	20.1646
ENSDART00000187180.1	3190	2891	4.56075	0.104292
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	64.4986	5.16221
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	2.32205	0.107274
ENSDART00000188009.1	1402	1103	139.251	8.34616
ENSDART00000159840.2	748	449	14.4734	2.13103
ENSDART00000169227.2	1602	1303	7.15752	0.363148
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	207.596	3.24523
ENSDART00000041304.8	1706	1407	598.064	28.1008
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	44.4489	2.38709
ENSDART00000045933.7	1678	1379	245.638	11.776
ENSDART00000190186.1	1431	1132	92.0004	5.37289
ENSDART00000131840.2	816	517	18.1313	2.31848
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	2.81508	0.179464
ENSDART00000167806.2	2265	1966	1.28328	0.0431523
ENSDART00000168541.2	673	374	0	0
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	39	7.12232
ENSDART00000108771.4	1119	820	311.475	25.1116
ENSDART00000152482.3	1241	942	8.45678	0.593498
ENSDART00000179922.1	1202	903	119.084	8.71826
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1143.52	43.2728
ENSDART00000144949.4	2440	2141	1390.96	42.9501
ENSDART00000100667.5	6147	5848	1858.71	21.0121
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	96.8275	3.73468
ENSDART00000009952.9	2000	1701	704.635	27.3858
ENSDART00000066583.5	1067	768	30.8931	2.65929
ENSDART00000131254.3	910	611	0.856555	0.0926786
ENSDART00000141653.3	1520	1221	0.713345	0.0386233
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	2230.74	31.7215
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	80.6667	1.58198
ENSDART00000105854.5	1922	1623	117.692	4.79397
ENSDART00000186074.1	3919	3620	934.187	17.0604
ENSDART00000067843.6	1181	882	117	8.76965
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	12608.6	231.863
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	359.894	40.8104
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	247.648	14.0411
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	27.6831	0.636785
ENSDART00000173862.2	814	515	4.91138	0.630465
ENSDART00000175614.2	4246	3947	69.5897	1.16558
ENSDART00000140313.2	4322	4023	18.6012	0.305673
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	302.681	18.3917
ENSDART00000164749.2	3121	2822	1	0.0234265
ENSDART00000122719.3	979	680	2.58369	0.251186
ENSDART00000081760.5	1717	1418	1.26939	0.0591811
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	4.83051	0.701854
ENSDART00000135417.3	2018	1719	948.749	36.4872
ENSDART00000065563.5	1461	1162	51.7244	2.94276
ENSDART00000127695.3	1060	761	5794.28	503.361
ENSDART00000180810.1	4185	3886	986.942	16.7901
ENSDART00000046376.9	3816	3517	634.499	11.9268
ENSDART00000149946.2	842	543	0	0
ENSDART00000105523.5	1322	1023	971.18	62.7609
ENSDART00000088569.5	2226	1927	0	0
ENSDART00000146457.3	1101	802	9.02675	0.744084
ENSDART00000135925.2	671	372	1.49233	0.265208
ENSDART00000187867.1	820	521	0	0
ENSDART00000143718.2	763	464	2.36677	0.337213
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	23.6707	0.382794
ENSDART00000191092.1	4546	4247	165.515	2.57644
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	540.504	41.2616
ENSDART00000149772.2	777	478	44.7372	6.18737
ENSDART00000088605.7	1592	1293	360.038	18.4083
ENSDART00000086994.5	1652	1353	380.114	18.573
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	0	0
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	1.55913	0.241391
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2216.29	30.9764
ENSDART00000147298.4	1388	1089	0.612944	0.0372099
ENSDART00000082577.4	1383	1084	18.5301	1.13009
ENSDART00000031380.7	3190	2891	122.236	2.79521
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	482.419	10.3986
ENSDART00000076439.6	1794	1495	88.5711	3.91666
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	114.399	5.61047
ENSDART00000148737.3	2634	2335	0.662323	0.018752
ENSDART00000148346.3	3331	3032	1058.21	23.0732
ENSDART00000105600.5	4694	4395	25.7595	0.387475
ENSDART00000128290.3	2317	2018	395.888	12.9693
ENSDART00000137203.3	781	482	0.793731	0.108866
ENSDART00000044471.6	2679	2380	7.4375	0.206593
ENSDART00000141924.2	2359	2060	4.79865	0.153999
ENSDART00000185249.1	1440	1141	0	0
ENSDART00000021372.6	1752	1453	359.215	16.3438
ENSDART00000084417.5	825	526	30.7868	3.8694
ENSDART00000067427.5	1066	767	581.569	50.1269
ENSDART00000054115.5	1684	1385	2655.78	126.767
ENSDART00000065985.5	1916	1617	11.184	0.457247
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	2.61446	0.150036
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	168.575	13.9131
ENSDART00000067172.4	2342	2043	1.92632	0.0623339
ENSDART00000173423.2	3274	2975	70.1511	1.55888
ENSDART00000159727.2	4575	4276	376.58	5.82216
ENSDART00000166466.2	631	332	28.1882	5.61299
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	111.574	3.68254
ENSDART00000155236.2	2156	1857	39.2421	1.39703
ENSDART00000150698.3	331	61.784	39.5135	42.28
ENSDART00000131049.3	2389	2090	0.336343	0.010639
ENSDART00000170035.2	2310	2011	8.53764	0.280667
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	165.5	10.9851
ENSDART00000099283.5	2599	2300	1440.57	41.4068
ENSDART00000082761.5	2969	2670	250.988	6.21451
ENSDART00000131976.3	2431	2132	1807.75	56.0552
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	44.3429	4.60927
ENSDART00000163498.2	924	625	60.7515	6.42602
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	3.55534	0.0953519
ENSDART00000018270.7	1911	1612	4644.53	190.477
ENSDART00000135296.2	715	416	23.6144	3.75274
ENSDART00000141700.2	733	434	661.671	100.79
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	70.7169	3.05361
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	1	0.0320921
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	33.3303	23.2811
ENSDART00000153374.2	645	346	9.20015	1.75786
ENSDART00000019004.9	3046	2747	1974.37	47.5154
ENSDART00000132761.2	696	397	38.2258	6.36547
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	95.3697	2.72466
ENSDART00000182239.1	498	199.1	0	0
ENSDART00000147146.3	2845	2546	0	0
ENSDART00000008077.9	2436	2137	10.7793	0.333467
ENSDART00000135379.3	876	577	14.2729	1.63532
ENSDART00000103971.4	1548	1249	26.0817	1.38051
ENSDART00000097254.5	1822	1523	190.256	8.25856
ENSDART00000081607.5	2426	2127	3.37488	0.104895
ENSDART00000126523.4	2898	2599	42.3841	1.07811
ENSDART00000141612.4	2691	2392	25.4092	0.702254
ENSDART00000169141.2	2433	2134	691.114	21.4102
ENSDART00000021192.7	4113	3814	16.3151	0.282797
ENSDART00000169091.2	6454	6155	2165.86	23.2631
ENSDART00000167228.2	650	351	0	0
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	8.23267	1.06301
ENSDART00000003422.7	2697	2398	1576.32	43.457
ENSDART00000114359.3	1681	1382	2641.79	126.373
ENSDART00000131591.2	658	359	86.9938	16.0199
ENSDART00000131477.2	901	602	549.274	60.3195
ENSDART00000080638.5	883	584	111.117	12.5786
ENSDART00000142353.2	495	196.118	20.5789	6.93694
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	58.1154	2.29784
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	89.047	9.24156
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	4.14071	2.14138
ENSDART00000024358.9	1149	850	63.1599	4.91233
ENSDART00000132675.2	719	420	2.41211	0.379676
ENSDART00000145809.2	640	341	129.309	25.0692
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0	0
ENSDART00000080005.6	3362	3063	289.494	6.24824
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	1.76246e-07	3.74167e-09
ENSDART00000126013.3	3257	2958	9.28795	0.207581
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	0	0
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	13.4931	0.603533
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	178.452	10.1965
ENSDART00000142270.3	3472	3173	95.4697	1.98912
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	259.489	23.4675
ENSDART00000141063.2	3365	3066	0	0
ENSDART00000126777.3	9787	9488	1117.01	7.78303
ENSDART00000097144.4	1253	954	4.22048	0.292468
ENSDART00000103934.5	2972	2673	619.23	15.315
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	168.876	4.37646
ENSDART00000064110.6	1096	797	0	0
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	597.514	28.3368
ENSDART00000169470.2	657	358	7.07306	1.30614
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	390.184	3.51718
ENSDART00000184039.1	7978	7679	415.609	3.57804
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	4051.48	38.1107
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	3	0.404753
ENSDART00000089516.5	2347	2048	110.444	3.56514
ENSDART00000143479.2	849	550	0	0
ENSDART00000132160.2	746	447	0	0
ENSDART00000134222.2	1064	765	124.617	10.7691
ENSDART00000074196.5	1374	1075	16.9548	1.04268
ENSDART00000003550.6	1761	1462	2638.34	119.302
ENSDART00000131337.4	1893	1594	0	0
ENSDART00000130508.3	1589	1290	0	0
ENSDART00000055490.7	1933	1634	44.1376	1.78575
ENSDART00000142649.4	2139	1840	1	0.0359292
ENSDART00000192832.1	1473	1174	0	0
ENSDART00000151144.2	6580	6281	44.2666	0.465922
